title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
An ontology-based dynamic service composition framework for intelligent houses,"M Popovici, M Muraru, A Agache… - … Decentralized …, 2011 - ieeexplore.ieee.org",2011,https://ieeexplore.ieee.org/abstract/document/5741297/,https://ieeexplore.ieee.org/iel5/5740651/5741280/05741297.pdf,,,1,9,No DOI available
Adaptive compositions across organizational boundaries,"T Cottenier, T Elrad - Companion to the 20th annual ACM SIGPLAN …, 2005 - dl.acm.org",2005,https://dl.acm.org/citation.cfm?id=1094950,No PDF available,,,1,1,No DOI available
Gender and Equity in Health Sector Reform Rrogrammes: A Review,"H Standing - Health policy and planning, 1997 - academic.oup.com",1997,https://academic.oup.com/heapol/article-abstract/12/1/1/610536,https://academic.oup.com/heapol/article-pdf/12/1/1/6749050/12-1-1.pdf,,,1,206,No DOI available
Intelligent agents in network and service management,"T Zhang, S Covaci… - … of GLOBECOM'96. 1996 …, 1996 - ieeexplore.ieee.org",1996,https://ieeexplore.ieee.org/abstract/document/591959/,No PDF available,,,1,20,No DOI available
A review on trust and reputation for web service selection,"Y Wang, J Vassileva - 27th International Conference on …, 2007 - ieeexplore.ieee.org",2007,https://ieeexplore.ieee.org/abstract/document/4279021/,https://ieeexplore.ieee.org/iel5/4278983/4278984/04279021.pdf,,,1,228,No DOI available
Policy-based integration of multiprovider digital home services,"R Brennan, D Lewis, J Keeney, Z Etzioni… - IEEE …, 2009 - ieeexplore.ieee.org",2009,https://ieeexplore.ieee.org/abstract/document/5350353/,https://ieeexplore.ieee.org/iel5/65/5350341/05350353.pdf,,,1,18,No DOI available
Organizational structure features supporting knowledge management processes,"E Claver-Cortes, P Zaragoza-Saez… - Journal of …, 2007 - emeraldinsight.com",2007,https://www.emeraldinsight.com/doi/pdf/10.1108/13673270710762701,https://pdfs.semanticscholar.org/f5ed/3a33d6897fd5463bd3ab2e95b46bb79d7811.pdf,,,1,159,No DOI available
New service development: creating memorable experiences,"J Fitzsimmons, MJ Fitzsimmons - 1999 - books.google.com",1999,https://books.google.de/books?hl=de&lr=&id=RM3w5fPiw3kC&oi=fnd&pg=PP1&dq=context-specific+AND+decentralized+service+composition+AND+behaviour&ots=E7g81_A7ML&sig=sHA2vwxsprpkATc0W7vP1ZIkD1o,No PDF available,,,1,378,No DOI available
"Decentralization and health system performance–a focused review of dimensions, difficulties, and derivatives in India","B Panda, HP Thakur - … services …, 2016 - bmchealthservres.biomedcentral …",2016,https://bmchealthservres.biomedcentral.com/articles/10.1186/s12913-016-1784-9,https://bmchealthservres.biomedcentral.com/articles/10.1186/s12913-016-1784-9,,,1,10,No DOI available
Decentralization in Africa,"G Brosio - International Monetary Fund. Washington, DC …, 2000 - Citeseer",2000,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.365.3083&rep=rep1&type=pdf,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.365.3083&rep=rep1&type=pdf,,,1,130,No DOI available
Gender-related barriers and delays in accessing tuberculosis diagnostic and treatment services: a systematic review of qualitative studies,"L Krishnan, T Akande, AV Shankar… - Tuberculosis research …, 2014 - hindawi.com",2014,https://www.hindawi.com/journals/trt/2014/215059/abs/,http://downloads.hindawi.com/journals/trt/2014/215059.pdf,,,1,25,No DOI available
"Exploiting architectural prescriptions for self-managing, self-adaptive systems: a position paper","MJ Hawthorne, DE Perry - Proceedings of the 1st ACM SIGSOFT …, 2004 - dl.acm.org",2004,https://dl.acm.org/citation.cfm?id=1075420,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.62.7069&rep=rep1&type=pdf,,,1,23,No DOI available
"Accountability and coordination in a decentralized context: institutional, fiscal and governance issues","DR Mullins - Washington, DC: American University, 2003 - researchgate.net",2003,https://www.researchgate.net/profile/Daniel_Mullins/publication/239930920_Accountability_and_Coordination_in_a_Decentralized_Context_Institutional_Fiscal_and_Governance_Issues/links/5496f6760cf20f487d3163ed.pdf,https://www.researchgate.net/profile/Daniel_Mullins/publication/239930920_Accountability_and_Coordination_in_a_Decentralized_Context_Institutional_Fiscal_and_Governance_Issues/links/5496f6760cf20f487d3163ed.pdf,,,1,27,No DOI available
Decentralization reforms,"K Kaiser - … sector downsizing, taxation, decentralization …, 2006 - siteresources.worldbank.org",2006,http://siteresources.worldbank.org/INTPSIA/Resources/490023-1120845825946/3622-06_Ch06.pdf,http://siteresources.worldbank.org/INTPSIA/Resources/490023-1120845825946/3622-06_Ch06.pdf,,,1,46,No DOI available
An institutionalist perspective on regional economic development,"A Amin - International journal of urban and regional research, 1999 - Wiley Online Library",1999,https://onlinelibrary.wiley.com/doi/abs/10.1111/1468-2427.00201,https://onlinelibrary.wiley.com/doi/pdf/10.1111/1468-2427.00201,,,1,1534,No DOI available
"TIME: An open platform for capturing, processing and delivering transport-related data","J Bacon, AR Beresford, D Evans… - 2008 5th IEEE …, 2008 - ieeexplore.ieee.org",2008,https://ieeexplore.ieee.org/abstract/document/4446456/,https://ieeexplore.ieee.org/iel5/4446297/4446298/04446456.pdf,,,1,38,No DOI available
Enabling service innovation: A dynamic capabilities approach,"D Kindström, C Kowalkowski, E Sandberg - Journal of business research, 2013 - Elsevier",2013,https://www.sciencedirect.com/science/article/pii/S0148296312000872,http://www.diva-portal.org/smash/get/diva2:525010/FULLTEXT01.pdf,,,1,354,No DOI available
Holding health providers in developing countries accountable to consumers: a synthesis of relevant scholarship,"D Berlan, J Shiffman - Health policy and planning, 2011 - academic.oup.com",2011,https://academic.oup.com/heapol/article-abstract/27/4/271/604039,https://academic.oup.com/heapol/article/27/4/271/604039,,,1,74,No DOI available
Distributed agents network for ubiquitous monitoring and services exploitation,"R Aversa, S Venticinque - 2009 International Conference on …, 2009 - ieeexplore.ieee.org",2009,https://ieeexplore.ieee.org/abstract/document/5284221/,https://ieeexplore.ieee.org/iel5/5282954/5282987/05284221.pdf,,,1,19,No DOI available
Artificial intelligence in service-oriented software design,"G Rodríguez, Á Soria, M Campo - Engineering Applications of Artificial …, 2016 - Elsevier",2016,https://www.sciencedirect.com/science/article/pii/S0952197616300677,http://translateyar.ir/wp-content/uploads/2018/05/Artificial-intelligence-in-service-oriented-software-design.pdf,,,1,16,No DOI available
The role of technology and socialization in linking organizational context and knowledge conversion: The case of Malaysian Service Organizations,"MZ Islam, SM Jasimuddin, I Hasan - International Journal of Information …, 2017 - Elsevier",2017,https://www.sciencedirect.com/science/article/pii/S026840121730169X,"http://scholar.google.de/scholar?output=instlink&nossl=1&q=info:qyU4GAEDayoJ:scholar.google.com/&hl=de&as_sdt=0,5&scillfp=16049124774666831605&oi=lle",,,1,10,No DOI available
The design of an autonomic element for managing emerging networks and services,"J Strassner, JWK Hong… - … Conference on Ultra …, 2009 - ieeexplore.ieee.org",2009,https://ieeexplore.ieee.org/abstract/document/5345533/,https://ieeexplore.ieee.org/iel5/5340227/5345316/05345533.pdf,,,1,13,No DOI available
Ontology-based composition and matching for dynamic service coordination,"C Pahl, V Gacitua-Decar, MX Wang… - … Conference on Advanced …, 2011 - Springer",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_49,https://link.springer.com/content/pdf/10.1007/978-3-642-22056-2_49.pdf,,,1,4,No DOI available
Key antecedents to “export” market-oriented behaviors: a cross-national empirical examination,"JW Cadogan, NJ Paul, RT Salminen… - International Journal of …, 2001 - Elsevier",2001,https://www.sciencedirect.com/science/article/pii/S0167811601000386,http://www.academia.edu/download/40036990/0c96052b56960f1b30000000.pdf20151115-68247-1io0838.pdf,,,1,211,No DOI available
Mobile Agent Middlewares for Context-Aware Applications.,"P Bellavista, S Vecchi, R Montanari, D Bottazzi… - 2004 - pdfs.semanticscholar.org",2004,https://pdfs.semanticscholar.org/22a5/87f21431a672bfd01476cbf508f11a6f8620.pdf,https://pdfs.semanticscholar.org/22a5/87f21431a672bfd01476cbf508f11a6f8620.pdf,,,1,7,No DOI available
Security engineering for service-oriented architectures,"M Hafner, R Breu - 2008 - books.google.com",2008,https://books.google.de/books?hl=de&lr=&id=q_KUH1DXVsMC&oi=fnd&pg=PA3&dq=context-specific+AND+decentralized+service+composition+AND+behaviour&ots=Hdtoj3HtGl&sig=Bb2wJSVxdHXIGSICL9iZfugOwOU,No PDF available,,,1,123,No DOI available
Run-time and atomic weaving of distributed aspects,"E Truyen, W Joosen - … on Aspect-Oriented Software Development II, 2006 - Springer",2006,https://link.springer.com/chapter/10.1007/11922827_6,https://pdfs.semanticscholar.org/e6ac/8d74401787adf0508353590196a9803bae46.pdf,,,1,15,No DOI available
Individual and district scale determinants of users' satisfaction with primary health care in developing countries,"S Atkinson, D Haran - Social science & medicine, 2005 - Elsevier",2005,https://www.sciencedirect.com/science/article/pii/S027795360400262X,No PDF available,,,1,86,No DOI available
Service purchasing and value creation: Towards systemic purchases,"J Hallikas, M Immonen, M Pynnönen… - International Journal of …, 2014 - Elsevier",2014,https://www.sciencedirect.com/science/article/pii/S0925527312004240,No PDF available,,,1,50,No DOI available
Modularising Context Dependency and Group Behaviour in Ambient-oriented Programming,J Vallejos - 2011 - Citeseer,2011,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.416.685&rep=rep1&type=pdf,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.416.685&rep=rep1&type=pdf,,,1,5,No DOI available
"Organizational structure, sense making activities and SMEs' competitiveness: An application of confirmatory tetrad analysis-partial least squares (CTA-PLS)","N Valaei - VINE Journal of Information and Knowledge …, 2017 - emeraldinsight.com",2017,https://www.emeraldinsight.com/doi/abs/10.1108/VJIKMS-04-2016-0015,No PDF available,,,1,9,No DOI available
Context-aware emergent behaviour in a MAS for information exchange,"A Olaru, C Gratie, AM Florea - Scalable Computing: Practice and …, 2010 - scpe.org",2010,https://scpe.org/index.php/scpe/article/view/637,https://scpe.org/index.php/scpe/article/view/637/260,,,1,14,No DOI available
HIV/AIDS mitigation strategies and the State in sub-Saharan Africa–the missing link?,"A Mohiddin, D Johnston - Globalization …, 2006 - globalizationandhealth …",2006,https://globalizationandhealth.biomedcentral.com/articles/10.1186/1744-8603-2-1,https://globalizationandhealth.biomedcentral.com/articles/10.1186/1744-8603-2-1,,,1,12,No DOI available
Measuring empowerment in practice: Structuring analysis and framing indicators,"R Alsop, N Heinsohn - 2005 - elibrary.worldbank.org",2005,https://elibrary.worldbank.org/doi/abs/10.1596/1813-9450-3510,http://library1.nida.ac.th/worldbankf/fulltext/wps03510.pdf,,,1,620,No DOI available
Using global behavior modeling to improve qos in cloud data storage services,"J Montes, B Nicolae, G Antoniu… - 2010 IEEE Second …, 2010 - ieeexplore.ieee.org",2010,https://ieeexplore.ieee.org/abstract/document/5708464/,http://oa.upm.es/6853/2/INVE_MEM_2010_74074.pdf,,,1,11,No DOI available
"Decentralization, governance and public service delivery","GG Schulze, BS Sjahrir - … Dynamics in a Decentralized …, 2014 - books.google.com",2014,https://books.google.de/books?hl=de&lr=&id=2qhXBgAAQBAJ&oi=fnd&pg=PA186&dq=context-specific+AND+decentralized+service+composition+AND+behaviour&ots=FNChy7yo2j&sig=43twDDgG7BaoyXGSbE0r9uLjs04,No PDF available,,,1,15,No DOI available
"Aspect-oriented programming for dynamic web service selection, integration and management","MA Cibrán, B Verheecke, W Vanderperren, D Suvée… - World Wide Web, 2007 - Springer",2007,https://link.springer.com/article/10.1007/s11280-006-0017-2,https://link.springer.com/content/pdf/10.1007/s11280-006-0017-2.pdf,,,1,25,No DOI available
Telematics and organizational structure and processes: an overview,"JM Peiró, F Prieto - Telematics and work. Hove: Lawrence …, 1994 - books.google.com",1994,https://books.google.de/books?hl=de&lr=&id=NSeEuqMsneEC&oi=fnd&pg=PA175&dq=context-specific+AND+decentralized+service+composition+AND+behaviour&ots=zn1Ga2jhIK&sig=xGHUlZE7yStaDmwR_hCzBWVeEUE,No PDF available,,,1,10,No DOI available
Deciding substitutability of services with operating guidelines,"C Stahl, P Massuthe, J Bretschneider - … on Petri Nets and Other Models of …, 2009 - Springer",2009,https://link.springer.com/chapter/10.1007/978-3-642-00899-3_10,https://edoc.hu-berlin.de/bitstream/handle/18452/3134/222.pdf?sequence=1,,,1,67,No DOI available
The economic organization of tourism,"P Tremblay - Annals of tourism research, 1998 - Elsevier",1998,https://www.sciencedirect.com/science/article/pii/S0160738398000280,"http://scholar.google.de/scholar?output=instlink&nossl=1&q=info:6iQAHhu5AqcJ:scholar.google.com/&hl=de&as_sdt=0,5&scillfp=3808599059102564975&oi=lle",,,1,303,No DOI available
Western European civil service systems: A comparative analysis,"FM Van der Meer, T Steen, A Wille - The Civil Service in the 21st Century, 2007 - Springer",2007,https://link.springer.com/chapter/10.1057/9780230593084_3,No PDF available,,,1,26,No DOI available
Fiscal decentralization in Indonesia: A new approach to an old idea,"P Smoke, BD Lewis - World Development, 1996 - Elsevier",1996,https://www.sciencedirect.com/science/article/pii/0305750X96000423,https://www.researchgate.net/profile/Blane_Lewis/publication/222744640_Fiscal_Decentralization_in_Indonesia_A_New_Approach_to_an_Old_Idea/links/5b33664f0f7e9b0df5cd20c7/Fiscal-Decentralization-in-Indonesia-A-New-Approach-to-an-Old-Idea.pdf,,,1,162,No DOI available
What we should know about knowledge-intensive business services,"E Muller, D Doloreux - Technology in society, 2009 - Elsevier",2009,https://www.sciencedirect.com/science/article/pii/S0160791X08000705,No PDF available,,,1,454,No DOI available
Beyond normative models and development trends: Strategic design and implementation of decentralization in developing countries,"P Smoke - New York, 2000 - Citeseer",2000,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.202.4459&rep=rep1&type=pdf,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.202.4459&rep=rep1&type=pdf,,,1,15,No DOI available
Reference architecture and maturity levels for cyber-physical systems in the mechanical engineering industry,"T Westermann, H Anacker… - 2016 IEEE …, 2016 - ieeexplore.ieee.org",2016,https://ieeexplore.ieee.org/abstract/document/7753153/,https://ieeexplore.ieee.org/iel7/7731016/7753113/07753153.pdf,,,1,10,No DOI available
Policy‐driven customization of cross‐organizational features in distributed service systems,"S Walraven, B Lagaisse, E Truyen… - Software: Practice and …, 2013 - Wiley Online Library",2013,https://onlinelibrary.wiley.com/doi/abs/10.1002/spe.1128,https://onlinelibrary.wiley.com/doi/pdf/10.1002/spe.1128,,,1,4,No DOI available
