title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Modeling Role-Based Access Control Using Parameterized UML Models,"Dae-Kyoo Kim,    Indrakshi Ray,    Robert France…",2004,https://link.springer.com/chapter/10.1007/978-3-540-24721-0_13,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24721-0_13.pdf,,,1,8,https://doi.org/10.1007/978-3-540-24721-0_13
Addressing Autonomy And Interoperability In Breeding Environments,"Toni Ruokolainen,    Lea Kutvonen",2006,https://link.springer.com/chapter/10.1007/978-0-387-38269-2_50,https://link.springer.com/content/pdf/10.1007%2F978-0-387-38269-2_50.pdf,,,1,2,https://doi.org/10.1007/978-0-387-38269-2_50
Emergent Semantics Systems,"Karl Aberer,    Tiziana Catarci…",2004,https://link.springer.com/chapter/10.1007/978-3-540-30145-5_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-30145-5_2.pdf,,,1,2,https://doi.org/10.1007/978-3-540-30145-5_2
Naturalistic decision making: navigating uncertainty in complex sociotechnical work,"Julie Gore,    Paul Ward,    Gareth E. Conway,    Thomas C. Ormerod…",2018,https://link.springer.com/article/10.1007/s10111-018-0531-x,https://link.springer.com/content/pdf/10.1007%2Fs10111-018-0531-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s10111-018-0531-x
Ontology Engineering – The DOGMA Approach,"Mustafa Jarrar,    Robert Meersman",2009,https://link.springer.com/chapter/10.1007/978-3-540-89784-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-89784-2_2.pdf,,,1,18,https://doi.org/10.1007/978-3-540-89784-2_2
Testing of aspect-oriented programs: difficulties and lessons learned based on theoretical and practical experience,"Fabiano C. Ferrari,    Bruno B. P. Cafeo…",2015,https://link.springer.com/article/10.1186/s13173-015-0040-1,https://link.springer.com/content/pdf/10.1186%2Fs13173-015-0040-1.pdf,,,1,1,https://doi.org/10.1186/s13173-015-0040-1
A robustness testing approach for SOAP Web services,"Nuno Laranjeiro,    Marco Vieira…",2012,https://link.springer.com/article/10.1007/s13174-012-0062-2,https://link.springer.com/content/pdf/10.1007%2Fs13174-012-0062-2.pdf,,,1,6,https://doi.org/10.1007/s13174-012-0062-2
A Context-Aware Trust Model for Service-Oriented Multi-Agent Systems,"Kaiyu Wan,    Vasu Alagar",2009,https://link.springer.com/chapter/10.1007/978-3-642-01247-1_23,https://link.springer.com/content/pdf/10.1007%2F978-3-642-01247-1_23.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01247-1_23
Dynamic Configuration of Multimedia Applications,"Slim Ben Atallah,    Oussama Layaida…",2003,https://link.springer.com/chapter/10.1007/978-3-540-39404-4_4,https://link.springer.com/content/pdf/10.1007%2F978-3-540-39404-4_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-39404-4_4
Social Interaction Analysis for Team Collaboration,"Ognjen Scekic,    Mirela Riveni…",No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7163-9_257-1,https://link.springer.com/content/pdf/10.1007%2F978-1-4614-7163-9_257-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7163-9
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
Modeling Trust for Recommender Systems using Similarity Metrics,"Georgios Pitsilis,    Lindsay F. Marshall",2008,https://link.springer.com/chapter/10.1007/978-0-387-09428-1_7,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09428-1_7.pdf,,,1,3,https://doi.org/10.1007/978-0-387-09428-1_7
Programming Incentives in Information Systems,"Ognjen Scekic,    Hong-Linh Truong…",2013,https://link.springer.com/chapter/10.1007/978-3-642-38709-8_44,https://link.springer.com/content/pdf/10.1007%2F978-3-642-38709-8_44.pdf,,,1,3,https://doi.org/10.1007/978-3-642-38709-8_44
"Semantic hierarchies for extracting, modeling, and connecting compliance requirements in information security control standards","Matthew L. Hale,    Rose F. Gamble",2017,https://link.springer.com/article/10.1007/s00766-017-0287-5,https://link.springer.com/content/pdf/10.1007%2Fs00766-017-0287-5.pdf,,,1,1,https://doi.org/10.1007/s00766-017-0287-5
Extending trust management with cooperation incentives: a fully decentralized framework for user-centric network environments,"Carlos Ballester Lafuente,    Jean-Marc Seigneur",2015,https://link.springer.com/article/10.1186/s40493-015-0018-0,https://link.springer.com/content/pdf/10.1186%2Fs40493-015-0018-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s40493-015-0018-0
Reusability for Trust and Reputation Systems,"Johannes Sänger,    Günther Pernul",2014,https://link.springer.com/chapter/10.1007/978-3-662-43813-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43813-8_3.pdf,,,1,1,https://doi.org/10.1007/978-3-662-43813-8_3
A mapping study on testing non-testable systems,"Krishna Patel,    Robert M. Hierons",2018,https://link.springer.com/article/10.1007/s11219-017-9392-4,https://link.springer.com/content/pdf/10.1007%2Fs11219-017-9392-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s11219-017-9392-4
Jason: A Scalable Reputation System for the Semantic Web,"Sandra Steinbrecher,    Stephan Groß…",2009,https://link.springer.com/chapter/10.1007/978-3-642-01244-0_37,https://link.springer.com/content/pdf/10.1007%2F978-3-642-01244-0_37.pdf,,,1,3,https://doi.org/10.1007/978-3-642-01244-0_37
Measuring the Intangible Aspects of the Manufacturing Strategy – A Case Study from the Automotive Industry,"Bjørnar Henriksen,    Lars E. Onsøyen",2010,https://link.springer.com/chapter/10.1007/978-3-642-16358-6_48,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16358-6_48.pdf,,,1,1,https://doi.org/10.1007/978-3-642-16358-6_48
An Intensional Functional Model of Trust,"Kaiyu Wan,    Vasu Alagar",2008,https://link.springer.com/chapter/10.1007/978-0-387-09428-1_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09428-1_5.pdf,,,1,5,https://doi.org/10.1007/978-0-387-09428-1_5
"Climate Adaptation, Introduction","Shahed Najjar,    Udit Bhatia,    Auroop R. Ganguly",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-23519-6_1631-1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-23519-6_1631-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-23519-6
Analogical Trust Reasoning,"Mozhgan Tavakolifard,    Peter Herrmann,    Pinar Öztürk",2009,https://link.springer.com/chapter/10.1007/978-3-642-02056-8_10,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02056-8_10.pdf,,,1,6,https://doi.org/10.1007/978-3-642-02056-8_10
Intranet facilitated knowledge management: A theory and tool for defining situational methods,"Marnix Klooster,    Sjaak Brinkkemper…",1997,https://link.springer.com/chapter/10.1007/3-540-63107-0_22,https://link.springer.com/content/pdf/10.1007%2F3-540-63107-0_22.pdf,,,1,7,https://doi.org/10.1007/3-540-63107-0_22
A fractal enterprise model and its application for business development,"Ilia Bider,    Erik Perjons,    Mturi Elias,    Paul Johannesson",2017,https://link.springer.com/article/10.1007/s10270-016-0554-9,https://link.springer.com/content/pdf/10.1007%2Fs10270-016-0554-9.pdf,,,1,5,https://doi.org/10.1007/s10270-016-0554-9
Evaluating User Experience for Interactive Television: Towards the Development of a Domain-Specific User Experience Questionnaire,"Regina Bernhaupt,    Michael Pirker",2013,https://link.springer.com/chapter/10.1007/978-3-642-40480-1_45,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40480-1_45.pdf,,,1,10,https://doi.org/10.1007/978-3-642-40480-1_45
Context Based Enforcement of Authorization for Privacy and Security in Identity Management,"Vasu Alaga,    Kaiyu Wan",2008,https://link.springer.com/chapter/10.1007/978-0-387-77996-6_3,https://link.springer.com/content/pdf/10.1007%2F978-0-387-77996-6_3.pdf,,,1,2,https://doi.org/10.1007/978-0-387-77996-6_3
A Business-Aware Web Services Transaction Model,"Mike P. Papazoglou,    Benedikt Kratz",2006,https://link.springer.com/chapter/10.1007/11948148_29,https://link.springer.com/content/pdf/10.1007%2F11948148_29.pdf,,,1,9,https://doi.org/10.1007/11948148_29
