title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
“A manager in the minds of doctors:” a comparison of new modes of control in European hospitals,"Ellen Kuhlmann,    Viola Burau,    Tiago Correia…",2013,https://link.springer.com/article/10.1186/1472-6963-13-246,https://link.springer.com/content/pdf/10.1186%2F1472-6963-13-246.pdf,,,1,26,https://doi.org/10.1186/1472-6963-13-246
"Integrated watershed management: evolution, development and emerging trends","Guangyu Wang,    Shari Mang,    Haisheng Cai,    Shirong Liu…",2016,https://link.springer.com/article/10.1007/s11676-016-0293-3,https://link.springer.com/content/pdf/10.1007%2Fs11676-016-0293-3.pdf,,,1,12,https://doi.org/10.1007/s11676-016-0293-3
An Architecture for Requirements-Driven Self-reconfiguration,"Fabiano Dalpiaz,    Paolo Giorgini…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02144-2_22,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02144-2_22.pdf,,,1,7,https://doi.org/10.1007/978-3-642-02144-2_22
Urban Health Challenges in Europe,Roderick J. Lawrence,2013,https://link.springer.com/article/10.1007/s11524-012-9761-z,https://link.springer.com/content/pdf/10.1007%2Fs11524-012-9761-z.pdf,,,1,5,https://doi.org/10.1007/s11524-012-9761-z
Why the Mainstream Economic Paradigm Cannot Inform Sustainability Transformations,Maja Göpel,2016,https://link.springer.com/chapter/10.1007/978-3-319-43766-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-43766-8_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-43766-8_3
Evolving ICT and governance in organizational networks - Conceptual and theoretical foundations,"Euripidis Loukis,    Marijn Janssen,    Sharon Dawes,    Lei Zheng",2016,https://link.springer.com/article/10.1007/s12525-015-0210-1,https://link.springer.com/content/pdf/10.1007%2Fs12525-015-0210-1.pdf,,,1,4,https://doi.org/10.1007/s12525-015-0210-1
On the future of international joint venture research,"Michael Nippa,    Jeffrey J Reuer",2019,https://link.springer.com/article/10.1057/s41267-019-00212-0,https://link.springer.com/content/pdf/10.1057%2Fs41267-019-00212-0.pdf,,,1,No cite count available,https://doi.org/10.1057/s41267-019-00212-0
Interaction-Driven Self-adaptation of Service Ensembles,"Christoph Dorn,    Schahram Dustdar",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_31,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_31.pdf,,,1,3,https://doi.org/10.1007/978-3-642-13094-6_31
Crisis Response via Dynamic Capabilities: A Necessity in NPOs’ Capability Building,"Katharina Kaltenbrunner,    Astrid Reichel",2018,https://link.springer.com/article/10.1007/s11266-017-9940-3,https://link.springer.com/content/pdf/10.1007%2Fs11266-017-9940-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s11266-017-9940-3
The European Union’s Rule of Law Agenda: Identifying Its Core and Contextualizing Its Application,"Elaine Mak,    Sanne Taekema",2016,https://link.springer.com/article/10.1007/s40803-016-0022-1,https://link.springer.com/content/pdf/10.1007%2Fs40803-016-0022-1.pdf,,,1,2,https://doi.org/10.1007/s40803-016-0022-1
"Fiscal rules, powerful levers for controlling the health budget? Evidence from 32 OECD countries","Herman Christiaan Schakel,    Erilia Hao Wu,    Patrick Jeurissen",2018,https://link.springer.com/article/10.1186/s12889-018-5198-y,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5198-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s12889-018-5198-y
