title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Reusability for Trust and Reputation Systems,"Johannes Sänger,    Günther Pernul",2014,https://link.springer.com/chapter/10.1007/978-3-662-43813-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43813-8_3.pdf,,,1,1,https://doi.org/10.1007/978-3-662-43813-8_3
Service Discovery,Matthias Klusch,No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7163-9_121-1,https://link.springer.com/content/pdf/10.1007%2F978-1-4614-7163-9_121-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7163-9
A Hybrid Visual Dataflow Language for Coordination in Mobile Ad Hoc Networks,"Andoni Lombide Carreton,    Theo D’Hondt",2010,https://link.springer.com/chapter/10.1007/978-3-642-13414-2_6,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13414-2_6.pdf,,,1,1,https://doi.org/10.1007/978-3-642-13414-2_6
Securing ubiquitous AR services,"Adam Wójtowicz,    Rafał Wojciechowski,    Dariusz Rumiński…",2018,https://link.springer.com/article/10.1007/s11042-018-5892-x,https://link.springer.com/content/pdf/10.1007%2Fs11042-018-5892-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-018-5892-x
Access control technologies for Big Data management systems: literature review and future trends,"Pietro Colombo,    Elena Ferrari",2019,https://link.springer.com/article/10.1186/s42400-018-0020-9,https://link.springer.com/content/pdf/10.1186%2Fs42400-018-0020-9.pdf,,,1,No cite count available,https://doi.org/10.1186/s42400-018-0020-9
Semantic-Based Policy Engineering for Autonomic Systems,"David Lewis,    Kevin Feeney,    Kevin Carey,    Thanassis Tiropanis…",2005,https://link.springer.com/chapter/10.1007/11520184_12,https://link.springer.com/content/pdf/10.1007%2F11520184_12.pdf,,,1,2,https://doi.org/10.1007/11520184_12
On middleware for emerging health services,"Jatinder Singh,    Jean M Bacon",2014,https://link.springer.com/article/10.1186/1869-0238-5-6,https://link.springer.com/content/pdf/10.1186%2F1869-0238-5-6.pdf,,,1,5,https://doi.org/10.1186/1869-0238-5-6
Reflective Architectures for Adaptive Information Systems,"Andrea Maurino,    Stefano Modafferi…",2003,https://link.springer.com/chapter/10.1007/978-3-540-24593-3_9,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24593-3_9.pdf,,,1,2,https://doi.org/10.1007/978-3-540-24593-3_9
Investigating Fluid-Flow Semantics of Asynchronous Tuple-Based Process Languages for Collective Adaptive Systems,"Diego Latella,    Michele Loreti,    Mieke Massink",2015,https://link.springer.com/chapter/10.1007/978-3-319-19282-6_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-19282-6_2.pdf,,,1,2,https://doi.org/10.1007/978-3-319-19282-6_2
MediaWise cloud content orchestrator,"Rajiv Ranjan,    Karan Mitra…",2013,https://link.springer.com/article/10.1186/1869-0238-4-2,https://link.springer.com/content/pdf/10.1186%2F1869-0238-4-2.pdf,,,1,No cite count available,https://doi.org/10.1186/1869-0238-4-2
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
Interaction-Driven Self-adaptation of Service Ensembles,"Christoph Dorn,    Schahram Dustdar",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_31,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_31.pdf,,,1,3,https://doi.org/10.1007/978-3-642-13094-6_31
Experiments on the Automatic Evolution of Protocols Using Genetic Programming,"Lidia Yamamoto,    Christian Tschudin",2006,https://link.springer.com/chapter/10.1007/11687818_2,https://link.springer.com/content/pdf/10.1007%2F11687818_2.pdf,,,1,4,https://doi.org/10.1007/11687818_2
Reusable components for online reputation systems,"Johannes Sänger,    Christian Richthammer,    Günther Pernul",2015,https://link.springer.com/article/10.1186/s40493-015-0015-3,https://link.springer.com/content/pdf/10.1186%2Fs40493-015-0015-3.pdf,,,1,2,https://doi.org/10.1186/s40493-015-0015-3
Statelets: Coordination of Social Collaboration Processes,"Vitaliy Liptchinsky,    Roman Khazankin,    Hong-Linh Truong…",2012,https://link.springer.com/chapter/10.1007/978-3-642-30829-1_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30829-1_1.pdf,,,1,2,https://doi.org/10.1007/978-3-642-30829-1_1
A Coordination Space Architecture for Service Collaboration and Cooperation,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_39,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_39.pdf,,,1,2,https://doi.org/10.1007/978-3-642-22056-2_39
An Adaptive Mediation Framework for Mobile P2P Social Content Sharing,"Chii Chang,    Satish Narayana Srirama,    Sea Ling",2012,https://link.springer.com/chapter/10.1007/978-3-642-34321-6_25,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34321-6_25.pdf,,,1,11,https://doi.org/10.1007/978-3-642-34321-6_25
Adaptive Web Service Migration,"Holger Schmidt,    Rüdiger Kapitza…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68642-2_15,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68642-2_15.pdf,,,1,7,https://doi.org/10.1007/978-3-540-68642-2_15
A Design Framework for Wireless Sensor Networks,"Mats Neovius,    Lu Yan",2006,https://link.springer.com/chapter/10.1007/978-0-387-34738-7_9,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34738-7_9.pdf,,,1,2,https://doi.org/10.1007/978-0-387-34738-7_9
Exploring service-oriented system engineering challenges: a systematic literature review,"Qing Gu,    Patricia Lago",2009,https://link.springer.com/article/10.1007/s11761-009-0046-7,https://link.springer.com/content/pdf/10.1007%2Fs11761-009-0046-7.pdf,,,1,43,https://doi.org/10.1007/s11761-009-0046-7
Mobile Ambients in Aspect-Oriented Software Architectures,"Nour Ali,    Jennifer Pérez,    Cristóbal Costa…",2007,https://link.springer.com/chapter/10.1007/978-0-387-39388-9_4,https://link.springer.com/content/pdf/10.1007%2F978-0-387-39388-9_4.pdf,,,1,1,https://doi.org/10.1007/978-0-387-39388-9_4
Model-based testing for software safety: a systematic mapping study,"Havva Gulay Gurbuz,    Bedir Tekinerdogan",2018,https://link.springer.com/article/10.1007/s11219-017-9386-2,https://link.springer.com/content/pdf/10.1007%2Fs11219-017-9386-2.pdf,,,1,3,https://doi.org/10.1007/s11219-017-9386-2
Applied Computational Trust in Utilities Management: a Case Study on The Town Council of Cava de’ Tirreni,"Pierpaolo Dondio,    Edmondo Manzo,    Stephen Barrett",2007,https://link.springer.com/chapter/10.1007/978-0-387-73655-6_11,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73655-6_11.pdf,,,1,1,https://doi.org/10.1007/978-0-387-73655-6_11
A Reflective Middleware to Support Peer-to-Peer Overlay Adaptation,"Gareth Tyson,    Paul Grace,    Andreas Mauthe…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02164-0_3
A brief introduction to distributed systems,"Maarten van Steen,    Andrew S. Tanenbaum",2016,https://link.springer.com/article/10.1007/s00607-016-0508-7,https://link.springer.com/content/pdf/10.1007%2Fs00607-016-0508-7.pdf,,,1,4,https://doi.org/10.1007/s00607-016-0508-7
"
         Declarative workflows: Balancing between flexibility and support
        ","W. M. P. van der Aalst,    M. Pesic…",2009,https://link.springer.com/article/10.1007/s00450-009-0057-9,https://link.springer.com/content/pdf/10.1007%2Fs00450-009-0057-9.pdf,,,1,177,https://doi.org/10.1007/s00450-009-0057-9
Foraging for Better Deployment of Replicated Service Components,"Máté J. Csorba,    Hein Meling…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_7.pdf,,,1,2,https://doi.org/10.1007/978-3-642-02164-0_7
Deep Middleware for the Divergent Grid,"Paul Grace,    Geoff Coulson,    Gordon S. Blair,    Barry Porter",2005,https://link.springer.com/chapter/10.1007/11587552_17,https://link.springer.com/content/pdf/10.1007%2F11587552_17.pdf,,,1,8,https://doi.org/10.1007/11587552_17
A Service Oriented Reflective Wireless Middleware,"Bora Yurday,    Halûk Gümüşkaya",2006,https://link.springer.com/chapter/10.1007/11948148_53,https://link.springer.com/content/pdf/10.1007%2F11948148_53.pdf,,,1,2,https://doi.org/10.1007/11948148_53
Collaborative Systems in Support of Reindustrialization,Luis M. Camarinha-Matos,2013,https://link.springer.com/chapter/10.1007/978-3-642-40543-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40543-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40543-3_1
Enacting Proactive Workflows Engine in e-Science,"Ezio Bartocci,    Flavio Corradini,    Emanuela Merelli",2006,https://link.springer.com/chapter/10.1007/11758532_138,https://link.springer.com/content/pdf/10.1007%2F11758532_138.pdf,,,1,No cite count available,https://doi.org/10.1007/11758532_138
Privacy Design Strategies,Jaap-Henk Hoepman,2014,https://link.springer.com/chapter/10.1007/978-3-642-55415-5_38,https://link.springer.com/content/pdf/10.1007%2F978-3-642-55415-5_38.pdf,,,1,51,https://doi.org/10.1007/978-3-642-55415-5_38
