title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
A context-aware convention formation framework for large-scale networks,"Mohammad Rashedul Hasan,    Anita Raja…",2019,https://link.springer.com/article/10.1007/s10458-018-9397-9,https://link.springer.com/content/pdf/10.1007%2Fs10458-018-9397-9.pdf,,,1,No cite count available,https://doi.org/10.1007/s10458-018-9397-9
A Novel Approach to Modeling Context-Aware and Social Collaboration Processes,"Vitaliy Liptchinsky,    Roman Khazankin…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31095-9_37,https://link.springer.com/content/pdf/10.1007%2F978-3-642-31095-9_37.pdf,,,1,4,https://doi.org/10.1007/978-3-642-31095-9_37
Context-Aware Adaptive Services: The PLASTIC Approach,"Marco Autili,    Paolo Di Benedetto…",2009,https://link.springer.com/chapter/10.1007/978-3-642-00593-0_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-00593-0_9.pdf,,,1,12,https://doi.org/10.1007/978-3-642-00593-0_9
PerCAS: An Approach to Enabling Dynamic and Personalized Adaptation for Context-Aware Services,"Jian Yu,    Jun Han,    Quan Z. Sheng,    Steven O. Gunarso",2012,https://link.springer.com/chapter/10.1007/978-3-642-34321-6_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34321-6_12.pdf,,,1,7,https://doi.org/10.1007/978-3-642-34321-6_12
Performance Modeling and Analysis of Context-Aware Mobile Software Systems,"Luca Berardinelli,    Vittorio Cortellessa…",2010,https://link.springer.com/chapter/10.1007/978-3-642-12029-9_25,https://link.springer.com/content/pdf/10.1007%2F978-3-642-12029-9_25.pdf,,,1,9,https://doi.org/10.1007/978-3-642-12029-9_25
Towards a Rule-Based Approach for Context-Aware Applications,"Laura Daniele,    Patrícia Dockhorn Costa…",2007,https://link.springer.com/chapter/10.1007/978-3-540-73530-4_5,https://link.springer.com/content/pdf/10.1007%2F978-3-540-73530-4_5.pdf,,,1,8,https://doi.org/10.1007/978-3-540-73530-4_5
An adaptively emerging mechanism for context-aware service selections regulated by feedback distributions,"Yishui Zhu,    Qun Jin",2012,https://link.springer.com/article/10.1186/2192-1962-2-15,https://link.springer.com/content/pdf/10.1186%2F2192-1962-2-15.pdf,,,1,9,https://doi.org/10.1186/2192-1962-2-15
Integrating SDN and NFV with QoS-Aware Service Composition,"Valeria Cardellini,    Tihana Galinac Grbac…",2018,https://link.springer.com/chapter/10.1007/978-3-319-90415-3_9,https://link.springer.com/content/pdf/10.1007%2F978-3-319-90415-3_9.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-90415-3_9
Multidimensional context modeling applied to non-functional analysis of software,"Luca Berardinelli,    Marco Bernardo,    Vittorio Cortellessa…",2017,https://link.springer.com/article/10.1007/s10270-017-0645-2,https://link.springer.com/content/pdf/10.1007%2Fs10270-017-0645-2.pdf,,,1,2,https://doi.org/10.1007/s10270-017-0645-2
Developing highly complex distributed systems: a software engineering perspective,"Marco Autili,    Paola Inverardi…",2012,https://link.springer.com/article/10.1007/s13174-011-0048-5,https://link.springer.com/content/pdf/10.1007%2Fs13174-011-0048-5.pdf,,,1,3,https://doi.org/10.1007/s13174-011-0048-5
A Formal Treatment of Context-Awareness,"Gruia-Catalin Roman,    Christine Julien…",2004,https://link.springer.com/chapter/10.1007/978-3-540-24721-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24721-0_2.pdf,,,1,7,https://doi.org/10.1007/978-3-540-24721-0_2
Formalising Security in Ubiquitous and Cloud Scenarios,"Chiara Bodei,    Pierpaolo Degano…",2012,https://link.springer.com/chapter/10.1007/978-3-642-33260-9_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-33260-9_1.pdf,,,1,3,https://doi.org/10.1007/978-3-642-33260-9_1
Service-oriented middleware for the Future Internet: state of the art and research directions,"Valérie Issarny,    Nikolaos Georgantas…",2011,https://link.springer.com/article/10.1007/s13174-011-0021-3,https://link.springer.com/content/pdf/10.1007%2Fs13174-011-0021-3.pdf,,,1,68,https://doi.org/10.1007/s13174-011-0021-3
Using Knapsack Problem Model to Design a Resource Aware Test Architecture for Adaptable and Distributed Systems,"Mariam Lahami,    Moez Krichen,    Mariam Bouchakwa…",2012,https://link.springer.com/chapter/10.1007/978-3-642-34691-0_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34691-0_9.pdf,,,1,2,https://doi.org/10.1007/978-3-642-34691-0_9
Ontology-Driven Dynamic Discovery and Distributed Coordination of a Robot Swarm,"Niels Bouten,    Anna Hristoskova,    Femke Ongenae…",2012,https://link.springer.com/chapter/10.1007/978-3-642-30633-4_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30633-4_2.pdf,,,1,1,https://doi.org/10.1007/978-3-642-30633-4_2
Context caches in the Clouds,"Saad Liaquat Kiani,    Ashiq Anjum…",2012,https://link.springer.com/article/10.1186/2192-113X-1-7,https://link.springer.com/content/pdf/10.1186%2F2192-113X-1-7.pdf,,,1,1,https://doi.org/10.1186/2192-113X-1-7
Service Portability Framework for Integrated Communication Environments,"Dmytro Zhovtobryukh,    Veikko Hara",2005,https://link.springer.com/chapter/10.1007/0-387-29248-9_20,https://link.springer.com/content/pdf/10.1007%2F0-387-29248-9_20.pdf,,,1,No cite count available,https://doi.org/10.1007/0-387-29248-9_20
Self-Management in Ambient Networks for Service Composition,"Lawrence Cheng,    Roel Ocampo,    Alex Galis…",2005,https://link.springer.com/chapter/10.1007/0-387-32015-6_7,https://link.springer.com/content/pdf/10.1007%2F0-387-32015-6_7.pdf,,,1,3,https://doi.org/10.1007/0-387-32015-6_7
Thematic series on Verification and Composition for the Internet of Services and Things,"Marco Autili,    Dimitra Giannakopoulou…",2018,https://link.springer.com/article/10.1186/s13174-018-0080-9,https://link.springer.com/content/pdf/10.1186%2Fs13174-018-0080-9.pdf,,,1,No cite count available,https://doi.org/10.1186/s13174-018-0080-9
Content distribution in trail-aware environments,"Jader M. Silva,    João H. Rosa…",2010,https://link.springer.com/article/10.1007/s13173-010-0015-1,https://link.springer.com/content/pdf/10.1007%2Fs13173-010-0015-1.pdf,,,1,15,https://doi.org/10.1007/s13173-010-0015-1
Adaptive Context Management Using a Component-Based Approach,"Davy Preuveneers,    Yolande Berbers",2005,https://link.springer.com/chapter/10.1007/11498094_2,https://link.springer.com/content/pdf/10.1007%2F11498094_2.pdf,,,1,11,https://doi.org/10.1007/11498094_2
Towards a Service-Oriented Approach for Managing Context in Mobile Environment,"Waskitho Wibisono,    Arkady Zaslavsky,    Sea Ling",2008,https://link.springer.com/chapter/10.1007/978-3-540-89652-4_18,https://link.springer.com/content/pdf/10.1007%2F978-3-540-89652-4_18.pdf,,,1,2,https://doi.org/10.1007/978-3-540-89652-4_18
Distributed Object-Oriented Programming with RFID Technology,"Andoni Lombide Carreton,    Kevin Pinte…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13645-0_5,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13645-0_5.pdf,,,1,1,https://doi.org/10.1007/978-3-642-13645-0_5
The Role of Ontologies in Emergent Middleware: Supporting Interoperability in Complex Distributed Systems,"Gordon S. Blair,    Amel Bennaceur,    Nikolaos Georgantas,    Paul Grace…",2011,https://link.springer.com/chapter/10.1007/978-3-642-25821-3_21,https://link.springer.com/content/pdf/10.1007%2F978-3-642-25821-3_21.pdf,,,1,8,https://doi.org/10.1007/978-3-642-25821-3_21
Enabling Personalized Composition and Adaptive Provisioning of Web Services,"Quan Z. Sheng,    Boualem Benatallah…",2004,https://link.springer.com/chapter/10.1007/978-3-540-25975-6_24,https://link.springer.com/content/pdf/10.1007%2F978-3-540-25975-6_24.pdf,,,1,5,https://doi.org/10.1007/978-3-540-25975-6_24
Towards In-Network Clouds in Future Internet,"Alex Galis,    Stuart Clayman,    Laurent Lefevre,    Andreas Fischer…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20898-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-20898-0_2.pdf,,,1,2,https://doi.org/10.1007/978-3-642-20898-0_2
Semantic analysis and verification of context-driven adaptive applications in intelligent environments,"Davy Preuveneers,    Wouter Joosen",2016,https://link.springer.com/article/10.1007/s40860-016-0019-5,https://link.springer.com/content/pdf/10.1007%2Fs40860-016-0019-5.pdf,,,1,7,https://doi.org/10.1007/s40860-016-0019-5
WiSeKit: A Distributed Middleware to Support Application-Level Adaptation in Sensor Networks,"Amirhosein Taherkordi,    Quan Le-Trung…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_4,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_4.pdf,,,1,6,https://doi.org/10.1007/978-3-642-02164-0_4
Domain Objects for Dynamic and Incremental Service Composition,"Antonio Bucchiarone,    Martina De Sanctis…",2014,https://link.springer.com/chapter/10.1007/978-3-662-44879-3_5,https://link.springer.com/content/pdf/10.1007%2F978-3-662-44879-3_5.pdf,,,1,1,https://doi.org/10.1007/978-3-662-44879-3_5
Neural information retrieval: at the end of the early years,"Kezban Dilek Onal,    Ye Zhang,    Ismail Sengor Altingovde…",2018,https://link.springer.com/article/10.1007/s10791-017-9321-y,https://link.springer.com/content/pdf/10.1007%2Fs10791-017-9321-y.pdf,,,1,2,https://doi.org/10.1007/s10791-017-9321-y
On the Development of an Open Platform for M-Government Services,"Helena Rodrigues,    César Ariza,    Jason Pascoe",2005,https://link.springer.com/chapter/10.1007/0-387-31166-1_6,https://link.springer.com/content/pdf/10.1007%2F0-387-31166-1_6.pdf,,,1,1,https://doi.org/10.1007/0-387-31166-1_6
A Systems Architecture for Sensor Networks Based On Hardware/Software Co-design,"Andy Nisbet,    Simon Dobson",2005,https://link.springer.com/chapter/10.1007/11520184_9,https://link.springer.com/content/pdf/10.1007%2F11520184_9.pdf,,,1,No cite count available,https://doi.org/10.1007/11520184_9
Task-Based Design and Runtime Support for Multimodal User Interface Distribution,"Tim Clerckx,    Chris Vandervelpen,    Karin Coninx",2008,https://link.springer.com/chapter/10.1007/978-3-540-92698-6_6,https://link.springer.com/content/pdf/10.1007%2F978-3-540-92698-6_6.pdf,,,1,2,https://doi.org/10.1007/978-3-540-92698-6_6
Mobile Process Description and Execution,"Christian P. Kunze,    Sonja Zaplata…",2006,https://link.springer.com/chapter/10.1007/11773887_3,https://link.springer.com/content/pdf/10.1007%2F11773887_3.pdf,,,1,6,https://doi.org/10.1007/11773887_3
Implicit Context-Sensitive Mobile Computing Using Semantic Policies,"Hamid Harroud,    Ahmed Karmouch",2006,https://link.springer.com/chapter/10.1007/11880905_16,https://link.springer.com/content/pdf/10.1007%2F11880905_16.pdf,,,1,No cite count available,https://doi.org/10.1007/11880905_16
Design of an Autonomous Framework for Efficient Large Scale Management of Next Generation Web Service Mashups,"Anna Hristoskova,    Filip De Turck",2009,https://link.springer.com/chapter/10.1007/978-3-642-02627-0_19,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02627-0_19.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02627-0_19
Designing Highly Available Repositories for Heterogeneous Sensor Data in Open Home Automation Systems,"Roberto Baldoni,    Adriano Cerocchi…",2009,https://link.springer.com/chapter/10.1007/978-3-642-10265-3_14,https://link.springer.com/content/pdf/10.1007%2F978-3-642-10265-3_14.pdf,,,1,2,https://doi.org/10.1007/978-3-642-10265-3_14
Towards an Internet of Agents model based on Linked Open Data approach,"Pablo Pico-Valencia,    Juan A. Holgado-Terriza…",2019,https://link.springer.com/article/10.1007/s10458-018-9399-7,https://link.springer.com/content/pdf/10.1007%2Fs10458-018-9399-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s10458-018-9399-7
"Service oriented architectures: approaches, technologies and research issues","Mike P. Papazoglou,    Willem-Jan van den Heuvel",2007,https://link.springer.com/article/10.1007/s00778-007-0044-3,https://link.springer.com/content/pdf/10.1007%2Fs00778-007-0044-3.pdf,,,1,555,https://doi.org/10.1007/s00778-007-0044-3
Industrial Challenges,"Christian Stary,    Matthias Neubauer",2017,https://link.springer.com/chapter/10.1007/978-3-319-48466-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-48466-2_2.pdf,,,1,1,https://doi.org/10.1007/978-3-319-48466-2_2
Challenges in very large distributed systems,"Maarten van Steen,    Guillaume Pierre…",2012,https://link.springer.com/article/10.1007/s13174-011-0043-x,https://link.springer.com/content/pdf/10.1007%2Fs13174-011-0043-x.pdf,,,1,8,https://doi.org/10.1007/s13174-011-0043-x
A Versatile Kernel for Distributed AOP,"Éric Tanter,    Rodolfo Toledo",2006,https://link.springer.com/chapter/10.1007/11773887_25,https://link.springer.com/content/pdf/10.1007%2F11773887_25.pdf,,,1,7,https://doi.org/10.1007/11773887_25
A Runtime Environment for Distributed Mashups in Multi-device Scenarios,"Oliver Mroß,    Klaus Meißner",2012,https://link.springer.com/chapter/10.1007/978-3-642-35606-3_63,https://link.springer.com/content/pdf/10.1007%2F978-3-642-35606-3_63.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-35606-3_63
"Towards a Reliable, Wide-Area Infrastructure for Context-Based Self-management of Communications","Graeme Stevenson,    Paddy Nixon,    Simon Dobson",2006,https://link.springer.com/chapter/10.1007/11687818_9,https://link.springer.com/content/pdf/10.1007%2F11687818_9.pdf,,,1,3,https://doi.org/10.1007/11687818_9
"A conceptual-driven survey on future internet requirements, technologies, and challenges",Antonio Marcos Alberti,2013,https://link.springer.com/article/10.1007/s13173-013-0101-2,https://link.springer.com/content/pdf/10.1007%2Fs13173-013-0101-2.pdf,,,1,9,https://doi.org/10.1007/s13173-013-0101-2
RESTful Integration of Heterogeneous Devices in Pervasive Environments,"Daniel Romero,    Gabriel Hermosillo…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13645-0_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13645-0_1.pdf,,,1,7,https://doi.org/10.1007/978-3-642-13645-0_1
Object Tracking Using Durative Events,"Eiko Yoneki,    Jean Bacon",2005,https://link.springer.com/chapter/10.1007/11596042_68,https://link.springer.com/content/pdf/10.1007%2F11596042_68.pdf,,,1,3,https://doi.org/10.1007/11596042_68
Semantic-Based Policy Engineering for Autonomic Systems,"David Lewis,    Kevin Feeney,    Kevin Carey,    Thanassis Tiropanis…",2005,https://link.springer.com/chapter/10.1007/11520184_12,https://link.springer.com/content/pdf/10.1007%2F11520184_12.pdf,,,1,2,https://doi.org/10.1007/11520184_12
Refining the ethics of computer-made decisions: a classification of moral mediation by ubiquitous machines,"Marlies Van de Voort,    Wolter Pieters,    Luca Consoli",2015,https://link.springer.com/article/10.1007/s10676-015-9360-2,https://link.springer.com/content/pdf/10.1007%2Fs10676-015-9360-2.pdf,,,1,5,https://doi.org/10.1007/s10676-015-9360-2
A brief introduction to distributed systems,"Maarten van Steen,    Andrew S. Tanenbaum",2016,https://link.springer.com/article/10.1007/s00607-016-0508-7,https://link.springer.com/content/pdf/10.1007%2Fs00607-016-0508-7.pdf,,,1,4,https://doi.org/10.1007/s00607-016-0508-7
A survey of autonomic computing methods in digital service ecosystems,"Dhaminda B. Abeywickrama,    Eila Ovaska",2017,https://link.springer.com/article/10.1007/s11761-016-0203-8,https://link.springer.com/content/pdf/10.1007%2Fs11761-016-0203-8.pdf,,,1,1,https://doi.org/10.1007/s11761-016-0203-8
A Middleware-Based Application Framework for Active Space Applications,"Manuel Román,    Roy H. Campbell",2003,https://link.springer.com/chapter/10.1007/3-540-44892-6_22,https://link.springer.com/content/pdf/10.1007%2F3-540-44892-6_22.pdf,,,1,9,https://doi.org/10.1007/3-540-44892-6_22
"Middleware for Reactive Components: An Integrated Use of Context, Roles, and Event Based Coordination","Andry Rakotonirainy,    Jaga Indulska,    Seng Wai Loke,    Arkady Zaslavsky",2001,https://link.springer.com/chapter/10.1007/3-540-45518-3_5,https://link.springer.com/content/pdf/10.1007%2F3-540-45518-3_5.pdf,,,1,6,https://doi.org/10.1007/3-540-45518-3_5
Towards a Reconfigurable Middleware Architecture for Pervasive Computing Systems,"Gustavo G. Pascual,    Lidia Fuentes…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_35,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_35.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-22056-2_35
Dynamic Adaptability for Smart Environments,"Daniel Retkowitz,    Mark Stegelmann",2008,https://link.springer.com/chapter/10.1007/978-3-540-68642-2_13,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68642-2_13.pdf,,,1,2,https://doi.org/10.1007/978-3-540-68642-2_13
Context Dissemination for Autonomic Communication Systems,"Nadeem Akhtar,    Klaus Moessner,    Ralf Kernchen",2006,https://link.springer.com/chapter/10.1007/11687818_19,https://link.springer.com/content/pdf/10.1007%2F11687818_19.pdf,,,1,No cite count available,https://doi.org/10.1007/11687818_19
Describing Component Collaboration Using Goal Sequences,"Cyril Carrez,    Jacqueline Floch…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68642-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68642-2_2.pdf,,,1,2,https://doi.org/10.1007/978-3-540-68642-2_2
Policy-Based Management and Context Modelling Contributions for Supporting Services in Autonomic Systems,"J. Martín Serrano,    Joan Serrat,    John Strassner,    Ray Carroll",2006,https://link.springer.com/chapter/10.1007/11880905_15,https://link.springer.com/content/pdf/10.1007%2F11880905_15.pdf,,,1,3,https://doi.org/10.1007/11880905_15
System Software for Audio and Visual Networked Home Appliances on Commodity Operating Systems,Tatsuo Nakajima,2001,https://link.springer.com/chapter/10.1007/3-540-45518-3_15,https://link.springer.com/content/pdf/10.1007%2F3-540-45518-3_15.pdf,,,1,3,https://doi.org/10.1007/3-540-45518-3_15
Media Ecosystems: A Novel Approach for Content-Awareness in Future Networks,"H. Koumaras,    D. Negru,    E. Borcoci,    V. Koumaras,    C. Troulos,    Y. Lapid…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20898-0_26,https://link.springer.com/content/pdf/10.1007%2F978-3-642-20898-0_26.pdf,,,1,5,https://doi.org/10.1007/978-3-642-20898-0_26
Conceptual Situation Spaces for Semantic Situation-Driven Processes,"Stefan Dietze,    Alessio Gugliotta…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68234-9_44,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68234-9_44.pdf,,,1,8,https://doi.org/10.1007/978-3-540-68234-9_44
"Introduction to the inaugural issue of the Journal of Reliable Intelligent Environments
","Juan Carlos Augusto,    Antonio Coronato",2015,https://link.springer.com/article/10.1007/s40860-015-0005-3,https://link.springer.com/content/pdf/10.1007%2Fs40860-015-0005-3.pdf,,,1,3,https://doi.org/10.1007/s40860-015-0005-3
Aggregation of Composite Location-Aware Services for Mobile Cellular Networks,"Alvin Yew,    Audun Strand,    Antonio Liotta,    George Pavlou",2003,https://link.springer.com/chapter/10.1007/978-3-540-39671-0_27,https://link.springer.com/content/pdf/10.1007%2F978-3-540-39671-0_27.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-39671-0_27
Dynamic Links for Mobile Connected Context-Sensitive Systems,"Philip Gray,    Meurig Sage",2001,https://link.springer.com/chapter/10.1007/3-540-45348-2_24,https://link.springer.com/content/pdf/10.1007%2F3-540-45348-2_24.pdf,,,1,No cite count available,https://doi.org/10.1007/3-540-45348-2_24
Utilising Alternative Application Configurations in Context- and QoS-Aware Mobile Middleware,"Sten A. Lundesgaard,    Ketil Lund…",2006,https://link.springer.com/chapter/10.1007/11773887_18,https://link.springer.com/content/pdf/10.1007%2F11773887_18.pdf,,,1,7,https://doi.org/10.1007/11773887_18
Web Mash-Ups,Maristella Matera,No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7163-9_130-1,https://link.springer.com/content/pdf/10.1007%2F978-1-4614-7163-9_130-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7163-9
Flow Context Tags: Concepts and Applications,"Roel Ocampo,    Alex Galis,    Hermann De Meer…",2007,https://link.springer.com/chapter/10.1007/978-0-387-49690-0_21,https://link.springer.com/content/pdf/10.1007%2F978-0-387-49690-0_21.pdf,,,1,2,https://doi.org/10.1007/978-0-387-49690-0_21
Ontology-Based Composition and Matching for Dynamic Service Coordination,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_49,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_49.pdf,,,1,1,https://doi.org/10.1007/978-3-642-22056-2_49
A Framework for Building Customized Adaptation Proxies,"Hana K. S. Rubinsztejn,    Markus Endler…",2005,https://link.springer.com/chapter/10.1007/0-387-32015-6_1,https://link.springer.com/content/pdf/10.1007%2F0-387-32015-6_1.pdf,,,1,1,https://doi.org/10.1007/0-387-32015-6_1
Distributed Policy Management Protocol for Self-Configuring Mobile Ad Hoc Networks,"Mouna Ayari,    Farouk Kamoun,    Guy Pujolle",2008,https://link.springer.com/chapter/10.1007/978-0-387-09490-8_7,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09490-8_7.pdf,,,1,3,https://doi.org/10.1007/978-0-387-09490-8_7
Adaptive Component Management Service in ScudWare Middleware for Smart Vehicle Space,"Qing Wu,    Zhaohui Wu",2005,https://link.springer.com/chapter/10.1007/11596141_24,https://link.springer.com/content/pdf/10.1007%2F11596141_24.pdf,,,1,1,https://doi.org/10.1007/11596141_24
An open virtual multi-services networking architecture for the future internet,"May El Barachi,    Nadjia Kara,    Sleiman Rabah…",2015,https://link.springer.com/article/10.1186/s13174-015-0019-3,https://link.springer.com/content/pdf/10.1186%2Fs13174-015-0019-3.pdf,,,1,No cite count available,https://doi.org/10.1186/s13174-015-0019-3
A unifying perspective on protocol mediation: interoperability in the future internet,"Amel Bennaceur,    Emil Andriescu…",2015,https://link.springer.com/article/10.1186/s13174-015-0027-3,https://link.springer.com/content/pdf/10.1186%2Fs13174-015-0027-3.pdf,,,1,4,https://doi.org/10.1186/s13174-015-0027-3
