title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Dictionary German — English,Dipl.-Ing. Vittorio Ferretti,1996,https://link.springer.com/chapter/10.1007/978-3-642-80131-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-80131-0_2
M,"Wolfgang Wiltschko,    Bernd Kramer,    Michael Winklhofer…",2009,https://link.springer.com/referenceworkentry/10.1007/978-3-540-29678-2_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-29678-2
Age-differential effects on updating cue information: Evidence from event-related potentials,"Hannah Schmitt,    Nicola K. Ferdinand…",2014,https://link.springer.com/article/10.3758/s13415-014-0268-9,No PDF available,,,1,3,https://doi.org/10.3758/s13415-014-0268-9
Reconstructing past ecological networks: the reconfiguration of seed-dispersal interactions after megafaunal extinction,"Mathias M. Pires,    Mauro Galetti,    Camila I. Donatti,    Marco A. Pizo…",2014,https://link.springer.com/article/10.1007/s00442-014-2971-1,No PDF available,,,1,28,https://doi.org/10.1007/s00442-014-2971-1
Understanding Distributed Systems and Their Management,Rao Mikkilineni,2011,https://link.springer.com/chapter/10.1007/978-1-4614-1924-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-1924-2_2
Biomass composition: the “elephant in the room” of metabolic modelling,"Duygu Dikicioglu,    Betul Kırdar,    Stephen G. Oliver",2015,https://link.springer.com/article/10.1007/s11306-015-0819-2,https://link.springer.com/content/pdf/10.1007%2Fs11306-015-0819-2.pdf,,,1,15,https://doi.org/10.1007/s11306-015-0819-2
Applications,"Christian Müller-Schloer,    Sven Tomforde",2017,https://link.springer.com/chapter/10.1007/978-3-319-68477-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68477-2_8
HDRC3: A Distributed HybridDeliberative/Reactive Architecture for Unmanned Aircraft Systems,"Patrick Doherty,    Jonas Kvarnstrom,    Mariusz Wzorek…",2015,https://link.springer.com/referenceworkentry/10.1007/978-90-481-9707-1_118,No PDF available,,,1,1,https://doi.org/10.1007/978-90-481-9707-1_118
"A lightweight, flow-based toolkit for parallel and distributed bioinformatics pipelines","Marcin Cieślik,    Cameron Mura",2011,https://link.springer.com/article/10.1186/1471-2105-12-61,https://link.springer.com/content/pdf/10.1186%2F1471-2105-12-61.pdf,,,1,5,https://doi.org/10.1186/1471-2105-12-61
An Architecture for Requirements-Driven Self-reconfiguration,"Fabiano Dalpiaz,    Paolo Giorgini…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02144-2_22,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02144-2_22.pdf,,,1,7,https://doi.org/10.1007/978-3-642-02144-2_22
Automatic composition of systems from components with anonymous dependencies specified by semantic-unaware properties,"Ioana Şora,    Frank Matthijs,    Yolande Berbers…",2003,https://link.springer.com/chapter/10.1007/978-1-4615-0413-9_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-0413-9_11
N,"Daniel A. Cohen,    David E. Hornung,    Lawrence Mays…",2009,https://link.springer.com/referenceworkentry/10.1007/978-3-540-29678-2_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-29678-2
IEC 61499 in Factory Automation,…,2006,https://link.springer.com/chapter/10.1007/1-4020-5261-8_20,No PDF available,,,1,15,https://doi.org/10.1007/1-4020-5261-8_20
When user modeling intersects software engineering: the info-bead user modeling approach,"Eyal Dim,    Tsvi Kuflik,    Iris Reinhartz-Berger",2015,https://link.springer.com/article/10.1007/s11257-015-9159-1,No PDF available,,,1,7,https://doi.org/10.1007/s11257-015-9159-1
Designing the 5G network infrastructure: a flexible and reconfigurable architecture based on context and content information,"Dario Sabella,    Pablo Serrano,    Giovanni Stea…",2018,https://link.springer.com/article/10.1186/s13638-018-1215-1,https://link.springer.com/content/pdf/10.1186%2Fs13638-018-1215-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s13638-018-1215-1
Supervisory and Distributed Control in Automation,Spyros G. Tzafestas,2010,https://link.springer.com/chapter/10.1007/978-90-481-3562-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-3562-2_6
From Distributed Supervisory Control to Enterprise Integration: Coordination Support for Operational Environments,"Patricia M. Jones,    Christopher A. Jasek",1998,https://link.springer.com/article/10.1023/A%3A1008635500191,No PDF available,,,1,4,https://doi.org/10.1023/A:1008635500191
WComp middleware for ubiquitous computing: Aspects and composite event-based Web services,"Jean-Yves Tigli,    Stéphane Lavirotte…",2009,https://link.springer.com/article/10.1007/s12243-008-0081-y,No PDF available,,,1,28,https://doi.org/10.1007/s12243-008-0081-y
Towards Agent-Based Rational Service Composition – RACING Approach,"Vadim Ermolayev,    Natalya Keberle,    Sergey Plaksin",2003,https://link.springer.com/chapter/10.1007/978-3-540-39872-1_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-39872-1_14
Context in Pervasive Environments,"Donna Griffin,    Dirk Pesch",2008,https://link.springer.com/chapter/10.1007/978-0-387-46264-6_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-46264-6_8
Context-Aware Data and IT Services Collaboration in E-Business,"Khouloud Boukadi,    Chirine Ghedira…",2009,https://link.springer.com/chapter/10.1007/978-3-642-03722-1_4,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-03722-1_4
Using artificial intelligence planning techniques to automatically reconfigure software modules,"Steve Chien,    Forest Fisher,    Helen Mortensen…",1998,https://link.springer.com/chapter/10.1007/3-540-64574-8_427,No PDF available,,,1,1,https://doi.org/10.1007/3-540-64574-8_427
"Proceedings of the World Molecular Imaging Congress 2015, Honolulu, Hawaii, September 2-5, 2015: General Abstracts",No author available,2016,https://link.springer.com/article/10.1007/s11307-016-0969-2,No PDF available,,,1,1,https://doi.org/10.1007/s11307-016-0969-2
Networks and Hierarchies: Approaching Complexity in Evolutionary Theory,"Ilya Tëmkin,    Niles Eldredge",2015,https://link.springer.com/chapter/10.1007/978-3-319-15045-1_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-15045-1_6
Towards an interpretive model of the client-consultant interaction,Natalia Nikolova,2007,https://link.springer.com/chapter/10.1007/978-3-658-24376-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-24376-0_4
Building Organic Computing Systems,"Christian Müller-Schloer,    Sven Tomforde",2017,https://link.springer.com/chapter/10.1007/978-3-319-68477-2_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68477-2_5
Ethical requirements for reconfigurable sensor technology: a challenge for value sensitive design,"Francien Dechesne,    Martijn Warnier…",2013,https://link.springer.com/article/10.1007/s10676-013-9326-1,https://link.springer.com/content/pdf/10.1007%2Fs10676-013-9326-1.pdf,,,1,8,https://doi.org/10.1007/s10676-013-9326-1
Rigorous Engineering of Collective Adaptive Systems Introduction to the 2nd Track Edition,"Rocco De Nicola,    Stefan Jähnichen…",2018,https://link.springer.com/chapter/10.1007/978-3-030-03424-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-03424-5_1
Semantics of Cyber-Physical Systems,"Tharam Dillon,    Elizabeth Chang,    Jaipal Singh…",2012,https://link.springer.com/chapter/10.1007/978-3-642-32891-6_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-32891-6_3.pdf,,,1,3,https://doi.org/10.1007/978-3-642-32891-6_3
A review of morphogenetic engineering,"René Doursat,    Hiroki Sayama,    Olivier Michel",2013,https://link.springer.com/article/10.1007/s11047-013-9398-1,No PDF available,,,1,38,https://doi.org/10.1007/s11047-013-9398-1
Information and Collaboration from a Social/Organizational Perspective,Les Gasser,1994,https://link.springer.com/chapter/10.1007/978-94-011-1132-4_15,No PDF available,,,1,4,https://doi.org/10.1007/978-94-011-1132-4_15
Abstracts,No author available,2005,https://link.springer.com/article/10.1007/s00125-005-1909-x,https://link.springer.com/content/pdf/10.1007%2Fs00125-005-1909-x.pdf,,,1,1,https://doi.org/10.1007/s00125-005-1909-x
"Esprit basic research action 3148 DEMON (Design methods based on nets) — Aims, scope and achievements —",Eike Best,1992,https://link.springer.com/chapter/10.1007/3-540-55610-9_166,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-55610-9_166
Context-Aware Self-configuration of Flexible Supply Networks,"Alexander Smirnov,    Leonid Sheremetov…",2013,https://link.springer.com/chapter/10.1007/978-3-642-40090-2_23,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40090-2_23
A knowledge-driven framework for simulation application integration,"P Benjamin,    K Akella,    A Verma,    B Gopal,    R Mayer",2011,https://link.springer.com/article/10.1057/jos.2011.12,No PDF available,,,1,1,https://doi.org/10.1057/jos.2011.12
On Environment-Driven Software Model for Internetware,"Hong Mei,    Jian Lü",2016,https://link.springer.com/chapter/10.1007/978-981-10-2546-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-2546-4_3
On environment-driven software model for Internetware,"Jian Lü,    XiaoXing Ma,    XianPing Tao,    Chun Cao…",2008,https://link.springer.com/article/10.1007/s11432-008-0057-6,No PDF available,,,1,14,https://doi.org/10.1007/s11432-008-0057-6
Mobility-aware Management of Internet Connectivity in Always Best Served Wireless Scenarios,"Paolo Bellavista,    Antonio Corradi,    Carlo Giannelli",2008,https://link.springer.com/article/10.1007/s11036-008-0106-9,No PDF available,,,1,10,https://doi.org/10.1007/s11036-008-0106-9
"Genetic algorithms in wireless networking: techniques, applications, and issues","Usama Mehboob,    Junaid Qadir,    Salman Ali,    Athanasios Vasilakos",2016,https://link.springer.com/article/10.1007/s00500-016-2070-9,No PDF available,,,1,15,https://doi.org/10.1007/s00500-016-2070-9
Active Software,Robert Laddaga,2001,https://link.springer.com/chapter/10.1007/3-540-44584-6_2,No PDF available,,,1,14,https://doi.org/10.1007/3-540-44584-6_2
Data Plane Programmability Beyond OpenFlow: Opportunities and Challenges for Network and Service Operations and Management,Weverton Luis da Costa Cordeiro…,2017,https://link.springer.com/article/10.1007/s10922-017-9423-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10922-017-9423-2
Degeneracy and networked buffering: principles for supporting emergent evolvability in agile manufacturing systems,"Regina Frei,    James Whitacre",2012,https://link.springer.com/article/10.1007/s11047-011-9295-4,No PDF available,,,1,7,https://doi.org/10.1007/s11047-011-9295-4
C,André Heck,2004,https://link.springer.com/chapter/10.1007/978-0-306-48603-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-306-48603-6_3
Engineering of web services for internet of things applications,"Evelina Pencheva,    Ivaylo Atanasov",2016,https://link.springer.com/article/10.1007/s10796-014-9532-3,No PDF available,,,1,6,https://doi.org/10.1007/s10796-014-9532-3
Relational Science: A Synthesis,John J. Kineman,2011,https://link.springer.com/article/10.1007/s10516-011-9154-z,No PDF available,,,1,14,https://doi.org/10.1007/s10516-011-9154-z
Multiset of Agents in a Network for Simulation of Complex Systems ,"V. K. Murthy,    E. V. Krishnamurthy",2009,https://link.springer.com/chapter/10.1007/978-3-642-04227-0_6,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-04227-0_6
XXXIII Congress the Spanish Society of Physiological Society a Sponsored Symposia in Association with the Physiological Society (UK and Eire) and the Dutch Society of Physiology,No author available,2005,https://link.springer.com/article/10.1007/BF03166724,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF03166724
"Specification and Dynamic Introduction of 3rd Party, Service-Specific Adaptation Policies for Mobile Applications","Nikos Houssos,    Nancy Alonistioti,    Lazaros Merakos",2005,https://link.springer.com/article/10.1007/s11036-005-1554-0,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11036-005-1554-0
Enabling Delivery of Mobile Services Over Heterogeneous Converged Infrastructures,"Nikos Houssos,    Vangelis Gazis,    Athanassia Alonistioti",2004,https://link.springer.com/article/10.1023/B%3AISFI.0000037875.51842.2b,No PDF available,,,1,7,https://doi.org/10.1023/B:ISFI.0000037875.51842.2b
P,"Chizuka Ide,    G. F. Gebhart,    Irene Tracey…",2009,https://link.springer.com/referenceworkentry/10.1007/978-3-540-29678-2_16,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-29678-2
Affordable Resilience,Azad M. Madni,2018,https://link.springer.com/chapter/10.1007/978-3-319-62184-5_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62184-5_9
Reflective Media Space Management Using RASCAL,"Wayne Robbins,    Nicolas D. Georganas",1999,https://link.springer.com/chapter/10.1007/3-540-48443-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-48443-4_8
Tiles for Reo ,"Farhad Arbab,    Roberto Bruni,    Dave Clarke…",2009,https://link.springer.com/chapter/10.1007/978-3-642-03429-9_4,No PDF available,,,1,13,https://doi.org/10.1007/978-3-642-03429-9_4
Everything-as-a-service platform for on-demand virtual enterprises,"Gang Li,    Mingchuan Wei",2014,https://link.springer.com/article/10.1007/s10796-012-9351-3,No PDF available,,,1,11,https://doi.org/10.1007/s10796-012-9351-3
Ontologies and the Semantic Web,"Stephan Grimm,    Dr. Andreas Abecker,    Johanna Völker…",2011,https://link.springer.com/referenceworkentry/10.1007/978-3-540-92913-0_13,No PDF available,,,1,7,https://doi.org/10.1007/978-3-540-92913-0_13
Public Discourses and Political Online Communication,Dennis Nguyen,2017,https://link.springer.com/chapter/10.1007/978-3-319-60843-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-60843-3_3
Model-integrating development of software systems: a flexible component-based approach,"Mahdi Derakhshanmanesh,    Jürgen Ebert,    Marvin Grieger…",2018,https://link.springer.com/article/10.1007/s10270-018-0682-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10270-018-0682-5
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
Plain CHOCS A second generation calculus for higher order processes,Bent Thomsen,1993,https://link.springer.com/article/10.1007/BF01200262,No PDF available,,,1,81,https://doi.org/10.1007/BF01200262
Programming of CAS Systems by Relying on Attribute-Based Communication,"Yehia Abd Alrahman,    Rocco De Nicola…",2016,https://link.springer.com/chapter/10.1007/978-3-319-47166-2_38,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-47166-2_38
B,"Marcelo Epstein,    Ford Ebner,    Maria Popescu…",2009,https://link.springer.com/referenceworkentry/10.1007/978-3-540-29678-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-29678-2
Investigation on Context-Aware Service Discovery in Pervasive Computing Environments,"S. Sreethar,    E. Baburaj",2013,https://link.springer.com/chapter/10.1007/978-3-642-32063-7_42,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-32063-7_42
Survivable wireless networking — Autonomic bandwidth sharing in mesh networks,"D. Quercia,    M. Lad,    S. Hailes,    L. Capra,    S. Bhatti",2006,https://link.springer.com/article/10.1007/s10550-006-0081-2,No PDF available,,,1,3,https://doi.org/10.1007/s10550-006-0081-2
Machine intelligence and fifth generation computer structures,Z. L. Rabinovich,1984,https://link.springer.com/article/10.1007/BF01068476,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01068476
Multilevel Self-organization in Smart Environment: Approach and Major Technologies,"Alexander Smirnov,    Nikolay Shilov…",2015,https://link.springer.com/chapter/10.1007/978-3-662-46549-3_20,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-46549-3_20
C,André Heck,2001,https://link.springer.com/chapter/10.1007/978-94-011-4351-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-4351-6_3
Drawing the Line in Post-Apartheid Curriculum Studies,Wayne Hugo,2010,https://link.springer.com/chapter/10.1007/978-0-230-10550-8_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-10550-8_3
Drawing the Line in Post-Apartheid Curriculum Studies,Wayne Hugo,2010,https://link.springer.com/chapter/10.1057/9780230105508_3,No PDF available,,,1,5,https://doi.org/10.1057/9780230105508_3
DropsBox: the Dresden Open Software Toolbox,"Uwe Aßmann,    Andreas Bartho,    Christoff Bürger,    Sebastian Cech…",2014,https://link.springer.com/article/10.1007/s10270-012-0284-6,No PDF available,,,1,4,https://doi.org/10.1007/s10270-012-0284-6
"What the Design Theory of Social-Cyber-Physical Systems Must Describe, Explain and Predict?",Imre Horváth,2014,https://link.springer.com/chapter/10.1007/978-1-4471-6338-1_5,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4471-6338-1_5
Motor Control,Uwe Windhorst,2009,https://link.springer.com/referenceworkentry/10.1007/978-3-540-29678-2_3582,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-29678-2
Introduction: Assembling Neoliberalism,"Vaughan Higgins,    Wendy Larner",2017,https://link.springer.com/chapter/10.1057/978-1-137-58204-1_1,No PDF available,,,1,1,https://doi.org/10.1057/978-1-137-58204-1_1
Coordination and Mobility,"Gruia-Catalin Roman,    Amy L. Murphy,    Gian Pietro Picco",2001,https://link.springer.com/chapter/10.1007/978-3-662-04401-8_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-04401-8_10
Basic Concepts on Systems of Systems,"Andrea Ceccarelli,    Andrea Bondavalli,    Bernhard Froemel…",2016,https://link.springer.com/chapter/10.1007/978-3-319-47590-5_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-47590-5_1.pdf,,,1,2,https://doi.org/10.1007/978-3-319-47590-5_1
A framework for enabling trust requirements in social cloud applications,"Francisco Moyano,    Carmen Fernandez-Gago,    Javier Lopez",2013,https://link.springer.com/article/10.1007/s00766-013-0171-x,No PDF available,,,1,11,https://doi.org/10.1007/s00766-013-0171-x
Context-Awareness for Self-adaptive Applications in Ubiquitous Computing Environments,"Kurt Geihs,    Michael Wagner",2013,https://link.springer.com/chapter/10.1007/978-3-642-36642-0_11,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-36642-0_11
Theory,"Nigel Shadbolt,    Kieron O’Hara,    David De Roure…",2019,https://link.springer.com/chapter/10.1007/978-3-030-10889-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-10889-2_2
Applying Utility Functions to Adaptation Planning for Home Automation Applications,"Pyrros Bratskas,    Nearchos Paspallis…",2010,https://link.springer.com/chapter/10.1007/b137171_55,No PDF available,,,1,No cite count available,https://doi.org/10.1007/b137171_55
Ontologies for Cloud Service and Network Management Operations,J. Martín Serrano Orozco,2012,https://link.springer.com/chapter/10.1007/978-1-4614-2236-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-2236-5_6
Ontology for Resource Self-organisation in Cyber-Physical-Social Systems,"Nikolay Teslya,    Alexander Smirnov…",2014,https://link.springer.com/chapter/10.1007/978-3-319-11716-4_16,No PDF available,,,1,5,https://doi.org/10.1007/978-3-319-11716-4_16
Architectural Issues,No author available,2006,https://link.springer.com/chapter/10.1007/978-0-387-35417-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35417-0_4
Cognitive Principles for Information Management: The Principles of Mnemonic Associative Knowledge (P-MAK),"Michael Huggett,    Holger Hoos,    Ron Rensink",2007,https://link.springer.com/article/10.1007/s11023-007-9080-4,No PDF available,,,1,1,https://doi.org/10.1007/s11023-007-9080-4
"A layered agent calculus with concurrent, continuous processes","Christoph G. Jung,    Klaus Fischer",1998,https://link.springer.com/chapter/10.1007/BFb0026763,No PDF available,,,1,1,https://doi.org/10.1007/BFb0026763
Classifier Design,"James C. Bezdek,    James Keller…",1999,https://link.springer.com/chapter/10.1007/0-387-24579-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/0-387-24579-0_4
A common approach to intelligent energy and mobility services in a smart city environment,"Marco Lützenberger,    Nils Masuch…",2015,https://link.springer.com/article/10.1007/s12652-015-0263-1,No PDF available,,,1,4,https://doi.org/10.1007/s12652-015-0263-1
Issues with exception handling in object-oriented systems,"Robert Miller,    Anand Tripathi",1997,https://link.springer.com/chapter/10.1007/BFb0053375,No PDF available,,,1,6,https://doi.org/10.1007/BFb0053375
Bibliography,R. Lowen,1996,https://link.springer.com/chapter/10.1007/978-94-015-8741-9_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-015-8741-9_7
Toward an execution system for self-healing workflows in cyber-physical systems,"Ronny Seiger,    Steffen Huber,    Thomas Schlegel",2018,https://link.springer.com/article/10.1007/s10270-016-0551-z,No PDF available,,,1,13,https://doi.org/10.1007/s10270-016-0551-z
Integrated E-maintenance and Intelligent Maintenance Systems,"Jayantha P. Liyanage,    Jay Lee…",2009,https://link.springer.com/chapter/10.1007/978-1-84882-472-0_20,No PDF available,,,1,8,https://doi.org/10.1007/978-1-84882-472-0_20
Semantic Association Systems for Product Data Integration in the Socio-Sphere,J. Lane Thames,2014,https://link.springer.com/chapter/10.1007/978-3-319-07404-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-07404-7_3
An ontology-driven personalized food recommendation in IoT-based healthcare system,"V. Subramaniyaswamy,    Gunasekaran Manogaran,    R. Logesh…",2018,https://link.springer.com/article/10.1007/s11227-018-2331-8,No PDF available,,,1,3,https://doi.org/10.1007/s11227-018-2331-8
"Space, relations, and the learning of science","Wolff-Michael Roth,    Pei-Ling Hsu",2014,https://link.springer.com/article/10.1007/s11422-013-9533-4,No PDF available,,,1,2,https://doi.org/10.1007/s11422-013-9533-4
An Outlook on Patterns as an Aid for Business and IT Alignment with Capabilities,"Janis Stirna,    Kurt Sandkuhl",2014,https://link.springer.com/chapter/10.1007/978-3-319-07869-4_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-07869-4_13
Early and Late Vision: Their Processes and Epistemic Status,Athanassios Raftopoulos,2019,https://link.springer.com/chapter/10.1007/978-3-030-10445-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-10445-0_5
Environment-driven reachability for timed systems,"Ciprian Teodorov,    Philippe Dhaussy…",2017,https://link.springer.com/article/10.1007/s10009-015-0401-2,No PDF available,,,1,3,https://doi.org/10.1007/s10009-015-0401-2
The Sources of Competitive Advantage,Laura Gavinelli,2016,https://link.springer.com/chapter/10.1057/978-1-137-57810-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-57810-5_2
Studies of Literacy over Time and across Disciplines,"Helen Silva de Joyce,    Susan Feez",2016,https://link.springer.com/chapter/10.1057/9781137319036_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137319036_2
"Trust, Reputation, and Risk in Cyber Physical Systems","Elizabeth Chang,    Tharam Dillon",2013,https://link.springer.com/chapter/10.1007/978-3-642-41142-7_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-41142-7_1.pdf,,,1,1,https://doi.org/10.1007/978-3-642-41142-7_1
A generic framework for simulation of supply networks with bargaining agents,"N. B. Szirbik,    G. R. Wagner,    J. A. La Poutré",2003,https://link.springer.com/chapter/10.1007/978-0-387-35698-3_23,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35698-3_23.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35698-3_23
"Realist Consequence, Epistemic Inference, Computational Correctness",Giuseppe Primiero,2015,https://link.springer.com/chapter/10.1007/978-3-319-15368-1_26,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-15368-1_26
Multi-mode interaction middleware for software services,"XianPing Tao,    XiaoXing Ma,    Jian Lu,    Ping Yu…",2008,https://link.springer.com/article/10.1007/s11432-008-0095-0,No PDF available,,,1,1,https://doi.org/10.1007/s11432-008-0095-0
Issues Encountered in Building a Flexible Software Development Environment,No author available,2011,https://link.springer.com/chapter/10.1007/978-3-642-19823-6_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-19823-6_14
The Development of Action Sequences,"John C. Fentress,    Simon Gadbois",2001,https://link.springer.com/chapter/10.1007/978-1-4615-1209-7_11,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4615-1209-7_11
Formalising Adaptation Patterns for Autonomic Ensembles,"Luca Cesari,    Rocco De Nicola,    Rosario Pugliese…",2014,https://link.springer.com/chapter/10.1007/978-3-319-07602-7_8,No PDF available,,,1,4,https://doi.org/10.1007/978-3-319-07602-7_8
Automatic Expert Process Fault Diagnosis and Supervision,"A. D. Pouliezos,    G. S. Stavrakakis",1994,https://link.springer.com/chapter/10.1007/978-94-015-8300-8_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-015-8300-8_4
Fuzzy System Development: Software Methodology and Design Tools,Witold Pedrycz,1999,https://link.springer.com/chapter/10.1007/978-1-4615-4601-6_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-4601-6_19
Capability Driven Development – An Approach to Support Evolving Organizations,"Janis Stirna,    Jānis Grabis,    Martin Henkel…",2012,https://link.springer.com/chapter/10.1007/978-3-642-34549-4_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34549-4_9.pdf,,,1,29,https://doi.org/10.1007/978-3-642-34549-4_9
New Area Management Method Based on “Pressure” for Plastic Cell Architecture,"Taichi Nagamoto,    Satoshi Yano…",2005,https://link.springer.com/chapter/10.1007/11596356_43,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11596356_43
