title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
"What the Design Theory of Social-Cyber-Physical Systems Must Describe, Explain and Predict?",Imre Horváth,2014,https://link.springer.com/chapter/10.1007/978-1-4471-6338-1_5,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4471-6338-1_5
Engineering infrastructures for mobile organizations,"Giacomo Cabri,    Letizia Leonardi,    Marco Mamei…",2001,https://link.springer.com/chapter/10.1007/3-540-45584-1_4,No PDF available,,,1,1,https://doi.org/10.1007/3-540-45584-1_4
Dynamic Ad Hoc Coordination of Distributed Tasks Using Micro-Agents,"Christopher Frantz,    Mariusz Nowostawski…",2011,https://link.springer.com/chapter/10.1007/978-3-642-25044-6_22,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-25044-6_22
Software Engineering for Self-Adaptive Systems: A Research Roadmap,"Betty H. C. Cheng,    Rogério de Lemos…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02161-9_1,No PDF available,,,1,273,https://doi.org/10.1007/978-3-642-02161-9_1
Ethics and Consumers’ Choice,Nina Langen,2013,https://link.springer.com/chapter/10.1007/978-3-658-00759-1_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-00759-1_2
A White Box Perspective on Behavioural Adaptation,"Roberto Bruni,    Andrea Corradini,    Fabio Gadducci…",2015,https://link.springer.com/chapter/10.1007/978-3-319-15545-6_32,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-15545-6_32
Abstracts from the ICBM 2012 Meeting,No author available,2012,https://link.springer.com/article/10.1007/s12529-012-9247-0,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12529-012-9247-0
Empirical test of the content allocation model,No author available,2006,https://link.springer.com/chapter/10.1007/3-8350-5700-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-8350-5700-6_4
A review of morphogenetic engineering,"René Doursat,    Hiroki Sayama,    Olivier Michel",2013,https://link.springer.com/article/10.1007/s11047-013-9398-1,No PDF available,,,1,38,https://doi.org/10.1007/s11047-013-9398-1
Introduction to Fusion Based Systems — Contributions of Soft Computing Techniques and Application to Robotics,M. Oussalah,2003,https://link.springer.com/chapter/10.1007/978-3-7908-1767-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-7908-1767-6_2
Toward Distributed Context-Mediated Behavior for Multiagent Systems,"Roy M. Turner,    Sonia Rode,    David Gagne",2013,https://link.springer.com/chapter/10.1007/978-3-642-40972-1_17,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-40972-1_17
A generic framework for simulation of supply networks with bargaining agents,"N. B. Szirbik,    G. R. Wagner,    J. A. La Poutré",2003,https://link.springer.com/chapter/10.1007/978-0-387-35698-3_23,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35698-3_23.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35698-3_23
Implementing Collective Obligations in Human-Agent Teams Using KAoS Policies ,"Jurriaan van Diggelen,    Jeffrey M. Bradshaw…",2010,https://link.springer.com/chapter/10.1007/978-3-642-14962-7_3,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-14962-7_3
Extending In-Home User and Context Models to Provide Ubiquitous Adaptive Support Outside the Home,"Amaia Aizpurua,    Idoia Cearreta…",2013,https://link.springer.com/chapter/10.1007/978-1-4471-4778-7_2,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4471-4778-7_2
Trust and Reputation,"Sarah N. Lim Choi Keung,    Nathan Griffiths",2010,https://link.springer.com/chapter/10.1007/978-1-84996-041-0_8,No PDF available,,,1,3,https://doi.org/10.1007/978-1-84996-041-0_8
"A journey to highly dynamic, self-adaptive service-based applications","Elisabetta Di Nitto,    Carlo Ghezzi,    Andreas Metzger…",2008,https://link.springer.com/article/10.1007/s10515-008-0032-x,No PDF available,,,1,137,https://doi.org/10.1007/s10515-008-0032-x
Decentralization and Capacity in Public Governance,Evrim Tan,2019,https://link.springer.com/chapter/10.1007/978-3-030-02047-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-02047-7_2
Virtual Persons and Identities,David-Olivier Jaquet-Chiffelle…,2009,https://link.springer.com/chapter/10.1007/978-3-642-01820-6_3,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-01820-6_3
Biomolecular swarms – an agent-based model of the lactose operon,"Christian jacob,    Ian Burleigh",2004,https://link.springer.com/article/10.1007/s11047-004-2638-7,No PDF available,,,1,14,https://doi.org/10.1007/s11047-004-2638-7
"Implementation of CIM: 
 Information Management",Professor Dr. August-Wilhelm Scheer,1994,https://link.springer.com/chapter/10.1007/978-3-642-78988-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-78988-5_4
Implementation of CIM: Information Management,Dipl.-Wirtsch.-Ing. Dieter Steinmann…,1991,https://link.springer.com/chapter/10.1007/978-3-642-97314-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-97314-7_4
Theory,"Nigel Shadbolt,    Kieron O’Hara,    David De Roure…",2019,https://link.springer.com/chapter/10.1007/978-3-030-10889-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-10889-2_2
Distributed Service Co-evolution Based on Domain Objects,"Martina De Sanctis,    Kurt Geihs…",2016,https://link.springer.com/chapter/10.1007/978-3-662-50539-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-50539-7_5
EINSTein: A Multiagent-based Model of Combat,Andrew Ilachinski,2005,https://link.springer.com/chapter/10.1007/1-84628-214-4_7,No PDF available,,,1,2,https://doi.org/10.1007/1-84628-214-4_7
Health—exploring complexity: an interdisciplinary systems approach HEC2016,"Eva Grill,    Martin Müller,    Ulrich Mansmann",2016,https://link.springer.com/article/10.1007/s10654-016-0183-1,No PDF available,,,1,1,https://doi.org/10.1007/s10654-016-0183-1
Constitutional Courts in Search of Legitimacy,No author available,2005,https://link.springer.com/chapter/10.1007/1-4020-3007-X_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-4020-3007-X_2
Constitutional Courts in Search of Legitimacy,Wojciech Sadurski,2014,https://link.springer.com/chapter/10.1007/978-94-017-8935-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-8935-6_2
Conclusions and Recommendations,Stijn Brouwer,2015,https://link.springer.com/chapter/10.1007/978-3-319-17241-5_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-17241-5_9
Structured Reciprocity for Musical Performance with Swarm Agents as a Generative Mechanism,Insook Choi,2018,https://link.springer.com/chapter/10.1007/978-3-319-76270-8_48,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-76270-8_48
Definition of Integrity Policies for Web-based Applications,"Paloma Díaz,    Ignacio Aedo,    Fivos Panetsos",2000,https://link.springer.com/chapter/10.1007/978-0-387-35501-6_7,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35501-6_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35501-6_7
A framework for enabling trust requirements in social cloud applications,"Francisco Moyano,    Carmen Fernandez-Gago,    Javier Lopez",2013,https://link.springer.com/article/10.1007/s00766-013-0171-x,No PDF available,,,1,11,https://doi.org/10.1007/s00766-013-0171-x
Economic Implications of Transforming Hospital Governance,Przemyslaw Marcin Sowa,2016,https://link.springer.com/chapter/10.1007/978-981-287-766-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-287-766-6_4
TATA: Towards Anonymous Trusted Authentication,"Daniele Quercia,    Stephen Hailes,    Licia Capra",2006,https://link.springer.com/chapter/10.1007/11755593_23,No PDF available,,,1,2,https://doi.org/10.1007/11755593_23
EINSTein,Andrew Ilachinski,2009,https://link.springer.com/chapter/10.1007/978-1-84882-285-6_9,No PDF available,,,1,2,https://doi.org/10.1007/978-1-84882-285-6_9
Introduction,"Semih Koray,    M. R. Sertel",2003,https://link.springer.com/chapter/10.1007/978-3-662-05611-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-05611-0_1
Abstracts of the 48th EASD Annual Meeting of the European Association for the Study of Diabetes,No author available,2012,https://link.springer.com/article/10.1007/s00125-012-2688-9,https://link.springer.com/content/pdf/10.1007%2Fs00125-012-2688-9.pdf,,,1,No cite count available,https://doi.org/10.1007/s00125-012-2688-9
Information and Collaboration from a Social/Organizational Perspective,Les Gasser,1994,https://link.springer.com/chapter/10.1007/978-94-011-1132-4_15,No PDF available,,,1,4,https://doi.org/10.1007/978-94-011-1132-4_15
Gregory Bateson's Relevance to Current Molecular Biology,Luis Emilio Bruni,2008,https://link.springer.com/chapter/10.1007/978-1-4020-6706-8_7,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4020-6706-8_7
Plant: soil interactions in temperate multi-cropping production systems,"Jürgen Ehrmann,    Karl Ritz",2014,https://link.springer.com/article/10.1007/s11104-013-1921-8,https://link.springer.com/content/pdf/10.1007%2Fs11104-013-1921-8.pdf,,,1,46,https://doi.org/10.1007/s11104-013-1921-8
Pluralist Economics: A Multi-paradigmatic Look,Kavous Ardalan,2018,https://link.springer.com/chapter/10.1007/978-3-319-72071-5_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-72071-5_12
Modelling Security Policies in Hypermedia and Web- Based Applications,"Paloma Díaz,    Ignacio Aedo,    Fivos Panetsos",2001,https://link.springer.com/chapter/10.1007/3-540-45144-7_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-45144-7_10
Towards customer-induced service orchestration - requirements for the next step of customer orientation,"Rainer Alt,    Jan Fabian Ehmke,    Reinhold Haux,    Tino Henke…",2019,https://link.springer.com/article/10.1007/s12525-019-00340-3,No PDF available,,,1,1,https://doi.org/10.1007/s12525-019-00340-3
WComp middleware for ubiquitous computing: Aspects and composite event-based Web services,"Jean-Yves Tigli,    Stéphane Lavirotte…",2009,https://link.springer.com/article/10.1007/s12243-008-0081-y,No PDF available,,,1,28,https://doi.org/10.1007/s12243-008-0081-y
A model driven engineering process of platform neutral agents for ambient intelligence devices,"Inmaculada Ayala,    Mercedes Amor,    Lidia Fuentes",2014,https://link.springer.com/article/10.1007/s10458-013-9223-3,No PDF available,,,1,10,https://doi.org/10.1007/s10458-013-9223-3
The Jadex Project: Programming Model,"Alexander Pokahr,    Lars Braubach,    Kai Jander",2013,https://link.springer.com/chapter/10.1007/978-3-642-33323-1_2,No PDF available,,,1,7,https://doi.org/10.1007/978-3-642-33323-1_2
Event-Driven Scientific Workflow Execution,"Zhili Zhao,    Adrian Paschke",2013,https://link.springer.com/chapter/10.1007/978-3-642-36285-9_42,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36285-9_42
"The SCEL Language: Design, Implementation, Verification","Rocco De Nicola,    Diego Latella…",2015,https://link.springer.com/chapter/10.1007/978-3-319-16310-9_1,No PDF available,,,1,9,https://doi.org/10.1007/978-3-319-16310-9_1
Security via Trusted Communications,Zheng Yan,2010,https://link.springer.com/chapter/10.1007/978-3-642-04117-4_33,No PDF available,,,1,6,https://doi.org/10.1007/978-3-642-04117-4_33
Semantic Gossiping: Fostering Semantic Interoperability in Peer Data Management Systems,"Karl Aberer,    Philippe Cudré-Mauroux,    Manfred Hauswirth",2006,https://link.springer.com/chapter/10.1007/3-540-28347-1_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-28347-1_14
Distributed Situation Analysis,"Narek Nalbandyan,    Uwe Glässer…",2014,https://link.springer.com/chapter/10.1007/978-3-662-43652-3_14,No PDF available,,,1,3,https://doi.org/10.1007/978-3-662-43652-3_14
"Accounting for Social, Spatial, and Textual Interconnections",Dr. Ephraim Nissan,2012,https://link.springer.com/chapter/10.1007/978-90-481-8990-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-8990-8_6
Family size and schooling in sub-Saharan Africa: testing the quantity-quality trade-off,"Sahawal Alidou,    Marijke Verpoorten",2019,https://link.springer.com/article/10.1007/s00148-019-00730-z,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00148-019-00730-z
C,Dipl.-Ing. Vittorio Ferretti,2000,https://link.springer.com/chapter/10.1007/978-3-642-98090-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-98090-9_3
Reusable components for online reputation systems,"Johannes Sänger,    Christian Richthammer,    Günther Pernul",2015,https://link.springer.com/article/10.1186/s40493-015-0015-3,https://link.springer.com/content/pdf/10.1186%2Fs40493-015-0015-3.pdf,,,1,1,https://doi.org/10.1186/s40493-015-0015-3
The Activity of Resource Allocation,"Flávia C. Delicato,    Paulo F. Pires…",2017,https://link.springer.com/chapter/10.1007/978-3-319-54247-8_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54247-8_5
Self-organization and multiagent systems: I. Models of multiagent self-organization,V. I. Gorodetskii,2012,https://link.springer.com/article/10.1134/S106423071201008X,No PDF available,,,1,21,https://doi.org/10.1134/S106423071201008X
Basic Concepts,B. Pernici,2006,https://link.springer.com/chapter/10.1007/3-540-31008-8_1,No PDF available,,,1,2,https://doi.org/10.1007/3-540-31008-8_1
Formal Aspects of Self-* in Autonomic Networked Computing Systems,Phan Cong-Vinh,2009,https://link.springer.com/chapter/10.1007/978-0-387-89828-5_16,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-89828-5_16
Towards a (Socio-ecological) Science of Settlement: Relational Dynamics as a Basis for Place,Perin Ruttonsha,2018,https://link.springer.com/chapter/10.1007/978-4-431-55639-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-4-431-55639-8_7
Systems,No author available,2007,https://link.springer.com/chapter/10.1007/978-3-540-71408-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-71408-8_7
Interaction-based evolution: how natural selection and nonrandom mutation work together,Adi Livnat,2013,https://link.springer.com/article/10.1186/1745-6150-8-24,https://link.springer.com/content/pdf/10.1186%2F1745-6150-8-24.pdf,,,1,8,https://doi.org/10.1186/1745-6150-8-24
Analysis of a Web Content Categorization System Based on Multi-agents,"Pedro A. C. Sousa,    João P. Pimentão,    Bruno R. D. Santos…",2004,https://link.springer.com/chapter/10.1007/978-3-540-24681-7_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-24681-7_21
Fostering distributed business logic in Open Collaborative Networks: an integrated approach based on semantic and swarm coordination,"Francesco P. Appio,    Mario G. C. A. Cimino…",2018,https://link.springer.com/article/10.1007/s10796-016-9691-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10796-016-9691-5
Context-Aware Security Solutions for Cyber-Physical Systems,"Kaiyu Wan,    Vangalur Alagar",2014,https://link.springer.com/article/10.1007/s11036-014-0495-x,No PDF available,,,1,14,https://doi.org/10.1007/s11036-014-0495-x
Trellis Processes : A Compact Representation for Runs of Concurrent Systems,Eric Fabre,2007,https://link.springer.com/article/10.1007/s10626-006-0001-0,No PDF available,,,1,6,https://doi.org/10.1007/s10626-006-0001-0
ANIS: A Negotiated Integration of Services in Distributed Environments,"Noha Ibrahim,    Frédéric Le Mouël",2006,https://link.springer.com/chapter/10.1007/11914952_33,No PDF available,,,1,1,https://doi.org/10.1007/11914952_33
Run-Time and Atomic Weaving of Distributed Aspects,"Eddy Truyen,    Wouter Joosen",2006,https://link.springer.com/chapter/10.1007/11922827_6,No PDF available,,,1,2,https://doi.org/10.1007/11922827_6
Innovative directions in self-organized distributed multimedia systems,"Laszlo Böszörmenyi,    Manfred del Fabro,    Marian Kogler…",2011,https://link.springer.com/article/10.1007/s11042-010-0622-z,No PDF available,,,1,2,https://doi.org/10.1007/s11042-010-0622-z
Organization,No author available,2007,https://link.springer.com/chapter/10.1007/978-3-540-71408-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-71408-8_6
Active Software,Robert Laddaga,2001,https://link.springer.com/chapter/10.1007/3-540-44584-6_2,No PDF available,,,1,14,https://doi.org/10.1007/3-540-44584-6_2
Changing Media,No author available,2005,https://link.springer.com/chapter/10.1007/3-540-26952-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-26952-5_3
An Approach to Verification of a Family of Multiagent Systems for Conflict Resolution,"N. O. Garanina,    E. A. Sidorova",2017,https://link.springer.com/article/10.3103/S0146411617070069,No PDF available,,,1,No cite count available,https://doi.org/10.3103/S0146411617070069
Compositional Enterprise Modeling and Decision Support,"Sulin Ba,    Karl R. Lang,    Andrew B. Whinston",2008,https://link.springer.com/chapter/10.1007/978-3-540-48716-6_28,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-48716-6_28
Compositional enterprise modeling and decision support,"Sulin Ba,    Karl R. Lang,    Andrew B. Whinston",2008,https://link.springer.com/article/10.1007/s10257-007-0068-7,No PDF available,,,1,3,https://doi.org/10.1007/s10257-007-0068-7
Building on Strength,"J. Myron Atkin,    Jenifer V. Helms,    Gerald L. Rosiek,    Suzanne A. Siner",1997,https://link.springer.com/chapter/10.1007/978-94-009-0341-8_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-009-0341-8_2
Building on Strength,"J. Myron Atkin,    Jenifer V. Helms,    Gerald L. Rosiek,    Suzanne A. Siner",1997,https://link.springer.com/chapter/10.1007/978-94-011-5438-3_2,No PDF available,,,1,1,https://doi.org/10.1007/978-94-011-5438-3_2
Context-Awareness,"Bruno Gonçalves,    Paulo Costa…",2008,https://link.springer.com/chapter/10.1007/978-3-7643-8575-0_5,No PDF available,,,1,1,https://doi.org/10.1007/978-3-7643-8575-0_5
Survey on evolutionary computation methods for cybersecurity of mobile ad hoc networks,"Janusz Kusyk,    M. Umit Uyar,    Cem Safak Sahin",2018,https://link.springer.com/article/10.1007/s12065-018-0154-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12065-018-0154-4
On Voting,Eerik Lagerspetz,2016,https://link.springer.com/chapter/10.1007/978-3-319-23261-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-23261-4_3
Context-based caching and routing for P2P web service discovery,"Christos Doulkeridis,    Vassilis Zafeiris…",2007,https://link.springer.com/article/10.1007/s10619-006-7000-x,No PDF available,,,1,9,https://doi.org/10.1007/s10619-006-7000-x
Automated Trust Negotiation in Open Systems,"Adam J. Lee,    Kent E. Seamons…",2007,https://link.springer.com/chapter/10.1007/978-0-387-27696-0_7,No PDF available,,,1,3,https://doi.org/10.1007/978-0-387-27696-0_7
"The Role of Government in Enhancing Opportunity for the Poor: Economic Mobility, Public Attitudes, and Public Policy",Carol Graham,2003,https://link.springer.com/chapter/10.1007/978-94-010-0009-3_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-010-0009-3_12
Supervisory Control of Functionally-Expandable Manufacturing Systems,"A. Ramirez-Serrano,    B. Benhabib",2003,https://link.springer.com/article/10.1023/A%3A1026321126865,No PDF available,,,1,No cite count available,https://doi.org/10.1023/A:1026321126865
Agents Selecting Trustworthy Recommendations in Mobile Virtual Communities,"G. Lenzini,    N. Sahli,    H. Eertink",2008,https://link.springer.com/chapter/10.1007/978-3-540-92803-4_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-92803-4_10
An Overview of Modularity,"Christine Parent,    Stefano Spaccapietra",2009,https://link.springer.com/chapter/10.1007/978-3-642-01907-4_2,No PDF available,,,1,15,https://doi.org/10.1007/978-3-642-01907-4_2
Model-Driven Software Adaptation,"Nelly Bencomo,    Gordon Blair,    Robert France",2008,https://link.springer.com/chapter/10.1007/978-3-540-78195-0_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-78195-0_13
A Process for Generating Concrete Architectures,"Mathieu Boussard,    Stefan Meissner,    Andreas Nettsträter…",2013,https://link.springer.com/chapter/10.1007/978-3-642-40403-0_6,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40403-0_6.pdf,,,1,1,https://doi.org/10.1007/978-3-642-40403-0_6
Equality and Democratic Control,Paul Auerbach,2016,https://link.springer.com/chapter/10.1007/978-1-137-56396-5_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-56396-5_13
Emergent Semantics in Distributed Knowledge Management,"Carola Aiello,    Tiziana Catarci…",2008,https://link.springer.com/chapter/10.1007/978-3-540-79140-9_9,No PDF available,,,1,6,https://doi.org/10.1007/978-3-540-79140-9_9
A common approach to intelligent energy and mobility services in a smart city environment,"Marco Lützenberger,    Nils Masuch…",2015,https://link.springer.com/article/10.1007/s12652-015-0263-1,No PDF available,,,1,4,https://doi.org/10.1007/s12652-015-0263-1
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
Kinds of Top-Down Causation,George Ellis,2016,https://link.springer.com/chapter/10.1007/978-3-662-49809-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-49809-5_4
Coordination and Pricing in Service Value Networks: A Mechanism Design Approach,"Christof Weinhardt,    Benjamin Blau,    Tobias Conte…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22447-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-22447-8_7
Injecting Self-Organisation into Pervasive Service Ecosystems,"Sara Montagna,    Mirko Viroli…",2013,https://link.springer.com/article/10.1007/s11036-012-0411-1,No PDF available,,,1,16,https://doi.org/10.1007/s11036-012-0411-1
Adaptable Objects for Dependability,"Jose Lino Contreras,    Jean Louis Sourrouille",2003,https://link.springer.com/chapter/10.1007/978-3-540-45214-0_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-45214-0_15
The Rise of Global Governance: Transformations in Sites of Political Authority,Angela M. Crack,2008,https://link.springer.com/chapter/10.1057/9780230610552_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230610552_5
Adaptive Information Systems,Barbara Pernici,2007,https://link.springer.com/chapter/10.1007/978-3-540-72677-7_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-72677-7_18
Introduction to the Semantic Web,No author available,2006,https://link.springer.com/chapter/10.1007/978-0-387-35417-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35417-0_2
Foundations for interaction: The dependence theory,"Cristiano Castelfranchi,    Amedeo Cesta,    Rosaria Conte…",1993,https://link.springer.com/chapter/10.1007/3-540-57292-9_42,No PDF available,,,1,3,https://doi.org/10.1007/3-540-57292-9_42
Ontology Evolution,"Pieter De Leenheer,    Tom Mens",2008,https://link.springer.com/chapter/10.1007/978-0-387-69900-4_5,No PDF available,,,1,4,https://doi.org/10.1007/978-0-387-69900-4_5
Presentation,Massimo Warglien,1997,https://link.springer.com/article/10.1023/A%3A1009965728935,No PDF available,,,1,No cite count available,https://doi.org/10.1023/A:1009965728935
Systems,"Christian Müller-Schloer,    Sven Tomforde",2017,https://link.springer.com/chapter/10.1007/978-3-319-68477-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68477-2_3
"Advanced Concepts for Architecture Support
 in Process-Driven Applications",Volker Stiehl,2014,https://link.springer.com/chapter/10.1007/978-3-319-07218-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-07218-0_5
Regulation through Collaboration: Final Authority and Information Symmetry in Environmental Coasean Bargaining,"Thomas A. Rhoads,    Jason F. Shogren",2003,https://link.springer.com/article/10.1023/A%3A1023900131352,No PDF available,,,1,11,https://doi.org/10.1023/A:1023900131352
From Agents to Multiagent Systems,"Ingo J. Timm,    Thorsten Scholz,    Otthein Herzog…",2006,https://link.springer.com/chapter/10.1007/3-540-32062-8_3,No PDF available,,,1,2,https://doi.org/10.1007/3-540-32062-8_3
A Trust-Based Approach to Estimating the Confidence of the Software System in Open Environments,"Feng Xu,    Jing Pan,    Wen Lu",2009,https://link.springer.com/article/10.1007/s11390-009-9231-6,No PDF available,,,1,2,https://doi.org/10.1007/s11390-009-9231-6
