title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Dynamic Adaptive Service Architecture – Towards Coordinated Service Composition,Claus Pahl,2010,https://link.springer.com/chapter/10.1007/978-3-642-15114-9_43,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-15114-9_43
Secure interoperability with O2O contracts,"Céline Coma,    Nora Cuppens-Boulahia…",2010,https://link.springer.com/chapter/10.2991/978-94-91216-32-9_11,No PDF available,,,1,No cite count available,https://doi.org/10.2991/978-94-91216-32-9_11
"A Two-Level Analysis of Classroom Climate in Relation to Social Context, Group Composition, and Organization of Special Support",Mara Westling Allodi,2002,https://link.springer.com/article/10.1023/A%3A1021972206111,No PDF available,,,1,23,https://doi.org/10.1023/A:1021972206111
Achieving Self-adaptation through Dynamic Group Management,"Luciano Baresi,    Sam Guinea,    Panteha Saeedi",2013,https://link.springer.com/chapter/10.1007/978-3-642-36249-1_8,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-36249-1_8
Emergent Semantics Systems,"Karl Aberer,    Tiziana Catarci…",2004,https://link.springer.com/chapter/10.1007/978-3-540-30145-5_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-30145-5_2.pdf,,,1,2,https://doi.org/10.1007/978-3-540-30145-5_2
Scaling up of Policy Experiments and Pilots: A Qualitative Comparative Analysis and Lessons for the Water Sector,"Sreeja Nair,    Michael Howlett",2015,https://link.springer.com/article/10.1007/s11269-015-1081-0,No PDF available,,,1,6,https://doi.org/10.1007/s11269-015-1081-0
"Non-timber forest products certification and management: a socioeconomic study among the Kadars in Kerala, India","Jyotsna Krishnakumar,    John F. Yanagida…",2015,https://link.springer.com/article/10.1007/s10668-014-9578-x,No PDF available,,,1,4,https://doi.org/10.1007/s10668-014-9578-x
Virtual Persons and Identities,David-Olivier Jaquet-Chiffelle…,2009,https://link.springer.com/chapter/10.1007/978-3-642-01820-6_3,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-01820-6_3
Identification and coding of single studies of success factors in innovation management,Markus Sattler,2011,https://link.springer.com/chapter/10.1007/978-3-8349-6158-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-6158-7_4
Characterisation of Recent Energy System Analyses,"Bert Droste-Franke,    Martin Carrier,    Matthias Kaiser…",2015,https://link.springer.com/chapter/10.1007/978-3-319-11346-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-11346-3_4
Ontology-Based Composition and Matching for Dynamic Service Coordination,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_49,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_49.pdf,,,1,1,https://doi.org/10.1007/978-3-642-22056-2_49
Rapid Sustainability Appraisal of Collapsed Jatropha Projects in Ghana Using Local Community Perceptions: Methodological Implications for Sustainability Science,"Abubakari Ahmed,    Alexandros Gasparatos",2016,https://link.springer.com/chapter/10.1007/978-3-319-32930-7_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-32930-7_10
"How does decentralisation affect health sector planning and financial management? a case study of early effects of devolution in Kilifi County, Kenya","Benjamin Tsofa,    Sassy Molyneux,    Lucy Gilson…",2017,https://link.springer.com/article/10.1186/s12939-017-0649-0,https://link.springer.com/content/pdf/10.1186%2Fs12939-017-0649-0.pdf,,,1,10,https://doi.org/10.1186/s12939-017-0649-0
The Risks Involved upon the Use of Biometric Data and Biometric Systems,Els J. Kindt,2013,https://link.springer.com/chapter/10.1007/978-94-007-7522-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-7522-0_4
Systems,No author available,2007,https://link.springer.com/chapter/10.1007/978-3-540-71408-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-71408-8_7
Cooperative Multi-Agent Reinforcement Learning for Multi-Component Robotic Systems: guidelines for future research,"Manuel Graña,    Borja Fernandez-Gauna,    Jose Manuel Lopez-Guede",2011,https://link.springer.com/article/10.2478/s13230-011-0017-5,No PDF available,,,1,No cite count available,https://doi.org/10.2478/s13230-011-0017-5
MNEs’ R&D and the Technological Transition in CEE,"Julia Manea,    Robert Pearce",2004,https://link.springer.com/chapter/10.1057/9780230511811_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230511811_6
Pluralist Economics: A Multi-paradigmatic Look,Kavous Ardalan,2018,https://link.springer.com/chapter/10.1007/978-3-319-72071-5_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-72071-5_12
Globalization and Poverty in Asia: Can Shared Growth Be Sustained?,"Machiko Nissanke,    Erik Thorbecke",2008,https://link.springer.com/chapter/10.1057/9780230594005_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230594005_1
Techniques for Robust Planning in Degradable Multiagent Systems,Ping Xuan,2006,https://link.springer.com/chapter/10.1007/0-387-27972-5_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/0-387-27972-5_15
Achieving Coordination through Dynamic Construction of Open Workflows,"Louis Thomas,    Justin Wilson,    Gruia-Catalin Roman,    Christopher Gill",2009,https://link.springer.com/chapter/10.1007/978-3-642-10445-9_14,https://link.springer.com/content/pdf/10.1007%2F978-3-642-10445-9_14.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-10445-9_14
Local Electricity Regulation in Germany,Gerhard Fuchs,2017,https://link.springer.com/chapter/10.1057/978-1-137-58828-9_12,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-58828-9_12
Organization,No author available,2007,https://link.springer.com/chapter/10.1007/978-3-540-71408-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-71408-8_6
Adaptive Management for Novel Ecosystems,Nicholas A.J. Graham…,2015,https://link.springer.com/chapter/10.1007/978-94-017-9682-8_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-9682-8_8
Rethinking Democracy and Autonomy Through the Case of Kurdish Movement,Dilan Okçuoğlu,2018,https://link.springer.com/chapter/10.1007/978-3-030-01108-6_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-01108-6_10
"Implementation and diffusion of innovative water infrastructures: obstacles, stakeholder networks and strategic opportunities for utilities","Jan Hendrik Trapp,    Heide Kerber,    Engelbert Schramm",2017,https://link.springer.com/article/10.1007/s12665-017-6461-8,No PDF available,,,1,2,https://doi.org/10.1007/s12665-017-6461-8
How to Form and Shape an Organization and Its Subconscious Mind,Werner Leodolter,2017,https://link.springer.com/chapter/10.1007/978-3-319-53618-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-53618-7_5
An Introduction to the Eclectic Paradigm as a Meta-Framework for the Cross-Disciplinary Analysis of International Business,John Cantwell,2015,https://link.springer.com/chapter/10.1007/978-1-137-54471-1_1,No PDF available,,,1,2,https://doi.org/10.1007/978-1-137-54471-1_1
Perceptions of Legitimacy in Nordic Regional Development Networks,"Jenni Airaksinen,    Helena Härkönen,    Arto Haveri",2014,https://link.springer.com/article/10.1007/s11115-013-0238-7,No PDF available,,,1,3,https://doi.org/10.1007/s11115-013-0238-7
"Urban Resilience Assessment: Multiple Dimensions, Criteria, and Indicators","Ayyoob Sharifi,    Yoshiki Yamagata",2016,https://link.springer.com/chapter/10.1007/978-3-319-39812-9_13,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-39812-9_13
ICT Tools and Systems Supporting Innovation in Product/Process Development,No author available,2009,https://link.springer.com/chapter/10.1007/978-1-84882-545-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84882-545-1_4
Multilevel Governance of Immigration in Multinational States: ‘Who Governs?’ Reconsidered,"Ricard Zapata-Barrero,    Fiona Barker",2014,https://link.springer.com/chapter/10.1057/9781137358530_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137358530_2
A Framework for the Analysis of Governance Structures Applying to Groundwater Resources and the Requirements for the Sustainable Management of Associated Ecosystem Services,"Kathrin Knüppe,    Claudia Pahl-Wostl",2011,https://link.springer.com/article/10.1007/s11269-011-9861-7,No PDF available,,,1,27,https://doi.org/10.1007/s11269-011-9861-7
Governance as multiplicity: the Assemblage Thinking perspective,Helen Briassoulis,2019,https://link.springer.com/article/10.1007/s11077-018-09345-9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11077-018-09345-9
"Beyond Boom and Bust: External Rents, Durable Authoritarianism, and Institutional Adaptation in the Hashemite Kingdom of Jordan","Anne Mariel Peters,    Pete W. Moore",2009,https://link.springer.com/article/10.1007/s12116-009-9053-0,No PDF available,,,1,21,https://doi.org/10.1007/s12116-009-9053-0
Applying Cross-Industry Networks in the Early Innovation Phase,"Ellen Enkel,    Sebastian Heil",2014,https://link.springer.com/chapter/10.1007/978-3-319-01056-4_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-01056-4_9
Swiss Immigration Federalism,Anita Manatschal,2014,https://link.springer.com/chapter/10.1007/978-94-017-8604-1_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-8604-1_9
Understanding and Tackling Poverty and Vulnerability in Mountain Livelihoods in the Hindu Kush Himalaya,"Giovanna Gioli,    Ganesh Thapa,    Fawad Khan…",2019,https://link.springer.com/chapter/10.1007/978-3-319-92288-1_12,https://link.springer.com/content/pdf/10.1007%2F978-3-319-92288-1_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92288-1_12
The Chicago Fire of 1871: a bottom-up approach to disaster relief,Emily C. Skarbek,2014,https://link.springer.com/article/10.1007/s11127-014-0175-1,No PDF available,,,1,5,https://doi.org/10.1007/s11127-014-0175-1
Geospatial Visualization of Automotive Sensor Data: A Conceptual and Implementational Framework for Environment and Traffic-Related Applications,"Patrick Voland,    Hartmut Asche",2017,https://link.springer.com/chapter/10.1007/978-3-319-62401-3_45,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62401-3_45
"Advanced Concepts for Architecture Support
 in Process-Driven Applications",Volker Stiehl,2014,https://link.springer.com/chapter/10.1007/978-3-319-07218-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-07218-0_5
Concretizing Loosely Specified Processes,Manfred Reichert…,2012,https://link.springer.com/chapter/10.1007/978-3-642-30409-5_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-30409-5_11
From National to Local Economic Development (LED): The South African Case,P. S. Reddy,2016,https://link.springer.com/chapter/10.1057/9781137558367_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137558367_6
"Retail Trade in Agriculture, Environment, and Fair-Trade Practices: Review of Experiences and Future Pathways",Amita Shah,2016,https://link.springer.com/chapter/10.1007/978-81-322-2476-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-81-322-2476-1_4
Run-Time and Atomic Weaving of Distributed Aspects,"Eddy Truyen,    Wouter Joosen",2006,https://link.springer.com/chapter/10.1007/11922827_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11922827_6
On intellectual capital management as an evaluation criterion for university managers: a case study,"Stefania Veltri,    Pina Puntillo",2019,https://link.springer.com/article/10.1007/s10997-019-09461-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10997-019-09461-5
Economic Implications of Transforming Hospital Governance,Przemyslaw Marcin Sowa,2016,https://link.springer.com/chapter/10.1007/978-981-287-766-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-287-766-6_4
Anatomy of WFP Emergency Operations,D. John Shaw,2011,https://link.springer.com/chapter/10.1057/9780230316713_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230316713_4
EINSTein: A Multiagent-based Model of Combat,Andrew Ilachinski,2005,https://link.springer.com/chapter/10.1007/1-84628-214-4_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-84628-214-4_7
Focusing on Older Residents Views,"Belinda Yuen,    Sue Wei Cheong",2019,https://link.springer.com/chapter/10.1007/978-3-319-92444-1_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92444-1_2
Reusability for Trust and Reputation Systems,"Johannes Sänger,    Günther Pernul",2014,https://link.springer.com/chapter/10.1007/978-3-662-43813-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43813-8_3.pdf,,,1,1,https://doi.org/10.1007/978-3-662-43813-8_3
"Trajectories, Institutions and Stakeholders in Public Management Reform","David Farnham,    Annie Hondeghem…",2005,https://link.springer.com/chapter/10.1057/9780230378612_2,No PDF available,,,1,1,https://doi.org/10.1057/9780230378612_2
Abstracts from the ICBM 2012 Meeting,No author available,2012,https://link.springer.com/article/10.1007/s12529-012-9247-0,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12529-012-9247-0
"Healthy Living: The European Congress of Epidemiology, 2015","Esther Bols,    Luc Smits,    Matty Weijenberg",2015,https://link.springer.com/article/10.1007/s10654-015-0072-z,No PDF available,,,1,3,https://doi.org/10.1007/s10654-015-0072-z
Towards a Global Civil Culture,Michael Galchinsky,2016,https://link.springer.com/chapter/10.1007/978-3-319-31851-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-31851-6_4
Towards a framework for the development of adaptable service-based applications,"Stephen Lane,    Qing Gu,    Patricia Lago…",2014,https://link.springer.com/article/10.1007/s11761-013-0136-4,No PDF available,,,1,5,https://doi.org/10.1007/s11761-013-0136-4
Governing fisheries through the critical decade: the role and utility of polycentric systems,"C. Cvitanovic,    A. J. Hobday,    J. McDonald…",2018,https://link.springer.com/article/10.1007/s11160-017-9495-9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11160-017-9495-9
Deducing a state-of-the-art presentation of the Eclectic Paradigm from four decades of development: a systematic literature review,Chris Wagner,2019,https://link.springer.com/article/10.1007/s11301-019-00160-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11301-019-00160-x
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
Health—exploring complexity: an interdisciplinary systems approach HEC2016,"Eva Grill,    Martin Müller,    Ulrich Mansmann",2016,https://link.springer.com/article/10.1007/s10654-016-0183-1,No PDF available,,,1,1,https://doi.org/10.1007/s10654-016-0183-1
Ensuring Sustainability of Bioenergy in Practice,Dr. Francesca Farioli,2013,https://link.springer.com/referenceworkentry/10.1007/978-1-4020-8939-8_122,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-8939-8_122
Contextually Aware Adaptive Systems for Enterprise Transformation,"Gabrielle Peko,    Ching-Shen Dong,    David Sundaram",2013,https://link.springer.com/chapter/10.1007/978-3-642-36642-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36642-0_6
Knowledge as Culture,Olivier Serrat,2017,https://link.springer.com/chapter/10.1007/978-981-10-0983-9_58,https://link.springer.com/content/pdf/10.1007%2F978-981-10-0983-9_58.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-0983-9_58
Social Governance,"Sridipta Misra,    Muthucumaru Maheswaran…",2017,https://link.springer.com/chapter/10.1007/978-3-319-44230-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-44230-3_5
Countering Service Information Challenges in the Internet of Services,"Dr. Daniel Oberle,    Dipl.-Ing. Nadeem Bhatti…",2009,https://link.springer.com/article/10.1007/s12599-009-0069-9,https://link.springer.com/content/pdf/10.1007%2Fs12599-009-0069-9.pdf,,,1,16,https://doi.org/10.1007/s12599-009-0069-9
"Aspect-oriented Programming for Dynamic Web Service Selection, Integration and Management","María Agustina Cibrán,    Bart Verheecke,    Wim Vanderperren,    Davy Suvée…",2007,https://link.springer.com/article/10.1007/s11280-006-0017-2,No PDF available,,,1,12,https://doi.org/10.1007/s11280-006-0017-2
Trust and Reputation,"Sarah N. Lim Choi Keung,    Nathan Griffiths",2010,https://link.springer.com/chapter/10.1007/978-1-84996-041-0_8,No PDF available,,,1,3,https://doi.org/10.1007/978-1-84996-041-0_8
Judicial Independence – The Normativity of an Evolving Transnational Principle,Anja Seibert-Fohr,2012,https://link.springer.com/chapter/10.1007/978-3-642-28299-7_29,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-28299-7_29
Conclusions,Mihalis Kritikos,2018,https://link.springer.com/chapter/10.1057/978-1-137-31446-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-31446-8_7
EINSTein,Andrew Ilachinski,2009,https://link.springer.com/chapter/10.1007/978-1-84882-285-6_9,No PDF available,,,1,2,https://doi.org/10.1007/978-1-84882-285-6_9
A ‘Knowledge Ecologies’ Analysis of Co-designing Water and Sanitation Services in Alaska,"Dena Fam,    Zoë Sofoulis",2017,https://link.springer.com/article/10.1007/s11948-016-9830-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11948-016-9830-x
Abstracts 2016,No author available,2016,https://link.springer.com/article/10.1007/s12529-016-9586-3,No PDF available,,,1,3,https://doi.org/10.1007/s12529-016-9586-3
"Corporate Diversification, Internationalization and Location of Technological Activities by MNCs in Europe","John Cantwell,    Lucia Piscitello",2002,https://link.springer.com/chapter/10.1057/9781403937674_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781403937674_9
Violence against Women and Southern African Advocacy on the SADC Gender Protocol,"Anouka van Eerdewijk,    Joni van de Sand",2014,https://link.springer.com/chapter/10.1057/9781137301451_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137301451_9
Gendered and Gendering Parties,Fiona Macaulay,2006,https://link.springer.com/chapter/10.1057/9780230595699_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230595699_2
The Value of Knowledge for Extended Enterprises,Shung Yar Lim,2007,https://link.springer.com/chapter/10.1007/978-1-4020-6071-7_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-6071-7_10
"The feasibility of a role for community health workers in integrated mental health care for perinatal depression: a qualitative study from Surabaya, Indonesia","Endang R. Surjaningrum,    Harry Minas…",2018,https://link.springer.com/article/10.1186/s13033-018-0208-0,https://link.springer.com/content/pdf/10.1186%2Fs13033-018-0208-0.pdf,,,1,1,https://doi.org/10.1186/s13033-018-0208-0
What is evolutionary about ‘regional systems of innovation’? Implications for regional policy,Elvira Uyarra,2009,https://link.springer.com/article/10.1007/s00191-009-0135-y,No PDF available,,,1,99,https://doi.org/10.1007/s00191-009-0135-y
Adaptive governance to promote ecosystem services in urban green spaces,"Olivia Odom Green,    Ahjond S. Garmestani,    Sandra Albro,    Natalie C. Ban…",2016,https://link.springer.com/article/10.1007/s11252-015-0476-2,No PDF available,,,1,25,https://doi.org/10.1007/s11252-015-0476-2
Applications of Multi-Agent Systems,Mihaela Oprea,2004,https://link.springer.com/chapter/10.1007/1-4020-8159-6_9,https://link.springer.com/content/pdf/10.1007%2F1-4020-8159-6_9.pdf,,,1,No cite count available,https://doi.org/10.1007/1-4020-8159-6_9
"Accounting for Social, Spatial, and Textual Interconnections",Dr. Ephraim Nissan,2012,https://link.springer.com/chapter/10.1007/978-90-481-8990-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-8990-8_6
Climate change adaptation and the Least Developed Countries Fund (LDCF): Qualitative insights from policy implementation in the Asia-Pacific,"Benjamin K. Sovacool,    Björn-Ola Linnér,    Richard J. T. Klein",2017,https://link.springer.com/article/10.1007/s10584-016-1839-2,https://link.springer.com/content/pdf/10.1007%2Fs10584-016-1839-2.pdf,,,1,11,https://doi.org/10.1007/s10584-016-1839-2
