title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Context-Aware Security Solutions for Cyber-Physical Systems,"Kaiyu Wan,    Vangalur Alagar",2014,https://link.springer.com/article/10.1007/s11036-014-0495-x,No PDF available,,,1,14,https://doi.org/10.1007/s11036-014-0495-x
A Declarative Approach to Agent-Centered Context-Aware Computing in Ad Hoc Wireless Environments,"Roman Gruia-Catalin,    Christine Julien…",2003,https://link.springer.com/chapter/10.1007/3-540-35828-5_6,No PDF available,,,1,1,https://doi.org/10.1007/3-540-35828-5_6
Appraisal and Analysis of Various Self-Adaptive Web Service Composition Approaches,"Doaa H. Elsayed,    Eman S. Nasr…",2017,https://link.springer.com/chapter/10.1007/978-3-319-51310-2_10,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-51310-2_10
Modeling Context-Awareness in a Pervasive Computing Middleware Using Ontologies and Data Quality Profiles,"Sandra Rodríguez-Valenzuela,    Juan A. Holgado-Terriza…",2013,https://link.springer.com/chapter/10.1007/978-3-319-04406-4_28,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-04406-4_28
Context-Awareness,"Bruno Gonçalves,    Paulo Costa…",2008,https://link.springer.com/chapter/10.1007/978-3-7643-8575-0_5,No PDF available,,,1,1,https://doi.org/10.1007/978-3-7643-8575-0_5
"A journey to highly dynamic, self-adaptive service-based applications","Elisabetta Di Nitto,    Carlo Ghezzi,    Andreas Metzger…",2008,https://link.springer.com/article/10.1007/s10515-008-0032-x,No PDF available,,,1,137,https://doi.org/10.1007/s10515-008-0032-x
Semantic Web Service Coordination,Matthine Klusch,2008,https://link.springer.com/chapter/10.1007/978-3-7643-8575-0_4,No PDF available,,,1,31,https://doi.org/10.1007/978-3-7643-8575-0_4
DRAAS: Dynamically Reconfigurable Architecture for Autonomic Services,"Emna Mezghani,    Riadh Ben Halima,    Khalil Drira",2014,https://link.springer.com/chapter/10.1007/978-1-4614-7518-7_19,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4614-7518-7_19
Integrating SDN and NFV with QoS-Aware Service Composition,"Valeria Cardellini,    Tihana Galinac Grbac…",2018,https://link.springer.com/chapter/10.1007/978-3-319-90415-3_9,https://link.springer.com/content/pdf/10.1007%2F978-3-319-90415-3_9.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-90415-3_9
An Architecture Proposal for Human-Agent Societies,"Holger Billhardt,    Vicente Julián…",2014,https://link.springer.com/chapter/10.1007/978-3-319-07767-3_31,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-07767-3_31
Architectures for Collective Self-aware Computing Systems,"Ada Diaconescu,    Kirstie L. Bellman,    Lukas Esterle…",2017,https://link.springer.com/chapter/10.1007/978-3-319-47474-8_7,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-47474-8_7
Supporting Ubiquitous IMS-based Teleconferencing Through Discovery and Composition of IMS and Web Components,"Kevin Doolin,    Robert Mullins…",2008,https://link.springer.com/article/10.1007/s10922-007-9090-9,No PDF available,,,1,1,https://doi.org/10.1007/s10922-007-9090-9
Practical Context-Aware Permission Control for Hybrid Mobile Applications,Kapil Singh,2013,https://link.springer.com/chapter/10.1007/978-3-642-41284-4_16,No PDF available,,,1,10,https://doi.org/10.1007/978-3-642-41284-4_16
Building Organic Computing Systems,"Christian Müller-Schloer,    Sven Tomforde",2017,https://link.springer.com/chapter/10.1007/978-3-319-68477-2_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68477-2_5
Managing Dynamic Context to Optimize Smart Interactions and Services,"Norha M. Villegas,    Hausi A. Müller",2010,https://link.springer.com/chapter/10.1007/978-3-642-16599-3_18,No PDF available,,,1,14,https://doi.org/10.1007/978-3-642-16599-3_18
A Survey of Semantics-Based Approaches for Context Reasoning in Ambient Intelligence,"Antonis Bikakis,    Theodore Patkos,    Grigoris Antoniou…",2008,https://link.springer.com/chapter/10.1007/978-3-540-85379-4_3,No PDF available,,,1,20,https://doi.org/10.1007/978-3-540-85379-4_3
"Enabling Autonomic Grid Applications: Dynamic Composition, Coordination and Interaction","Zhen Li,    Manish Parashar",2005,https://link.springer.com/chapter/10.1007/11527800_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11527800_21
Pattern-based e-service modelling for virtual service enterprises,"Christian Zirpins,    Wolfgang Emmerich",2009,https://link.springer.com/article/10.1007/s11761-009-0039-6,No PDF available,,,1,1,https://doi.org/10.1007/s11761-009-0039-6
Towards Context-Aware Social Recommendation via Trust Networks,Xin Liu,2013,https://link.springer.com/chapter/10.1007/978-3-642-41230-1_11,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-41230-1_11
Architectures & Infrastructure,"Françoise André,    Ivona Brandic…",2010,https://link.springer.com/chapter/10.1007/978-3-642-17599-2_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-17599-2_4
Software Agents for Electronic Business: Opportunities and Challenges (2005 Re-mix),"Jörg P. Müller,    Bernhard Bauer,    Thomas Friese…",2006,https://link.springer.com/chapter/10.1007/978-3-540-33876-5_3,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-33876-5_3
Towards a self-adaptive service-oriented methodology based on extended SOMA,"Alireza Parvizi-Mosaed,    Shahrouz Moaven…",2015,https://link.springer.com/article/10.1631/FITEE.1400040,No PDF available,,,1,2,https://doi.org/10.1631/FITEE.1400040
A model driven engineering process of platform neutral agents for ambient intelligence devices,"Inmaculada Ayala,    Mercedes Amor,    Lidia Fuentes",2014,https://link.springer.com/article/10.1007/s10458-013-9223-3,No PDF available,,,1,10,https://doi.org/10.1007/s10458-013-9223-3
Ontology-Driven Pervasive Service Composition for Everyday Life,"Jiehan Zhou,    Ekaterina Gilman,    Jukka Riekki…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16558-0_32,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-16558-0_32
Service Advertisement and Discovery,"Shanshan Yang,    Mike Joy",2010,https://link.springer.com/chapter/10.1007/978-1-84996-041-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84996-041-0_2
Software Platforms,"Nikolaos Georgantas,    Paola Inverardi,    Valérie Issarny",2006,https://link.springer.com/chapter/10.1007/978-3-540-28974-6_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-28974-6_8
Trust and Reputation Policy-Based Mechanisms for Self-protection in Autonomic Communications,"Martin Serrano,    Sven van der Meer,    John Strassner…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02704-8_19,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-02704-8_19
Posters,No author available,2009,https://link.springer.com/article/10.1007/s12603-009-0095-9,No PDF available,,,1,2,https://doi.org/10.1007/s12603-009-0095-9
Extending In-Home User and Context Models to Provide Ubiquitous Adaptive Support Outside the Home,"Amaia Aizpurua,    Idoia Cearreta…",2013,https://link.springer.com/chapter/10.1007/978-1-4471-4778-7_2,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4471-4778-7_2
"Web Services, Policies, and Context: Concepts and Solutions","Zakaria Maamar,    Quan Z. Sheng…",2008,https://link.springer.com/chapter/10.1007/978-3-540-78297-1_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-78297-1_2
Efficient Resource-Aware Hybrid Configuration of Distributed Pervasive Applications,"Stephan Schuhmann,    Klaus Herrmann,    Kurt Rothermel",2010,https://link.springer.com/chapter/10.1007/978-3-642-12654-3_22,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-12654-3_22
A next-generation service overlay architecture,"Emmanuel Lavinal,    Noëmie Simoni,    Meng Song…",2009,https://link.springer.com/article/10.1007/s12243-008-0082-x,No PDF available,,,1,12,https://doi.org/10.1007/s12243-008-0082-x
Towards A Dependable Software Paradigm for Service-Oriented Computing,"Xiaoxing Ma,    S.C. Cheung,    Chun Cao,    Feng Xu,    Jian Lu",2009,https://link.springer.com/chapter/10.1007/978-0-387-87658-0_9,No PDF available,,,1,2,https://doi.org/10.1007/978-0-387-87658-0_9
A framework for the deployment of adaptable web service compositions,"Luciano Baresi,    Elisabetta Di Nitto…",2007,https://link.springer.com/article/10.1007/s11761-007-0004-1,No PDF available,,,1,23,https://doi.org/10.1007/s11761-007-0004-1
Technical framework for Internetware: An architecture centric approach,"FuQing Yang,    Jian Lü,    Hong Mei",2008,https://link.springer.com/article/10.1007/s11432-008-0051-z,No PDF available,,,1,28,https://doi.org/10.1007/s11432-008-0051-z
Autonomic communication services: a new challenge for software agents,"Raffaele Quitadamo,    Franco Zambonelli",2008,https://link.springer.com/article/10.1007/s10458-008-9054-9,No PDF available,,,1,13,https://doi.org/10.1007/s10458-008-9054-9
A Chemical Evolutionary Mechanism for Instantiating Service-Based Applications,"Maurizio Giordano,    Claudia Di Napoli",2012,https://link.springer.com/chapter/10.1007/978-3-642-28789-3_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28789-3_12
Analytical Quality Assurance,"Andreas Metzger,    Salima Benbernou…",2010,https://link.springer.com/chapter/10.1007/978-3-642-17599-2_7,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-17599-2_7
Technical Framework for Internetware: An Architecture Centric Approach,"Hong Mei,    Jian Lü",2016,https://link.springer.com/chapter/10.1007/978-981-10-2546-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-2546-4_2
Semantic Web Service Search: A Brief Survey,"Matthias Klusch,    Patrick Kapahnke,    Stefan Schulte…",2016,https://link.springer.com/article/10.1007/s13218-015-0415-7,No PDF available,,,1,9,https://doi.org/10.1007/s13218-015-0415-7
A Survey on Web Service Discovery Approaches,"Debajyoti Mukhopadhyay,    Archana Chougule",2012,https://link.springer.com/chapter/10.1007/978-3-642-30157-5_99,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-30157-5_99
Service Provisioning in Cloud: A Systematic Survey,"Adrija Bhattacharya,    Sankhayan Choudhury",2017,https://link.springer.com/chapter/10.1007/978-981-10-3391-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-3391-9_3
"Service oriented architectures: approaches, technologies and research issues","Mike P. Papazoglou,    Willem-Jan van den Heuvel",2007,https://link.springer.com/article/10.1007/s00778-007-0044-3,https://link.springer.com/content/pdf/10.1007%2Fs00778-007-0044-3.pdf,,,1,539,https://doi.org/10.1007/s00778-007-0044-3
"Enabling Autonomic Grid Applications: Requirements, Models and Infrastructure ","M. Parashar,    Z. Li,    H. Liu,    V. Matossian…",2005,https://link.springer.com/chapter/10.1007/11428589_18,No PDF available,,,1,2,https://doi.org/10.1007/11428589_18
Fundamental Concepts,"José Viterbo,    Markus Endler",2012,https://link.springer.com/chapter/10.1007/978-1-4471-4168-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-4168-6_2
Mediation of user models for enhanced personalization in recommender systems,"Shlomo Berkovsky,    Tsvi Kuflik…",2008,https://link.springer.com/article/10.1007/s11257-007-9042-9,No PDF available,,,1,70,https://doi.org/10.1007/s11257-007-9042-9
Survey on context-awareness in ubiquitous media,"Daqiang Zhang,    Hongyu Huang,    Chin-Feng Lai…",2013,https://link.springer.com/article/10.1007/s11042-011-0940-9,No PDF available,,,1,27,https://doi.org/10.1007/s11042-011-0940-9
Optimizations on the Logical Layer: Context-Aware Forecasting,Lars Dannecker,2015,https://link.springer.com/chapter/10.1007/978-3-658-11039-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-11039-0_5
Context-based Cooperation in Mobile Business Environments,Dipl.-Inf. Sonja Zaplata…,2009,https://link.springer.com/article/10.1007/s12599-009-0060-5,https://link.springer.com/content/pdf/10.1007%2Fs12599-009-0060-5.pdf,,,1,5,https://doi.org/10.1007/s12599-009-0060-5
A survey on run-time supporting platforms for cyber physical systems,"Yuan Sun,    Gang Yang,    Xing-she Zhou",2017,https://link.springer.com/article/10.1631/FITEE.1601579,No PDF available,,,1,No cite count available,https://doi.org/10.1631/FITEE.1601579
Self-configuration in MANETs: Different Perspectives,"Jing Wang,    R. Venkatesha Prasad,    Ignas Niemegeers",2007,https://link.springer.com/chapter/10.1007/978-3-540-74917-2_18,No PDF available,,,1,5,https://doi.org/10.1007/978-3-540-74917-2_18
State of the Art in Architectures for Self-aware Computing Systems,"Holger Giese,    Thomas Vogel,    Ada Diaconescu,    Sebastian Götz…",2017,https://link.springer.com/chapter/10.1007/978-3-319-47474-8_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-47474-8_8
Self-Adaptivity from Different Application Perspectives,Kurt Geihs,2013,https://link.springer.com/chapter/10.1007/978-3-642-35813-5_15,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-35813-5_15
Towards Multi-layer Interoperability of Heterogeneous IoT Platforms: The INTER-IoT Approach,"Giancarlo Fortino,    Claudio Savaglio…",2018,https://link.springer.com/chapter/10.1007/978-3-319-61300-0_10,No PDF available,,,1,4,https://doi.org/10.1007/978-3-319-61300-0_10
Adaptation of Service-Based Systems,"Raman Kazhamiakin,    Salima Benbernou…",2010,https://link.springer.com/chapter/10.1007/978-3-642-17599-2_5,No PDF available,,,1,10,https://doi.org/10.1007/978-3-642-17599-2_5
Mobile crowdsensing with mobile agents,"Teemu Leppänen,    José Álvarez Lacasia…",2017,https://link.springer.com/article/10.1007/s10458-015-9311-7,No PDF available,,,1,6,https://doi.org/10.1007/s10458-015-9311-7
POPEYE: providing collaborative services for ad hoc and spontaneous communities,"Juan A. Botía Blaya,    Isabelle Demeure…",2009,https://link.springer.com/article/10.1007/s11761-009-0038-7,No PDF available,,,1,2,https://doi.org/10.1007/s11761-009-0038-7
Designing Highly Available Repositories for Heterogeneous Sensor Data in Open Home Automation Systems,"Roberto Baldoni,    Adriano Cerocchi…",2009,https://link.springer.com/chapter/10.1007/978-3-642-10265-3_14,https://link.springer.com/content/pdf/10.1007%2F978-3-642-10265-3_14.pdf,,,1,2,https://doi.org/10.1007/978-3-642-10265-3_14
Future Network Architectures: Technological Challenges and Trends,Antônio Marcos Alberti,2010,https://link.springer.com/chapter/10.1007/978-3-642-13247-6_5,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-13247-6_5
Basic Concepts,B. Pernici,2006,https://link.springer.com/chapter/10.1007/3-540-31008-8_1,No PDF available,,,1,2,https://doi.org/10.1007/3-540-31008-8_1
DYNAMICO: A Reference Model for Governing Control Objectives and Context Relevance in Self-Adaptive Software Systems,"Norha M. Villegas,    Gabriel Tamura…",2013,https://link.springer.com/chapter/10.1007/978-3-642-35813-5_11,No PDF available,,,1,19,https://doi.org/10.1007/978-3-642-35813-5_11
Adaptive E-Services Selection in P2P-Based Workflow with Multiple Property Specifications,"Jun Shen,    Shuai Yuan",2009,https://link.springer.com/chapter/10.1007/978-3-540-88081-3_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88081-3_9
RESTful Integration of Heterogeneous Devices in Pervasive Environments,"Daniel Romero,    Gabriel Hermosillo…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13645-0_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13645-0_1.pdf,,,1,7,https://doi.org/10.1007/978-3-642-13645-0_1
Toward a Behavioral Decomposition for Context-Awareness and Continuity of Services,"Nicolas Ferry,    Stéphane Lavirotte…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13268-1_7,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-13268-1_7
Run-time architectural modeling for future internet applications,"Marina Mongiello,    Simona Colucci,    Elvis Vogli…",2016,https://link.springer.com/article/10.1007/s40747-016-0020-x,https://link.springer.com/content/pdf/10.1007%2Fs40747-016-0020-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s40747-016-0020-x
A mobile-based solution for supporting end-users in the composition of services,"Pedro Valderas,    Victoria Torres,    Ignacio Mansanet…",2017,https://link.springer.com/article/10.1007/s11042-016-3910-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11042-016-3910-4
Coordination Model with Reinforcement Learning for Ensuring Reliable On-Demand Services in Collective Adaptive Systems,Houssem Ben Mahfoudh…,2018,https://link.springer.com/chapter/10.1007/978-3-030-03424-5_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-03424-5_17
Towards In-network Aggregation for People-Centric Sensing,"Christin Groba,    Siobhán Clarke",2013,https://link.springer.com/chapter/10.1007/978-3-642-40238-8_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40238-8_10
Big Data Platforms for the Internet of Things,"Radu-Ioan Ciobanu,    Valentin Cristea…",2014,https://link.springer.com/chapter/10.1007/978-3-319-05029-4_1,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-05029-4_1
An Evaluation of the State of the Art in Context-a,"Pyrros Bratskas,    Nearchos Paspallis…",2009,https://link.springer.com/chapter/10.1007/978-0-387-78578-3_42,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-78578-3_42
Service-Enabled Business Processes: Constructing Enterprise Applications – An Evaluation Framework,"Christos K. Georgiadis,    Elias Pimenidis",2008,https://link.springer.com/chapter/10.1007/978-1-4020-8741-7_23,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4020-8741-7_23
Ontology-Based Composition and Matching for Dynamic Service Coordination,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_49,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_49.pdf,,,1,1,https://doi.org/10.1007/978-3-642-22056-2_49
Context Dissemination for Autonomic Communication Systems,"Nadeem Akhtar,    Klaus Moessner,    Ralf Kernchen",2006,https://link.springer.com/chapter/10.1007/11687818_19,https://link.springer.com/content/pdf/10.1007%2F11687818_19.pdf,,,1,No cite count available,https://doi.org/10.1007/11687818_19
Trust as a facilitator in cloud computing: a survey,"Sheikh Mahbub Habib,    Sascha Hauke…",2012,https://link.springer.com/article/10.1186/2192-113X-1-19,https://link.springer.com/content/pdf/10.1186%2F2192-113X-1-19.pdf,,,1,35,https://doi.org/10.1186/2192-113X-1-19
Dynamic Adaptive Service Architecture – Towards Coordinated Service Composition,Claus Pahl,2010,https://link.springer.com/chapter/10.1007/978-3-642-15114-9_43,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-15114-9_43
Programming Self-organizing Pervasive Applications with SAPERE,"Franco Zambonelli,    Gabriella Castelli,    Marco Mamei…",2014,https://link.springer.com/chapter/10.1007/978-3-319-01571-2_12,No PDF available,,,1,4,https://doi.org/10.1007/978-3-319-01571-2_12
A survey of methods and approaches for reliable dynamic service compositions,"Anne Immonen,    Daniel Pakkala",2014,https://link.springer.com/article/10.1007/s11761-013-0153-3,https://link.springer.com/content/pdf/10.1007%2Fs11761-013-0153-3.pdf,,,1,26,https://doi.org/10.1007/s11761-013-0153-3
Decentralising a service-oriented architecture,"Jan Sacha,    Bartosz Biskupski,    Dominik Dahlem…",2010,https://link.springer.com/article/10.1007/s12083-009-0062-6,https://link.springer.com/content/pdf/10.1007%2Fs12083-009-0062-6.pdf,,,1,8,https://doi.org/10.1007/s12083-009-0062-6
Towards Ambient Networks Management,"Marcus Brunner,    Alex Galis,    Lawrence Cheng…",2005,https://link.springer.com/chapter/10.1007/11569510_21,No PDF available,,,1,5,https://doi.org/10.1007/11569510_21
Dynamically Evolvable Dependable Software: From Oxymoron to Reality,"Carlo Ghezzi,    Paola Inverardi,    Carlo Montangero",2008,https://link.springer.com/chapter/10.1007/978-3-540-68679-8_21,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-68679-8_21
Open Objects for Ambient Intelligence,"Paulo Ricca,    Kostas Stathis",2012,https://link.springer.com/chapter/10.1007/978-3-642-34898-3_23,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-34898-3_23
