title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Towards A Dependable Software Paradigm for Service-Oriented Computing,"Xiaoxing Ma,    S.C. Cheung,    Chun Cao,    Feng Xu,    Jian Lu",2009,https://link.springer.com/chapter/10.1007/978-0-387-87658-0_9,No PDF available,,,1,2,https://doi.org/10.1007/978-0-387-87658-0_9
A survey on run-time supporting platforms for cyber physical systems,"Yuan Sun,    Gang Yang,    Xing-she Zhou",2017,https://link.springer.com/article/10.1631/FITEE.1601579,No PDF available,,,1,No cite count available,https://doi.org/10.1631/FITEE.1601579
Supporting Ubiquitous IMS-based Teleconferencing Through Discovery and Composition of IMS and Web Components,"Kevin Doolin,    Robert Mullins…",2008,https://link.springer.com/article/10.1007/s10922-007-9090-9,No PDF available,,,1,1,https://doi.org/10.1007/s10922-007-9090-9
Self-configuration in MANETs: Different Perspectives,"Jing Wang,    R. Venkatesha Prasad,    Ignas Niemegeers",2007,https://link.springer.com/chapter/10.1007/978-3-540-74917-2_18,No PDF available,,,1,5,https://doi.org/10.1007/978-3-540-74917-2_18
A self-adaptation scheme for workflow management in multi-agent systems,"Fu-Shiung Hsieh,    Jim-Bon Lin",2016,https://link.springer.com/article/10.1007/s10845-013-0818-y,No PDF available,,,1,13,https://doi.org/10.1007/s10845-013-0818-y
A systematic literature review of service choreography adaptation,"Leonardo A. F. Leite,    Gustavo Ansaldi Oliva…",2013,https://link.springer.com/article/10.1007/s11761-012-0125-z,No PDF available,,,1,13,https://doi.org/10.1007/s11761-012-0125-z
Automatic Synthesis and Deployment of Intensional Kahn Process Networks,"Manuel Peralta,    Supratik Mukhopadhyay,    Ramesh Bharadwaj",2009,https://link.springer.com/chapter/10.1007/978-3-642-10549-4_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-10549-4_10
An Evaluation of the State of the Art in Context-a,"Pyrros Bratskas,    Nearchos Paspallis…",2009,https://link.springer.com/chapter/10.1007/978-0-387-78578-3_42,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-78578-3_42
Towards Ambient Networks Management,"Marcus Brunner,    Alex Galis,    Lawrence Cheng…",2005,https://link.springer.com/chapter/10.1007/11569510_21,No PDF available,,,1,5,https://doi.org/10.1007/11569510_21
Self-Adaptivity from Different Application Perspectives,Kurt Geihs,2013,https://link.springer.com/chapter/10.1007/978-3-642-35813-5_15,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-35813-5_15
Towards Multi-layer Interoperability of Heterogeneous IoT Platforms: The INTER-IoT Approach,"Giancarlo Fortino,    Claudio Savaglio…",2018,https://link.springer.com/chapter/10.1007/978-3-319-61300-0_10,No PDF available,,,1,4,https://doi.org/10.1007/978-3-319-61300-0_10
Building Organic Computing Systems,"Christian Müller-Schloer,    Sven Tomforde",2017,https://link.springer.com/chapter/10.1007/978-3-319-68477-2_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68477-2_5
Towards Mobile Ubiquitous Service Environment,"JI Yang,    Zhang Ping,    Hu Zheng,    Wang Xu,    Li Yinong…",2006,https://link.springer.com/article/10.1007/s11277-006-9024-y,No PDF available,,,1,7,https://doi.org/10.1007/s11277-006-9024-y
Towards Autonomically-Capable Processes: A Vision and Potentially Supportive Methods,"Roy Oberhauser,    Gregor Grambow",2017,https://link.springer.com/chapter/10.1007/978-3-319-52181-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-52181-7_4
A component-based policy-neutral architecture for kernel-level access control,"Marc Lacoste,    Tahar Jarboui,    Ruan He",2009,https://link.springer.com/article/10.1007/s12243-008-0071-0,No PDF available,,,1,7,https://doi.org/10.1007/s12243-008-0071-0
Future Network Architectures: Technological Challenges and Trends,Antônio Marcos Alberti,2010,https://link.springer.com/chapter/10.1007/978-3-642-13247-6_5,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-13247-6_5
Low response time context awareness through extensible parameter adaptation with ORCA,"Jean-Yves Tigli,    Stéphane Lavirotte…",2012,https://link.springer.com/article/10.1007/s12243-012-0307-x,No PDF available,,,1,1,https://doi.org/10.1007/s12243-012-0307-x
Run-time architectural modeling for future internet applications,"Marina Mongiello,    Simona Colucci,    Elvis Vogli…",2016,https://link.springer.com/article/10.1007/s40747-016-0020-x,https://link.springer.com/content/pdf/10.1007%2Fs40747-016-0020-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s40747-016-0020-x
The Stuttgart IT Architecture for Manufacturing,"Laura Kassner,    Christoph Gröger,    Jan Königsberger…",2017,https://link.springer.com/chapter/10.1007/978-3-319-62386-3_3,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-62386-3_3
The Activity of Resource Allocation,"Flávia C. Delicato,    Paulo F. Pires…",2017,https://link.springer.com/chapter/10.1007/978-3-319-54247-8_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54247-8_5
WComp middleware for ubiquitous computing: Aspects and composite event-based Web services,"Jean-Yves Tigli,    Stéphane Lavirotte…",2009,https://link.springer.com/article/10.1007/s12243-008-0081-y,No PDF available,,,1,28,https://doi.org/10.1007/s12243-008-0081-y
Digital twin-driven manufacturing cyber-physical system for parallel controlling of smart workshop,"Jiewu Leng,    Hao Zhang,    Douxi Yan,    Qiang Liu…",2019,https://link.springer.com/article/10.1007/s12652-018-0881-5,No PDF available,,,1,2,https://doi.org/10.1007/s12652-018-0881-5
On middleware for emerging health services,"Jatinder Singh,    Jean M Bacon",2014,https://link.springer.com/article/10.1186/1869-0238-5-6,https://link.springer.com/content/pdf/10.1186%2F1869-0238-5-6.pdf,,,1,5,https://doi.org/10.1186/1869-0238-5-6
A Software Framework for Autonomic Security in Pervasive Environments,"Anshuman Saxena,    Marc Lacoste,    Tahar Jarboui,    Ulf Lücking…",2007,https://link.springer.com/chapter/10.1007/978-3-540-77086-2_8,No PDF available,,,1,5,https://doi.org/10.1007/978-3-540-77086-2_8
Software Agents for Ubiquitous Computing,"Sasu Tarkoma,    Mikko Laukkanen…",2005,https://link.springer.com/chapter/10.1007/978-3-540-44516-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-44516-6_2
Communications Protocol Design for 5G Vehicular Networks,"Francesco Chiti,    Romano Fantacci,    Dino Giuli…",2017,https://link.springer.com/chapter/10.1007/978-3-319-34208-5_23,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-34208-5_23
Optimization technology in cloud manufacturing,"Liang Guo,    Jingxiong Qiu",2018,https://link.springer.com/article/10.1007/s00170-018-1991-0,No PDF available,,,1,1,https://doi.org/10.1007/s00170-018-1991-0
Posters,No author available,2009,https://link.springer.com/article/10.1007/s12603-009-0095-9,No PDF available,,,1,2,https://doi.org/10.1007/s12603-009-0095-9
Decentralising a service-oriented architecture,"Jan Sacha,    Bartosz Biskupski,    Dominik Dahlem…",2010,https://link.springer.com/article/10.1007/s12083-009-0062-6,https://link.springer.com/content/pdf/10.1007%2Fs12083-009-0062-6.pdf,,,1,8,https://doi.org/10.1007/s12083-009-0062-6
Feature-Oriented Analysis and Specification of Dynamic Product Reconfiguration,"Jaejoon Lee,    Dirk Muthig",2008,https://link.springer.com/chapter/10.1007/978-3-540-68073-4_14,No PDF available,,,1,13,https://doi.org/10.1007/978-3-540-68073-4_14
Self-configuring agents for ambient assisted living applications,"Inmaculada Ayala,    Mercedes Amor,    Lidia Fuentes",2013,https://link.springer.com/article/10.1007/s00779-012-0555-9,No PDF available,,,1,15,https://doi.org/10.1007/s00779-012-0555-9
Building programmable wireless networks: an architectural survey,"Junaid Qadir,    Nadeem Ahmed,    Nauman Ahad",2014,https://link.springer.com/article/10.1186/1687-1499-2014-172,https://link.springer.com/content/pdf/10.1186%2F1687-1499-2014-172.pdf,,,1,18,https://doi.org/10.1186/1687-1499-2014-172
What is Networked Robotics?,Gerard McKee,2008,https://link.springer.com/chapter/10.1007/978-3-540-79142-3_4,No PDF available,,,1,11,https://doi.org/10.1007/978-3-540-79142-3_4
Applications,"Christian Müller-Schloer,    Sven Tomforde",2017,https://link.springer.com/chapter/10.1007/978-3-319-68477-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68477-2_8
An IMS-Based Middleware Solution for Energy-Efficient and Cost-Effective Mobile Multimedia Services,"Paolo Bellavista,    Antonio Corradi…",2009,https://link.springer.com/chapter/10.1007/978-3-642-01802-2_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01802-2_21
A Software Architecture Centric Engineering Approach for Internetware,"Hong Mei,    Jian Lü",2016,https://link.springer.com/chapter/10.1007/978-981-10-2546-4_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-2546-4_11
QoS Prediction for Reliable Service Composition in IoT,"Gary White,    Andrei Palade,    Siobhán Clarke",2018,https://link.springer.com/chapter/10.1007/978-3-319-91764-1_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91764-1_12
Middleware Technology for IoT Systems: Challenges and Perspectives Toward 5G,"Leonardo Albernaz Amaral,    Everton de Matos…",2016,https://link.springer.com/chapter/10.1007/978-3-319-30913-2_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30913-2_15
A Brief History of Network Programmability and Related Fields,Ralf Wolter,2013,https://link.springer.com/chapter/10.1007/978-1-4419-6769-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-6769-5_2
A Component-Based Planning Framework for Adaptive Systems,"Mourad Alia,    Geir Horn,    Frank Eliassen…",2006,https://link.springer.com/chapter/10.1007/11914952_45,No PDF available,,,1,2,https://doi.org/10.1007/11914952_45
Autonomic Middleware for Automotive Embedded Systems,"Richard Anthony,    DeJiu Chen,    Martin Törngren,    Detlef Scholle…",2009,https://link.springer.com/chapter/10.1007/978-0-387-09753-4_7,No PDF available,,,1,3,https://doi.org/10.1007/978-0-387-09753-4_7
Self-healing and self-repairing technologies,"Regina Frei,    Richard McWilliam…",2013,https://link.springer.com/article/10.1007/s00170-013-5070-2,No PDF available,,,1,34,https://doi.org/10.1007/s00170-013-5070-2
Interaction-Driven Self-adaptation of Service Ensembles,"Christoph Dorn,    Schahram Dustdar",2010,https://link.springer.com/chapter/10.1007/978-3-642-13094-6_31,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13094-6_31.pdf,,,1,3,https://doi.org/10.1007/978-3-642-13094-6_31
Making Sense of Monitoring Data to Support Managed Next-Generation Services: A Report on DANMS 2012,"John Keeney,    Joan Serrat-Fernández",2012,https://link.springer.com/article/10.1007/s10922-012-9252-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10922-012-9252-2
Mobile Guide — Location-Aware applications from the lab to the market,"Tom Pfeifer,    Thomas Magedanz…",1998,https://link.springer.com/chapter/10.1007/BFb0055300,No PDF available,,,1,1,https://doi.org/10.1007/BFb0055300
eGovernment,"Prof. Nigel Shadbolt,    Prof. Kieron O’Hara…",2011,https://link.springer.com/referenceworkentry/10.1007/978-3-540-92913-0_20,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-92913-0_20
Ubiquitous Working Environments,Carl Gustaf Jansson,2010,https://link.springer.com/chapter/10.1007/978-1-84800-098-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84800-098-8_7
Mobility-aware Management of Internet Connectivity in Always Best Served Wireless Scenarios,"Paolo Bellavista,    Antonio Corradi,    Carlo Giannelli",2008,https://link.springer.com/article/10.1007/s11036-008-0106-9,No PDF available,,,1,10,https://doi.org/10.1007/s11036-008-0106-9
Real World User Model: Evolution of User Modeling Triggered by Advances in Wearable and Ubiquitous Computing,"Federica Cena,    Silvia Likavec,    Amon Rapp",2018,https://link.springer.com/article/10.1007/s10796-017-9818-3,No PDF available,,,1,2,https://doi.org/10.1007/s10796-017-9818-3
A global generic architecture for the future Internet of Things,"Wei Wang,    Kevin Lee,    David Murray",2017,https://link.springer.com/article/10.1007/s11761-017-0213-1,No PDF available,,,1,3,https://doi.org/10.1007/s11761-017-0213-1
Ubiquitous Computing,Dietmar P. F. Möller,2016,https://link.springer.com/chapter/10.1007/978-3-319-25178-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-25178-3_5
Realistic Applications for Wireless Sensor Networks,"John A. Stankovic,    Anthony D. Wood,    Tian He",2011,https://link.springer.com/chapter/10.1007/978-3-642-14849-1_25,No PDF available,,,1,27,https://doi.org/10.1007/978-3-642-14849-1_25
A formalized framework for mobile cloud computing,"Michele Amoretti,    Alessandro Grazioli…",2015,https://link.springer.com/article/10.1007/s11761-014-0169-3,No PDF available,,,1,2,https://doi.org/10.1007/s11761-014-0169-3
Software Engineering of Self-adaptive Systems,Danny Weyns,2019,https://link.springer.com/chapter/10.1007/978-3-030-00262-6_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-00262-6_11
An ontology-driven personalized food recommendation in IoT-based healthcare system,"V. Subramaniyaswamy,    Gunasekaran Manogaran,    R. Logesh…",2018,https://link.springer.com/article/10.1007/s11227-018-2331-8,No PDF available,,,1,3,https://doi.org/10.1007/s11227-018-2331-8
Autonomicity and Self-manageability Techniques in the Scope of the Future Internet’s Evolution,"Ioannis P. Chochliouros,    Anastasia S. Spiliopoulou…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16644-0_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16644-0_27
Abstracts,No author available,2015,https://link.springer.com/article/10.1007/s12160-015-9688-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12160-015-9688-1
AmbISPDM,"George Hatzivasilis,    Ioannis Papaefstathiou,    Dimitris Plexousakis…",2018,https://link.springer.com/article/10.1007/s10489-017-1030-0,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10489-017-1030-0
A software architecture centric engineering approach for Internetware,"Hong Mei,    Gang Huang,    Haiyan Zhao…",2006,https://link.springer.com/article/10.1007/s11432-006-2027-1,No PDF available,,,1,21,https://doi.org/10.1007/s11432-006-2027-1
GREEN: A Configurable and Re-configurable Publish-Subscribe Middleware for Pervasive Computing,"Thirunavukkarasu Sivaharan,    Gordon Blair…",2005,https://link.springer.com/chapter/10.1007/11575771_46,No PDF available,,,1,16,https://doi.org/10.1007/11575771_46
Federating Policy-Driven Autonomous Systems: Interaction Specification and Management Patterns,"Alberto Schaeffer-Filho,    Emil Lupu…",2015,https://link.springer.com/article/10.1007/s10922-014-9317-5,No PDF available,,,1,4,https://doi.org/10.1007/s10922-014-9317-5
"ENACT: Development, Operation, and Quality Assurance of Trustworthy Smart IoT Systems","Nicolas Ferry,    Arnor Solberg,    Hui Song…",2019,https://link.springer.com/chapter/10.1007/978-3-030-06019-0_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-06019-0_9
Pinpointing Tourism Information onto Mobile Maps — A Light-Weight Approach,"W. Schwinger,    C. Grün,    B. Pröll…",2006,https://link.springer.com/chapter/10.1007/3-211-32710-X_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-211-32710-X_6
A GRID Approach to Providing Multimodal Context-Sensitive Social Service to Mobile Users,"Massimo Magaldi,    Roberto Russo…",2008,https://link.springer.com/chapter/10.1007/978-3-540-88875-8_76,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88875-8_76
Middleware-Layer Quality-Aware Collaborative Re-casting of Live Multimedia in Multi-hop Spontaneous Networks,"Paolo Bellavista,    Antonio Corradi…",2015,https://link.springer.com/article/10.1007/s10922-014-9310-z,No PDF available,,,1,5,https://doi.org/10.1007/s10922-014-9310-z
Evolution as ≪Reflections on the Design≫,Walter Cazzola,2014,https://link.springer.com/chapter/10.1007/978-3-319-08915-7_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-08915-7_10
Automatically composing reusable software components for mobile devices,"Jules White,    Douglas C. Schmidt,    Egon Wuchner…",2008,https://link.springer.com/article/10.1007/BF03192550,https://link.springer.com/content/pdf/10.1007%2FBF03192550.pdf,,,1,8,https://doi.org/10.1007/BF03192550
A Social and Pervasive IoT Platform for Developing Smart Environments,"Orazio Briante,    Franco Cicirelli…",2019,https://link.springer.com/chapter/10.1007/978-3-319-96550-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-96550-5_1
Prospect of the VLSI Architecture for Massive MIMO Detection,"Leibo Liu,    Guiqiang Peng,    Shaojun Wei",2019,https://link.springer.com/chapter/10.1007/978-981-13-6362-7_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-6362-7_7
Recommendation Systems: Bridging Technical Aspects with Marketing Implications,"Vafopoulos Michalis,    Oikonomou Michael",2013,https://link.springer.com/chapter/10.1007/978-3-642-28977-4_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28977-4_5
Interoperability in Smart Automation of Cyber Physical Systems,"Daniel Schilberg,    Max Hoffmann,    Sebastian Schmitz…",2017,https://link.springer.com/chapter/10.1007/978-3-319-42559-7_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42559-7_10
Pervasive Computing: Enabling Technologies and Challenges,"Mohan Kumar,    Sajal K Das",2006,https://link.springer.com/chapter/10.1007/0-387-27705-6_19,No PDF available,,,1,1,https://doi.org/10.1007/0-387-27705-6_19
The Technology of the 4th Industrial Revolution,"Mark Skilton,    Felix Hovsepian",2018,https://link.springer.com/chapter/10.1007/978-3-319-62479-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62479-2_2
High-Level Internet of Things Applications Development Using Wireless Sensor Networks,"Zhenyu Song,    Mihai T. Lazarescu,    Riccardo Tomasi,    Luciano Lavagno…",2014,https://link.springer.com/chapter/10.1007/978-3-319-04223-7_4,No PDF available,,,1,8,https://doi.org/10.1007/978-3-319-04223-7_4
A security-and quality-aware system architecture for Internet of Things,"Sabrina Sicari,    Cinzia Cappiello,    Francesco De Pellegrini…",2016,https://link.springer.com/article/10.1007/s10796-014-9538-x,No PDF available,,,1,20,https://doi.org/10.1007/s10796-014-9538-x
Exploiting Dynamic Weaving for Self-managed Agents in the IoT,"Inmaculada Ayala,    Mercedes Amor Pinilla,    Lidia Fuentes",2012,https://link.springer.com/chapter/10.1007/978-3-642-33690-4_3,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-33690-4_3
The Use of Adaptive Semantic Hypermedia for Ubiquitous Collaboration Systems,"Patricia Seefelder de Assis,    Daniel Schwabe",2008,https://link.springer.com/chapter/10.1007/978-3-540-88479-8_39,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88479-8_39
Sources of Inspiration for Autonomic Computing,"Philippe Lalanda,    Julie A. McCann,    Ada Diaconescu",2013,https://link.springer.com/chapter/10.1007/978-1-4471-5007-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-5007-7_3
Towards the Development of Large-Scale Data Warehouse Application Frameworks,"Duong Thi Anh Hoang,    Hieu Tran…",2012,https://link.springer.com/chapter/10.1007/978-3-642-28827-2_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-28827-2_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-28827-2_7
Automatic resource allocation in a distributed camera network,"Deepak R. Karuppiah,    Roderic A. Grupen,    Zhigang Zhu…",2010,https://link.springer.com/article/10.1007/s00138-008-0182-7,No PDF available,,,1,8,https://doi.org/10.1007/s00138-008-0182-7
Conceptualizing the STOF Model,"H. Bouwman,    E. Faber,    T. Haaker,    B. Kijl…",2008,https://link.springer.com/chapter/10.1007/978-3-540-79238-3_2,No PDF available,,,1,14,https://doi.org/10.1007/978-3-540-79238-3_2
Coordination of Self-organising Systems,Stefano Mariani,2016,https://link.springer.com/chapter/10.1007/978-3-319-47109-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-47109-9_3
Cloud@Home: A New Enhanced Computing Paradigm,"Salvatore Distefano,    Vincenzo D. Cunsolo,    Antonio Puliafito…",2010,https://link.springer.com/chapter/10.1007/978-1-4419-6524-0_25,No PDF available,,,1,5,https://doi.org/10.1007/978-1-4419-6524-0_25
Collaborative Systems in Support of Reindustrialization,Luis M. Camarinha-Matos,2013,https://link.springer.com/chapter/10.1007/978-3-642-40543-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40543-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-40543-3_1
A Reflective Middleware to Support Peer-to-Peer Overlay Adaptation,"Gareth Tyson,    Paul Grace,    Andreas Mauthe…",2009,https://link.springer.com/chapter/10.1007/978-3-642-02164-0_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02164-0_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02164-0_3
Human Interoperability Enterprise for High-Assurance Systems,"Raymond Paul,    Stefania Brown-VanHoozer,    Arif Ghafoor",2009,https://link.springer.com/chapter/10.1007/978-0-387-87658-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-87658-0_4
Challenges Implementing Internet of Things (IoT) Using Cognitive Radio Capabilities in 5G Mobile Networks,"Konstantinos Katzis,    Hamed Ahmadi",2016,https://link.springer.com/chapter/10.1007/978-3-319-30913-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30913-2_4
Deep Middleware for the Divergent Grid,"Paul Grace,    Geoff Coulson,    Gordon S. Blair,    Barry Porter",2005,https://link.springer.com/chapter/10.1007/11587552_17,https://link.springer.com/content/pdf/10.1007%2F11587552_17.pdf,,,1,6,https://doi.org/10.1007/11587552_17
Modeling Enterprise Capabilities with i*: Reasoning on Alternatives,"Mohammad Hossein Danesh,    Eric Yu",2014,https://link.springer.com/chapter/10.1007/978-3-319-07869-4_10,No PDF available,,,1,10,https://doi.org/10.1007/978-3-319-07869-4_10
Mobile Ambients in Aspect-Oriented Software Architectures,"Nour Ali,    Jennifer Pérez,    Cristóbal Costa…",2007,https://link.springer.com/chapter/10.1007/978-0-387-39388-9_4,https://link.springer.com/content/pdf/10.1007%2F978-0-387-39388-9_4.pdf,,,1,1,https://doi.org/10.1007/978-0-387-39388-9_4
"Techno-Organizational Diversity, Network Topologies and the Manageability of Banks",Alexandros-Andreas Kyrtsis,2010,https://link.springer.com/chapter/10.1057/9780230283176_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230283176_8
Toward an execution system for self-healing workflows in cyber-physical systems,"Ronny Seiger,    Steffen Huber,    Thomas Schlegel",2018,https://link.springer.com/article/10.1007/s10270-016-0551-z,No PDF available,,,1,13,https://doi.org/10.1007/s10270-016-0551-z
Network,"Karen Savage,    Dominic Symonds",2018,https://link.springer.com/chapter/10.1007/978-3-319-95210-9_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-95210-9_5
Formal Models and Analysis for Self-adaptive Cyber-physical Systems,Holger Giese,2017,https://link.springer.com/chapter/10.1007/978-3-319-57666-4_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-57666-4_1
Autonomic Sensing,"Benny Lo,    Athanasia Panousopoulou,    Surapa Thiemjarus…",2014,https://link.springer.com/chapter/10.1007/978-1-4471-6374-9_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-6374-9_10
Models@run.time: a guided tour of the state of the art and research challenges,"Nelly Bencomo,    Sebastian Götz,    Hui Song",2019,https://link.springer.com/article/10.1007/s10270-018-00712-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10270-018-00712-x
Support Context-Adaptation in the Constrained Application Protocol (CoAP),"Yuji Dong,    Kaiyu Wan,    Yong Yue,    Xin Huang",2019,https://link.springer.com/chapter/10.1007/978-3-030-17642-6_25,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-17642-6_25
A Multi-agent Solution for the Deployment of Distributed Applications in Ambient Systems,"Ferdinand Piette,    Costin Caval,    Cédric Dinont…",2016,https://link.springer.com/chapter/10.1007/978-3-319-50983-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-50983-9_9
"Distributed Manufacturing: Paradigms, Concepts, Solutions and Examples",No author available,2010,https://link.springer.com/chapter/10.1007/978-1-84882-707-3_1,No PDF available,,,1,1,https://doi.org/10.1007/978-1-84882-707-3_1
