title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Model-Driven Development of Context-Aware Services,"João Paulo A. Almeida,    Maria-Eugenia Iacob…",2006,https://link.springer.com/chapter/10.1007/11773887_17,https://link.springer.com/content/pdf/10.1007%2F11773887_17.pdf,,,1,11,https://doi.org/10.1007/11773887_17
Model Driven Service Composition,"Bart Orriëns,    Jian Yang,    Mike P. Papazoglou",2003,https://link.springer.com/chapter/10.1007/978-3-540-24593-3_6,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24593-3_6.pdf,,,1,11,https://doi.org/10.1007/978-3-540-24593-3_6
A generic framework for simulation of supply networks with bargaining agents,"N. B. Szirbik,    G. R. Wagner,    J. A. La Poutré",2003,https://link.springer.com/chapter/10.1007/978-0-387-35698-3_23,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35698-3_23.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35698-3_23
Paternal personality and social status influence offspring activity in zebrafish,"Susanne Zajitschek,    James E. Herbert-Read,    Nasir M. Abbasi…",2017,https://link.springer.com/article/10.1186/s12862-017-1005-0,https://link.springer.com/content/pdf/10.1186%2Fs12862-017-1005-0.pdf,,,1,6,https://doi.org/10.1186/s12862-017-1005-0
Evidence of selection for an accessible nucleosomal array in human,"Guénola Drillon,    Benjamin Audit,    Françoise Argoul,    Alain Arneodo",2016,https://link.springer.com/article/10.1186/s12864-016-2880-2,https://link.springer.com/content/pdf/10.1186%2Fs12864-016-2880-2.pdf,,,1,13,https://doi.org/10.1186/s12864-016-2880-2
Systems biology driven software design for the research enterprise,"John Boyle,    Christopher Cavnor,    Sarah Killcoyne,    Ilya Shmulevich",2008,https://link.springer.com/article/10.1186/1471-2105-9-295,https://link.springer.com/content/pdf/10.1186%2F1471-2105-9-295.pdf,,,1,11,https://doi.org/10.1186/1471-2105-9-295
Abstract,No author available,1991,https://link.springer.com/article/10.3758/BF03333973,https://link.springer.com/content/pdf/10.3758%2FBF03333973.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03333973
Plant: soil interactions in temperate multi-cropping production systems,"Jürgen Ehrmann,    Karl Ritz",2014,https://link.springer.com/article/10.1007/s11104-013-1921-8,https://link.springer.com/content/pdf/10.1007%2Fs11104-013-1921-8.pdf,,,1,46,https://doi.org/10.1007/s11104-013-1921-8
Contrasting root behaviour in two grass species: a test of functionality in dynamic heterogeneous conditions,"Liesje Mommer,    Eric J. W. Visser,    Jasper van Ruijven,    Hannie de Caluwe…",2011,https://link.springer.com/article/10.1007/s11104-011-0752-8,https://link.springer.com/content/pdf/10.1007%2Fs11104-011-0752-8.pdf,,,1,54,https://doi.org/10.1007/s11104-011-0752-8
Biological event composition,"Halil Kilicoglu,    Sabine Bergler",2012,https://link.springer.com/article/10.1186/1471-2105-13-S11-S7,https://link.springer.com/content/pdf/10.1186%2F1471-2105-13-S11-S7.pdf,,,1,8,https://doi.org/10.1186/1471-2105-13-S11-S7
From rules to rule patterns,"G. Kappel,    S. Rausch-Schott,    W. Retschitzegger…",1996,https://link.springer.com/chapter/10.1007/3-540-61292-0_6,https://link.springer.com/content/pdf/10.1007%2F3-540-61292-0_6.pdf,,,1,1,https://doi.org/10.1007/3-540-61292-0_6
What are the impacts of reindeer/caribou (Rangifer tarandus L.) on arctic and alpine vegetation? A systematic review,"Claes Bernes,    Kari Anne Bråthen,    Bruce C Forbes,    James DM Speed…",2015,https://link.springer.com/article/10.1186/s13750-014-0030-3,https://link.springer.com/content/pdf/10.1186%2Fs13750-014-0030-3.pdf,,,1,17,https://doi.org/10.1186/s13750-014-0030-3
4th European conference on schizophrenia research: together for better treatment and care,No author available,2013,https://link.springer.com/article/10.1007/s00406-013-0433-0,https://link.springer.com/content/pdf/10.1007%2Fs00406-013-0433-0.pdf,,,1,No cite count available,https://doi.org/10.1007/s00406-013-0433-0
Web Services,Mohand-Said Hacid,2004,https://link.springer.com/chapter/10.1007/1-4020-8159-6_8,https://link.springer.com/content/pdf/10.1007%2F1-4020-8159-6_8.pdf,,,1,No cite count available,https://doi.org/10.1007/1-4020-8159-6_8
Basic Concepts on Systems of Systems,"Andrea Ceccarelli,    Andrea Bondavalli,    Bernhard Froemel…",2016,https://link.springer.com/chapter/10.1007/978-3-319-47590-5_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-47590-5_1.pdf,,,1,2,https://doi.org/10.1007/978-3-319-47590-5_1
Multidimensional context modeling applied to non-functional analysis of software,"Luca Berardinelli,    Marco Bernardo,    Vittorio Cortellessa…",2017,https://link.springer.com/article/10.1007/s10270-017-0645-2,https://link.springer.com/content/pdf/10.1007%2Fs10270-017-0645-2.pdf,,,1,1,https://doi.org/10.1007/s10270-017-0645-2
Group or ungroup – moose behavioural response to recolonization of wolves,"Johan Månsson,    Marie-Caroline Prima,    Kerry L. Nicholson…",2017,https://link.springer.com/article/10.1186/s12983-017-0195-z,https://link.springer.com/content/pdf/10.1186%2Fs12983-017-0195-z.pdf,,,1,No cite count available,https://doi.org/10.1186/s12983-017-0195-z
Interaction-based evolution: how natural selection and nonrandom mutation work together,Adi Livnat,2013,https://link.springer.com/article/10.1186/1745-6150-8-24,https://link.springer.com/content/pdf/10.1186%2F1745-6150-8-24.pdf,,,1,8,https://doi.org/10.1186/1745-6150-8-24
Swarmic approach for symmetry detection of cellular automata behaviour,"Mohammad Ali Javaheri Javid,    Wajdi Alghamdi,    Anna Ursyn,    Robert Zimmer…",2017,https://link.springer.com/article/10.1007/s00500-017-2752-y,https://link.springer.com/content/pdf/10.1007%2Fs00500-017-2752-y.pdf,,,1,2,https://doi.org/10.1007/s00500-017-2752-y
The Occasion-Sensitivity of Thought,Tamara Dobler,2017,https://link.springer.com/article/10.1007/s11245-017-9532-2,https://link.springer.com/content/pdf/10.1007%2Fs11245-017-9532-2.pdf,,,1,No cite count available,https://doi.org/10.1007/s11245-017-9532-2
Interactive effects of multiple climate change variables on trophic interactions: a meta-analysis,"Adam E Rosenblatt,    Oswald J Schmitz",2014,https://link.springer.com/article/10.1186/s40665-014-0008-y,https://link.springer.com/content/pdf/10.1186%2Fs40665-014-0008-y.pdf,,,1,29,https://doi.org/10.1186/s40665-014-0008-y
Sequential social experiences interact to modulate aggression but not brain gene expression in the honey bee (Apis mellifera),Clare C. Rittschof,2017,https://link.springer.com/article/10.1186/s12983-017-0199-8,https://link.springer.com/content/pdf/10.1186%2Fs12983-017-0199-8.pdf,,,1,3,https://doi.org/10.1186/s12983-017-0199-8
Long-term cleaning patterns of the sharknose goby (Elacatinus evelynae),"Katie Dunkley,    Amy R. Ellison,    Ryan S. Mohammed,    Cock van Oosterhout…",2019,https://link.springer.com/article/10.1007/s00338-019-01778-9,https://link.springer.com/content/pdf/10.1007%2Fs00338-019-01778-9.pdf,,,1,No cite count available,https://doi.org/10.1007/s00338-019-01778-9
An Intensional Functional Model of Trust,"Kaiyu Wan,    Vasu Alagar",2008,https://link.springer.com/chapter/10.1007/978-0-387-09428-1_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-09428-1_5.pdf,,,1,5,https://doi.org/10.1007/978-0-387-09428-1_5
Neverlang 2 – Componentised Language Development for the JVM,"Walter Cazzola,    Edoardo Vacchi",2013,https://link.springer.com/chapter/10.1007/978-3-642-39614-4_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-39614-4_2.pdf,,,1,2,https://doi.org/10.1007/978-3-642-39614-4_2
"SPRAAK: Speech Processing, Recognition and Automatic Annotation Kit","Patrick Wambacq,    Kris Demuynck…",2013,https://link.springer.com/chapter/10.1007/978-3-642-30910-6_6,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30910-6_6.pdf,,,1,1,https://doi.org/10.1007/978-3-642-30910-6_6
Definition of Integrity Policies for Web-based Applications,"Paloma Díaz,    Ignacio Aedo,    Fivos Panetsos",2000,https://link.springer.com/chapter/10.1007/978-0-387-35501-6_7,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35501-6_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35501-6_7
Conversation Types,"Luís Caires,    Hugo Torres Vieira",2009,https://link.springer.com/chapter/10.1007/978-3-642-00590-9_21,https://link.springer.com/content/pdf/10.1007%2F978-3-642-00590-9_21.pdf,,,1,12,https://doi.org/10.1007/978-3-642-00590-9_21
Life-history consequences of bidirectional selection for male morph in a male-dimorphic bulb mite,"Tom P. G. Van den Beuken,    Isabel M. Smallegange",2018,https://link.springer.com/article/10.1007/s10493-018-0320-5,https://link.springer.com/content/pdf/10.1007%2Fs10493-018-0320-5.pdf,,,1,1,https://doi.org/10.1007/s10493-018-0320-5
State of the Art and Research Challenges in the Area of Autonomous Control for a Reliable Internet of Services,"Rob van der Mei,    Hans van den Berg…",2018,https://link.springer.com/chapter/10.1007/978-3-319-90415-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-90415-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-90415-3_1
Woody Plant Encroachment: Causes and Consequences,"Steven R. Archer,    Erik M. Andersen,    Katharine I. Predick…",2017,https://link.springer.com/chapter/10.1007/978-3-319-46709-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-46709-2_2.pdf,,,1,20,https://doi.org/10.1007/978-3-319-46709-2_2
Revisiting consistency with random utility maximisation: theory and implications for practical work,"Stephane Hess,    Andrew Daly,    Richard Batley",2018,https://link.springer.com/article/10.1007/s11238-017-9651-7,https://link.springer.com/content/pdf/10.1007%2Fs11238-017-9651-7.pdf,,,1,1,https://doi.org/10.1007/s11238-017-9651-7
Advancing mate choice studies in salmonids,"Heather L. Auld,    David L. G. Noakes…",2019,https://link.springer.com/article/10.1007/s11160-019-09551-5,https://link.springer.com/content/pdf/10.1007%2Fs11160-019-09551-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s11160-019-09551-5
Day-to-Day Population Movement and the Management of Dengue Epidemics,"Jorge A. Falcón-Lezama,    Ruth A. Martínez-Vega…",2016,https://link.springer.com/article/10.1007/s11538-016-0209-6,https://link.springer.com/content/pdf/10.1007%2Fs11538-016-0209-6.pdf,,,1,5,https://doi.org/10.1007/s11538-016-0209-6
On Staying Grounded and Avoiding Quixotic Dead Ends,Lawrence W. Barsalou,2016,https://link.springer.com/article/10.3758/s13423-016-1028-3,https://link.springer.com/content/pdf/10.3758%2Fs13423-016-1028-3.pdf,,,1,13,https://doi.org/10.3758/s13423-016-1028-3
Feeling Smooth: Psychotribological Probing of Molecular Composition,"Lisa Skedung,    Kathryn Harris,    Elizabeth S. Collier,    Martin Arvidsson…",2018,https://link.springer.com/article/10.1007/s11249-018-1077-z,https://link.springer.com/content/pdf/10.1007%2Fs11249-018-1077-z.pdf,,,1,No cite count available,https://doi.org/10.1007/s11249-018-1077-z
Dynamic Role Binding in a Service Oriented Architecture,"Humberto Nicolás Castejón,    Rolv Bræk",2005,https://link.springer.com/chapter/10.1007/0-387-32015-6_11,https://link.springer.com/content/pdf/10.1007%2F0-387-32015-6_11.pdf,,,1,5,https://doi.org/10.1007/0-387-32015-6_11
Interplay of Content and Context,"Rudi Belotti,    Corsin Decurtins,    Michael Grossniklaus,    Moira C. Norrie…",2004,https://link.springer.com/chapter/10.1007/978-3-540-27834-4_25,https://link.springer.com/content/pdf/10.1007%2F978-3-540-27834-4_25.pdf,,,1,1,https://doi.org/10.1007/978-3-540-27834-4_25
Hazards inherent in interdisciplinary behavioral research,"David Crews,    Seth A Weisberg,    Sahotra Sarkar",2015,https://link.springer.com/article/10.1186/1742-9994-12-S1-S21,https://link.springer.com/content/pdf/10.1186%2F1742-9994-12-S1-S21.pdf,,,1,2,https://doi.org/10.1186/1742-9994-12-S1-S21
Phytodiversity of temperate permanent grasslands: ecosystem services for agriculture and livestock management for diversity conservation,"N. Wrage,    J. Strodthoff,    H. M. Cuchillo,    J. Isselstein…",2011,https://link.springer.com/article/10.1007/s10531-011-0145-6,https://link.springer.com/content/pdf/10.1007%2Fs10531-011-0145-6.pdf,,,1,31,https://doi.org/10.1007/s10531-011-0145-6
Typicality Knowledge and the Interpretation of Adjectives,Choonkyu Lee,2017,https://link.springer.com/chapter/10.1007/978-3-319-45977-6_5,https://link.springer.com/content/pdf/10.1007%2F978-3-319-45977-6_5.pdf,,,1,2,https://doi.org/10.1007/978-3-319-45977-6_5
A Framework for Building Customized Adaptation Proxies,"Hana K. S. Rubinsztejn,    Markus Endler…",2005,https://link.springer.com/chapter/10.1007/0-387-32015-6_1,https://link.springer.com/content/pdf/10.1007%2F0-387-32015-6_1.pdf,,,1,1,https://doi.org/10.1007/0-387-32015-6_1
Analysing diet of small herbivores: the efficiency of DNA barcoding coupled with high-throughput pyrosequencing for deciphering the composition of complex plant mixtures,"Eeva M Soininen,    Alice Valentini,    Eric Coissac,    Christian Miquel…",2009,https://link.springer.com/article/10.1186/1742-9994-6-16,https://link.springer.com/content/pdf/10.1186%2F1742-9994-6-16.pdf,,,1,125,https://doi.org/10.1186/1742-9994-6-16
Analysing communication dynamics at the transaction level: the case of Air France Flight 447,"Lida Z. David,    Jan Maarten Schraagen",2018,https://link.springer.com/article/10.1007/s10111-018-0506-y,https://link.springer.com/content/pdf/10.1007%2Fs10111-018-0506-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s10111-018-0506-y
Blocking by word frequency and neighborhood density in visual word recognition: A task-specific response criteria account,"Manuel Perea,    Manuel Carreiras,    Jonathan Grainger",2004,https://link.springer.com/article/10.3758/BF03196884,https://link.springer.com/content/pdf/10.3758%2FBF03196884.pdf,,,1,1,https://doi.org/10.3758/BF03196884
"The Rotterdam Study: 2018 update on objectives, design and main results","M. Arfan Ikram,    Guy G. O. Brusselle…",2017,https://link.springer.com/article/10.1007/s10654-017-0321-4,https://link.springer.com/content/pdf/10.1007%2Fs10654-017-0321-4.pdf,,,1,70,https://doi.org/10.1007/s10654-017-0321-4
Dynamic Service Adaptation for Runtime System Extensions,"Robert Hirschfeld,    Katsuya Kawamura,    Hendrik Berndt",2004,https://link.springer.com/chapter/10.1007/978-3-540-24614-5_17,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24614-5_17.pdf,,,1,1,https://doi.org/10.1007/978-3-540-24614-5_17
Towards Quality of Experience-based reputation models for future web service provisioning,"T. Ciszkowski,    W. Mazurczyk,    Z. Kotulski,    T. Hoßfeld…",2012,https://link.springer.com/article/10.1007/s11235-011-9435-2,https://link.springer.com/content/pdf/10.1007%2Fs11235-011-9435-2.pdf,,,1,14,https://doi.org/10.1007/s11235-011-9435-2
