title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Pacific biosciences sequencing technology for genotyping and variation discovery in human data,"Mauricio O Carneiro,    Carsten Russ,    Michael G Ross,    Stacey B Gabriel…",2012,https://link.springer.com/article/10.1186/1471-2164-13-375,https://link.springer.com/content/pdf/10.1186%2F1471-2164-13-375.pdf,,,1,No cite count available,https://doi.org/10.1186/1471-2164-13-375
Towards Context-Aware Web Applications,"Po-Hao Chang,    Gul Agha",2007,https://link.springer.com/chapter/10.1007/978-3-540-72883-2_18,https://link.springer.com/content/pdf/10.1007%2F978-3-540-72883-2_18.pdf,,,1,4,https://doi.org/10.1007/978-3-540-72883-2_18
Composition-Effects of Context-based Learning Opportunities on Students’ Understanding of Energy,"Sören Podschuweit,    Sascha Bernholt",2018,https://link.springer.com/article/10.1007/s11165-016-9585-z,https://link.springer.com/content/pdf/10.1007%2Fs11165-016-9585-z.pdf,,,1,3,https://doi.org/10.1007/s11165-016-9585-z
How a songbird with a continuous singing style modulates its song when territorially challenged,"Nicole Geberzahn,    Thierry Aubin",2014,https://link.springer.com/article/10.1007/s00265-013-1616-4,https://link.springer.com/content/pdf/10.1007%2Fs00265-013-1616-4.pdf,,,1,13,https://doi.org/10.1007/s00265-013-1616-4
Does the gender composition of forest and fishery management groups affect resource governance and conservation outcomes: a systematic map protocol,"Craig Leisher,    Gheda Temsah,    Francesca Booker,    Michael Day…",2015,https://link.springer.com/article/10.1186/s13750-015-0039-2,https://link.springer.com/content/pdf/10.1186%2Fs13750-015-0039-2.pdf,,,1,3,https://doi.org/10.1186/s13750-015-0039-2
Conceptual Versus Referential Affordance in Concept Composition,"Louise McNally,    Gemma Boleda",2017,https://link.springer.com/chapter/10.1007/978-3-319-45977-6_10,https://link.springer.com/content/pdf/10.1007%2F978-3-319-45977-6_10.pdf,,,1,1,https://doi.org/10.1007/978-3-319-45977-6_10
How Does the Left Anterior Temporal Lobe Contribute to Conceptual Combination? Interdisciplinary Perspectives,"Masha Westerlund,    Liina Pylkkänen",2017,https://link.springer.com/chapter/10.1007/978-3-319-45977-6_11,https://link.springer.com/content/pdf/10.1007%2F978-3-319-45977-6_11.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-45977-6_11
Conceptualizing Virtual Collaborative Work,"Michael A. D’Eredita,    Michael S. Nilan",2007,https://link.springer.com/chapter/10.1007/978-0-387-73025-7_4,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73025-7_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-73025-7_4
Reconstruction of genome-scale metabolic models for 126 human tissues using mCADRE,"Yuliang Wang,    James A Eddy,    Nathan D Price",2012,https://link.springer.com/article/10.1186/1752-0509-6-153,https://link.springer.com/content/pdf/10.1186%2F1752-0509-6-153.pdf,,,1,113,https://doi.org/10.1186/1752-0509-6-153
A Delphi Approach to Develop Sustainable Food System Metrics,"Thomas Allen,    Paolo Prosperi,    Bruce Cogill,    Martine Padilla…",2019,https://link.springer.com/article/10.1007/s11205-018-1865-8,https://link.springer.com/content/pdf/10.1007%2Fs11205-018-1865-8.pdf,,,1,2,https://doi.org/10.1007/s11205-018-1865-8
Contextualising Media Choice Using Genre Analysis,Dr. Kai Riemer…,2009,https://link.springer.com/article/10.1007/s12599-008-0015-2,https://link.springer.com/content/pdf/10.1007%2Fs12599-008-0015-2.pdf,,,1,1,https://doi.org/10.1007/s12599-008-0015-2
Ontology-Based Composition and Matching for Dynamic Service Coordination,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_49,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_49.pdf,,,1,1,https://doi.org/10.1007/978-3-642-22056-2_49
Achieving Coordination through Dynamic Construction of Open Workflows,"Louis Thomas,    Justin Wilson,    Gruia-Catalin Roman,    Christopher Gill",2009,https://link.springer.com/chapter/10.1007/978-3-642-10445-9_14,https://link.springer.com/content/pdf/10.1007%2F978-3-642-10445-9_14.pdf,,,1,6,https://doi.org/10.1007/978-3-642-10445-9_14
CytoITMprobe: a network information flow plugin for Cytoscape,"Aleksandar Stojmirović,    Alexander Bliskovsky,    Yi-Kuo Yu",2012,https://link.springer.com/article/10.1186/1756-0500-5-237,https://link.springer.com/content/pdf/10.1186%2F1756-0500-5-237.pdf,,,1,2,https://doi.org/10.1186/1756-0500-5-237
Trust as a facilitator in cloud computing: a survey,"Sheikh Mahbub Habib,    Sascha Hauke…",2012,https://link.springer.com/article/10.1186/2192-113X-1-19,https://link.springer.com/content/pdf/10.1186%2F2192-113X-1-19.pdf,,,1,38,https://doi.org/10.1186/2192-113X-1-19
Play it safe or play to learn: mindsets and behavioral self-regulation in kindergarten,"Miriam Compagnoni,    Yves Karlen,    Katharina Maag Merki",2019,https://link.springer.com/article/10.1007/s11409-019-09190-y,https://link.springer.com/content/pdf/10.1007%2Fs11409-019-09190-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s11409-019-09190-y
"Ethnic Diversity, Inter-group Attitudes and Countervailing Pathways of Positive and Negative Inter-group Contact: An Analysis Across Workplaces and Neighbourhoods","James Laurence,    Katharina Schmid,    Miles Hewstone",2018,https://link.springer.com/article/10.1007/s11205-017-1570-z,https://link.springer.com/content/pdf/10.1007%2Fs11205-017-1570-z.pdf,,,1,3,https://doi.org/10.1007/s11205-017-1570-z
On the Design of Interworking Reference Points for Information Networking,"Tim Eckardt,    Christian Egelhaaf,    Peter Schoo",1999,https://link.springer.com/chapter/10.1007/978-0-387-35565-8_7,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35565-8_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35565-8_7
A network perspective on metabolic inconsistency,"Nikolaus Sonnenschein,    José Felipe Golib Dzib,    Annick Lesne…",2012,https://link.springer.com/article/10.1186/1752-0509-6-41,https://link.springer.com/content/pdf/10.1186%2F1752-0509-6-41.pdf,,,1,11,https://doi.org/10.1186/1752-0509-6-41
Conceptual Situation Spaces for Semantic Situation-Driven Processes,"Stefan Dietze,    Alessio Gugliotta…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68234-9_44,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68234-9_44.pdf,,,1,8,https://doi.org/10.1007/978-3-540-68234-9_44
A Service Composition Construct to Support Iterative Development,"Roy Grønmo,    Michael C. Jaeger…",2007,https://link.springer.com/chapter/10.1007/978-3-540-71289-3_19,https://link.springer.com/content/pdf/10.1007%2F978-3-540-71289-3_19.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-71289-3_19
"Descriptive study of the role of household type and household composition on women’s reproductive health outcomes in urban Uttar Pradesh, India","Ilene S Speizer,    Peter Lance,    Ravi Verma,    Aimee Benson",2015,https://link.springer.com/article/10.1186/1742-4755-12-4,https://link.springer.com/content/pdf/10.1186%2F1742-4755-12-4.pdf,,,1,2,https://doi.org/10.1186/1742-4755-12-4
Altered social behavior and ultrasonic communication in the dystrophin-deficient mdx mouse model of Duchenne muscular dystrophy,"Rubén Miranda,    Flora Nagapin,    Bruno Bozon,    Serge Laroche,    Thierry Aubin…",2015,https://link.springer.com/article/10.1186/s13229-015-0053-9,https://link.springer.com/content/pdf/10.1186%2Fs13229-015-0053-9.pdf,,,1,8,https://doi.org/10.1186/s13229-015-0053-9
Integrating local knowledge with tree diversity analyses to optimize on-farm tree species composition for ecosystem service delivery in coffee agroforestry systems of Uganda,"Hannington Bukomeko,    Laurence Jassogne,    Susan Balaba Tumwebaze…",2019,https://link.springer.com/article/10.1007/s10457-017-0172-8,https://link.springer.com/content/pdf/10.1007%2Fs10457-017-0172-8.pdf,,,1,1,https://doi.org/10.1007/s10457-017-0172-8
Phytoplankton responses to temperature increases are constrained by abiotic conditions and community composition,"Maren Striebel,    Stefanie Schabhüttl,    Dorothee Hodapp,    Peter Hingsamer…",2016,https://link.springer.com/article/10.1007/s00442-016-3693-3,https://link.springer.com/content/pdf/10.1007%2Fs00442-016-3693-3.pdf,,,1,5,https://doi.org/10.1007/s00442-016-3693-3
A place for play? The influence of the home physical environment on children’s physical activity and sedentary behaviour,"Clover Maitland,    Gareth Stratton…",2013,https://link.springer.com/article/10.1186/1479-5868-10-99,https://link.springer.com/content/pdf/10.1186%2F1479-5868-10-99.pdf,,,1,63,https://doi.org/10.1186/1479-5868-10-99
Habitat properties are key drivers of Borrelia burgdorferi (s.l.) prevalence in Ixodes ricinus populations of deciduous forest fragments,"Steffen Ehrmann,    Sanne C. Ruyts,    Michael Scherer-Lorenzen…",2018,https://link.springer.com/article/10.1186/s13071-017-2590-x,https://link.springer.com/content/pdf/10.1186%2Fs13071-017-2590-x.pdf,,,1,4,https://doi.org/10.1186/s13071-017-2590-x
Towards In-Network Clouds in Future Internet,"Alex Galis,    Stuart Clayman,    Laurent Lefevre,    Andreas Fischer…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20898-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-20898-0_2.pdf,,,1,2,https://doi.org/10.1007/978-3-642-20898-0_2
Conceptualizing the transfer of knowledge across cases in transdisciplinary research,"Carolina Adler,    Gertrude Hirsch Hadorn,    Thomas Breu,    Urs Wiesmann…",2018,https://link.springer.com/article/10.1007/s11625-017-0444-2,https://link.springer.com/content/pdf/10.1007%2Fs11625-017-0444-2.pdf,,,1,6,https://doi.org/10.1007/s11625-017-0444-2
An evaluation of the PacBio RS platform for sequencing and de novo assembly of a chloroplast genome,"Marco Ferrarini,    Marco Moretto,    Judson A Ward,    Nada Šurbanovski…",2013,https://link.springer.com/article/10.1186/1471-2164-14-670,https://link.springer.com/content/pdf/10.1186%2F1471-2164-14-670.pdf,,,1,78,https://doi.org/10.1186/1471-2164-14-670
Methylome evolution in plants,"Amaryllis Vidalis,    Daniel Živković,    René Wardenaar,    David Roquis…",2016,https://link.springer.com/article/10.1186/s13059-016-1127-5,https://link.springer.com/content/pdf/10.1186%2Fs13059-016-1127-5.pdf,,,1,33,https://doi.org/10.1186/s13059-016-1127-5
Enabling Provenance on Large Scale e-Science Applications,"Miguel Branco,    Luc Moreau",2006,https://link.springer.com/chapter/10.1007/11890850_7,https://link.springer.com/content/pdf/10.1007%2F11890850_7.pdf,,,1,3,https://doi.org/10.1007/11890850_7
"Earthquake safety in India: achievements, challenges and opportunities",Sudhir K. Jain,2016,https://link.springer.com/article/10.1007/s10518-016-9870-2,https://link.springer.com/content/pdf/10.1007%2Fs10518-016-9870-2.pdf,,,1,2,https://doi.org/10.1007/s10518-016-9870-2
"
TCP − Compose
 ⋆  – A TCP-Net Based Algorithm for Efficient Composition of Web Services Using Qualitative Preferences","Ganesh Ram Santhanam,    Samik Basu,    Vasant Honavar",2008,https://link.springer.com/chapter/10.1007/978-3-540-89652-4_34,https://link.springer.com/content/pdf/10.1007%2F978-3-540-89652-4_34.pdf,,,1,6,https://doi.org/10.1007/978-3-540-89652-4_34
Modeling safety culture as a socially emergent phenomenon: a case study in aircraft maintenance,"David Passenier,    Colin Mols,    Jan Bím…",2016,https://link.springer.com/article/10.1007/s10588-016-9212-6,https://link.springer.com/content/pdf/10.1007%2Fs10588-016-9212-6.pdf,,,1,1,https://doi.org/10.1007/s10588-016-9212-6
Meeting abstracts from the 4th International Clinical Trials Methodology Conference (ICTMC) and the 38th Annual Meeting of the Society for Clinical Trials,No author available,2017,https://link.springer.com/article/10.1186/s13063-017-1902-y,https://link.springer.com/content/pdf/10.1186%2Fs13063-017-1902-y.pdf,,,1,2,https://doi.org/10.1186/s13063-017-1902-y
Designing the 5G network infrastructure: a flexible and reconfigurable architecture based on context and content information,"Dario Sabella,    Pablo Serrano,    Giovanni Stea…",2018,https://link.springer.com/article/10.1186/s13638-018-1215-1,https://link.springer.com/content/pdf/10.1186%2Fs13638-018-1215-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s13638-018-1215-1
"Gender relations in household grain storage management and marketing: the case of Binga District, Zimbabwe","Joanne Manda,    Brighton M. Mvumi",2010,https://link.springer.com/article/10.1007/s10460-008-9171-8,https://link.springer.com/content/pdf/10.1007%2Fs10460-008-9171-8.pdf,,,1,6,https://doi.org/10.1007/s10460-008-9171-8
Use of genome-scale models to get new insights into the marine actinomycete genus Salinispora,"Carolina A. Contador,    Vida Rodríguez,    Barbara A. Andrews…",2019,https://link.springer.com/article/10.1186/s12918-019-0683-1,https://link.springer.com/content/pdf/10.1186%2Fs12918-019-0683-1.pdf,,,1,No cite count available,https://doi.org/10.1186/s12918-019-0683-1
Modelling Business Relationships in a Non-Centralised Systems Environment,"I. G. Macdonald,    R. A. Veryard",1995,https://link.springer.com/chapter/10.1007/978-0-387-34871-1_9,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34871-1_9.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-34871-1_9
An inconvenient dataset: bias and inappropriate inference with the multilevel model,Samuel R. Lucas,2014,https://link.springer.com/article/10.1007/s11135-013-9865-x,https://link.springer.com/content/pdf/10.1007%2Fs11135-013-9865-x.pdf,,,1,15,https://doi.org/10.1007/s11135-013-9865-x
The role of informal dimensions of safety in high-volume organisational routines: an ethnographic study of test results handling in UK general practice,"Suzanne Grant,    Katherine Checkland,    Paul Bowie,    Bruce Guthrie",2017,https://link.springer.com/article/10.1186/s13012-017-0586-8,https://link.springer.com/content/pdf/10.1186%2Fs13012-017-0586-8.pdf,,,1,3,https://doi.org/10.1186/s13012-017-0586-8
Countering Service Information Challenges in the Internet of Services,"Dr. Daniel Oberle,    Dipl.-Ing. Nadeem Bhatti…",2009,https://link.springer.com/article/10.1007/s12599-009-0069-9,https://link.springer.com/content/pdf/10.1007%2Fs12599-009-0069-9.pdf,,,1,19,https://doi.org/10.1007/s12599-009-0069-9
"Perceptions of health stakeholders on task shifting and motivation of community health workers in different socio demographic contexts in Kenya (nomadic, peri-urban and rural agrarian)","Beverly Marion Ochieng,    Edith Akunja,    Nancy Edwards…",2014,https://link.springer.com/article/10.1186/1472-6963-14-S1-S4,https://link.springer.com/content/pdf/10.1186%2F1472-6963-14-S1-S4.pdf,,,1,10,https://doi.org/10.1186/1472-6963-14-S1-S4
Mapping Uncertainties in the Upstream: The Case of PLGA Nanoparticles in Salmon Vaccines,"Kåre Nolde Nielsen,    Børge Nilsen Fredriksen,    Anne Ingeborg Myhr",2011,https://link.springer.com/article/10.1007/s11569-011-0111-5,https://link.springer.com/content/pdf/10.1007%2Fs11569-011-0111-5.pdf,,,1,4,https://doi.org/10.1007/s11569-011-0111-5
Modeling Role-Based Access Control Using Parameterized UML Models,"Dae-Kyoo Kim,    Indrakshi Ray,    Robert France…",2004,https://link.springer.com/chapter/10.1007/978-3-540-24721-0_13,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24721-0_13.pdf,,,1,8,https://doi.org/10.1007/978-3-540-24721-0_13
Applications of Multi-Agent Systems,Mihaela Oprea,2004,https://link.springer.com/chapter/10.1007/1-4020-8159-6_9,https://link.springer.com/content/pdf/10.1007%2F1-4020-8159-6_9.pdf,,,1,1,https://doi.org/10.1007/1-4020-8159-6_9
Partnerships in a Global Mental Health Research Programme—the Example of PRIME,"Erica Breuer,    Charlotte Hanlon,    Arvin Bhana,    Dan Chisholm…",2018,https://link.springer.com/article/10.1007/s40609-018-0128-6,https://link.springer.com/content/pdf/10.1007%2Fs40609-018-0128-6.pdf,,,1,No cite count available,https://doi.org/10.1007/s40609-018-0128-6
IoT Reference Model,"Martin Bauer,    Nicola Bui,    Jourik De Loof,    Carsten Magerkurth…",2013,https://link.springer.com/chapter/10.1007/978-3-642-40403-0_7,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40403-0_7.pdf,,,1,14,https://doi.org/10.1007/978-3-642-40403-0_7
"Hierarchical, Parameter-Free Community Discovery","Spiros Papadimitriou,    Jimeng Sun…",2008,https://link.springer.com/chapter/10.1007/978-3-540-87481-2_12,https://link.springer.com/content/pdf/10.1007%2F978-3-540-87481-2_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-87481-2_12
High-throughput validation of ceRNA regulatory networks,"Hua-Sheng Chiu,    María Rodríguez Martínez,    Mukesh Bansal…",2017,https://link.springer.com/article/10.1186/s12864-017-3790-7,https://link.springer.com/content/pdf/10.1186%2Fs12864-017-3790-7.pdf,,,1,15,https://doi.org/10.1186/s12864-017-3790-7
"Nutritional characterisation of low-income households of Nairobi: socioeconomic, livestock and gender considerations and predictors of malnutrition from a cross-sectional survey","Paula Dominguez-Salas,    P. Alarcón,    B. Häsler,    I. R. Dohoo,    K. Colverson…",2016,https://link.springer.com/article/10.1186/s40795-016-0086-2,https://link.springer.com/content/pdf/10.1186%2Fs40795-016-0086-2.pdf,,,1,6,https://doi.org/10.1186/s40795-016-0086-2
Modeling Sustainable Food Systems,"Thomas Allen,    Paolo Prosperi",2016,https://link.springer.com/article/10.1007/s00267-016-0664-8,https://link.springer.com/content/pdf/10.1007%2Fs00267-016-0664-8.pdf,,,1,23,https://doi.org/10.1007/s00267-016-0664-8
Conceptual Blending as an Interpretive Lens for Student Engagement with Technology: Exploring Celestial Motion on an Interactive Whiteboard,"Bor Gregorcic,    Jesper Haglund",2018,https://link.springer.com/article/10.1007/s11165-018-9794-8,https://link.springer.com/content/pdf/10.1007%2Fs11165-018-9794-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s11165-018-9794-8
Meeting Future Energy Needs in the Hindu Kush Himalaya,"Shobhakar Dhakal,    Leena Srivastava,    Bikash Sharma…",2019,https://link.springer.com/chapter/10.1007/978-3-319-92288-1_6,https://link.springer.com/content/pdf/10.1007%2F978-3-319-92288-1_6.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92288-1_6
A Coordination Space Architecture for Service Collaboration and Cooperation,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_39,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_39.pdf,,,1,2,https://doi.org/10.1007/978-3-642-22056-2_39
Community empowerment and involvement of female sex workers in targeted sexual and reproductive health interventions in Africa: a systematic review,"Lizzie Moore,    Matthew F Chersich,    Richard Steen…",2014,https://link.springer.com/article/10.1186/1744-8603-10-47,https://link.springer.com/content/pdf/10.1186%2F1744-8603-10-47.pdf,,,1,21,https://doi.org/10.1186/1744-8603-10-47
Ontology Engineering – The DOGMA Approach,"Mustafa Jarrar,    Robert Meersman",2009,https://link.springer.com/chapter/10.1007/978-3-540-89784-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-89784-2_2.pdf,,,1,18,https://doi.org/10.1007/978-3-540-89784-2_2
Nutrition during pregnancy and early development (NuPED) in urban South Africa: a study protocol for a prospective cohort,"Elizabeth A. Symington,    Jeannine Baumgartner,    Linda Malan…",2018,https://link.springer.com/article/10.1186/s12884-018-1943-6,https://link.springer.com/content/pdf/10.1186%2Fs12884-018-1943-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s12884-018-1943-6
"Quality and Equality in American Education: Systemic Problems, Systemic Solutions","Jennifer A. O’Day,    Marshall S. Smith",2016,https://link.springer.com/chapter/10.1007/978-3-319-25991-8_9,https://link.springer.com/content/pdf/10.1007%2F978-3-319-25991-8_9.pdf,,,1,7,https://doi.org/10.1007/978-3-319-25991-8_9
Intertemporal deprivation in rural china: income and nutrition,"Jing You,    Sangui Wang,    Laurence Roope",2018,https://link.springer.com/article/10.1007/s10888-017-9352-z,https://link.springer.com/content/pdf/10.1007%2Fs10888-017-9352-z.pdf,,,1,2,https://doi.org/10.1007/s10888-017-9352-z
"HIV risk perception and distribution of HIV risk among African, Caribbean and other Black people in a Canadian city: mixed methods results from the BLACCH study","Shamara Baidoobonso,    Greta R Bauer,    Kathy Nixon Speechley…",2013,https://link.springer.com/article/10.1186/1471-2458-13-184,https://link.springer.com/content/pdf/10.1186%2F1471-2458-13-184.pdf,,,1,16,https://doi.org/10.1186/1471-2458-13-184
Why do health workers give anti-malarials to patients with negative rapid test results? A qualitative study at rural health facilities in western Uganda,"Robin Altaras,    Anthony Nuwa,    Bosco Agaba,    Elizabeth Streat…",2016,https://link.springer.com/article/10.1186/s12936-015-1020-9,https://link.springer.com/content/pdf/10.1186%2Fs12936-015-1020-9.pdf,,,1,11,https://doi.org/10.1186/s12936-015-1020-9
Towards an Agile Approach to Adapting Dynamic Collaboration Support to Student Needs,"David Adamson,    Gregory Dyke,    Hyeju Jang…",2014,https://link.springer.com/article/10.1007/s40593-013-0012-6,https://link.springer.com/content/pdf/10.1007%2Fs40593-013-0012-6.pdf,,,1,17,https://doi.org/10.1007/s40593-013-0012-6
Dynamic Configuration of Multimedia Applications,"Slim Ben Atallah,    Oussama Layaida…",2003,https://link.springer.com/chapter/10.1007/978-3-540-39404-4_4,https://link.springer.com/content/pdf/10.1007%2F978-3-540-39404-4_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-39404-4_4
"Enhancing engagement between the population, environment, and climate research communities: the shared socio-economic pathway process","Lori M. Hunter,    Brian C. O’Neill",2014,https://link.springer.com/article/10.1007/s11111-014-0202-7,https://link.springer.com/content/pdf/10.1007%2Fs11111-014-0202-7.pdf,,,1,11,https://doi.org/10.1007/s11111-014-0202-7
"“Choice Set” for health behavior in choice-constrained settings to frame research and inform policy: examples of food consumption, obesity and food security","Robert V. H. Dover,    Estelle V. Lambert",2016,https://link.springer.com/article/10.1186/s12939-016-0336-6,https://link.springer.com/content/pdf/10.1186%2Fs12939-016-0336-6.pdf,,,1,3,https://doi.org/10.1186/s12939-016-0336-6
Redefining Landscape Structure for Ecosystem Services,Felix Eigenbrod,2016,https://link.springer.com/article/10.1007/s40823-016-0010-0,https://link.springer.com/content/pdf/10.1007%2Fs40823-016-0010-0.pdf,,,1,8,https://doi.org/10.1007/s40823-016-0010-0
Development of a fuel efficient cookstove through a participatory bottom-up approach,"Vijay H Honkalaskar,    Upendra V Bhandarkar…",2013,https://link.springer.com/article/10.1186/2192-0567-3-16,https://link.springer.com/content/pdf/10.1186%2F2192-0567-3-16.pdf,,,1,8,https://doi.org/10.1186/2192-0567-3-16
Transposable elements generate regulatory novelty in a tissue-specific fashion,"Marco Trizzino,    Aurélie Kapusta,    Christopher D. Brown",2018,https://link.springer.com/article/10.1186/s12864-018-4850-3,https://link.springer.com/content/pdf/10.1186%2Fs12864-018-4850-3.pdf,,,1,3,https://doi.org/10.1186/s12864-018-4850-3
"Predicting genome-wide DNA methylation using methylation marks, genomic position, and DNA regulatory elements","Weiwei Zhang,    Tim D Spector,    Panos Deloukas,    Jordana T Bell…",2015,https://link.springer.com/article/10.1186/s13059-015-0581-9,https://link.springer.com/content/pdf/10.1186%2Fs13059-015-0581-9.pdf,,,1,48,https://doi.org/10.1186/s13059-015-0581-9
"Migration in the Hindu Kush Himalaya: Drivers, Consequences, and Governance","Tasneem Siddiqui,    Ram B. Bhagat,    Soumyadeep Banerjee…",2019,https://link.springer.com/chapter/10.1007/978-3-319-92288-1_15,https://link.springer.com/content/pdf/10.1007%2F978-3-319-92288-1_15.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92288-1_15
