title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
ECR 2018 - BOOK OF ABSTRACTS,No author available,2018,https://link.springer.com/article/10.1007/s13244-018-0603-8,https://link.springer.com/content/pdf/10.1007%2Fs13244-018-0603-8.pdf,,,1,2,https://doi.org/10.1007/s13244-018-0603-8
"Distributed Representations, Simple Recurrent Networks, And Grammatical Structure",Jeffrey L. Elman,1991,https://link.springer.com/article/10.1023/A%3A1022699029236,https://link.springer.com/content/pdf/10.1023%2FA%3A1022699029236.pdf,,,1,24,https://doi.org/10.1023/A:1022699029236
"Distributed representations, simple recurrent networks, and grammatical structure",Jeffrey L. Elman,1991,https://link.springer.com/article/10.1007/BF00114844,https://link.springer.com/content/pdf/10.1007%2FBF00114844.pdf,,,1,298,https://doi.org/10.1007/BF00114844
Code generation by model transformation: a case study in transformation modularity,"Zef Hemel,    Lennart C. L. Kats,    Danny M. Groenewegen…",2010,https://link.springer.com/article/10.1007/s10270-009-0136-1,https://link.springer.com/content/pdf/10.1007%2Fs10270-009-0136-1.pdf,,,1,15,https://doi.org/10.1007/s10270-009-0136-1
Reconciling real and stochastic time: the need for probabilistic refinement,"J. Markovski,    P. R. D’Argenio,    J. C. M. Baeten…",2012,https://link.springer.com/article/10.1007/s00165-012-0230-y,https://link.springer.com/content/pdf/10.1007%2Fs00165-012-0230-y.pdf,,,1,3,https://doi.org/10.1007/s00165-012-0230-y
Inference and Learning with Hierarchical Shape Models,"Iasonas Kokkinos,    Alan Yuille",2011,https://link.springer.com/article/10.1007/s11263-010-0398-7,https://link.springer.com/content/pdf/10.1007%2Fs11263-010-0398-7.pdf,,,1,13,https://doi.org/10.1007/s11263-010-0398-7
Fundamental methodological issues of syntactic pattern recognition,"Mariusz Flasiński,    Janusz Jurek",2014,https://link.springer.com/article/10.1007/s10044-013-0322-1,https://link.springer.com/content/pdf/10.1007%2Fs10044-013-0322-1.pdf,,,1,6,https://doi.org/10.1007/s10044-013-0322-1
"Evolutionary Connectionism: Algorithmic Principles Underlying the Evolution of Biological Organisation in Evo-Devo, Evo-Eco and Evolutionary Transitions","Richard A. Watson,    Rob Mills,    C. L. Buckley,    Kostas Kouvaris…",2016,https://link.springer.com/article/10.1007/s11692-015-9358-z,https://link.springer.com/content/pdf/10.1007%2Fs11692-015-9358-z.pdf,,,1,12,https://doi.org/10.1007/s11692-015-9358-z
Distributed processing and temporal codes in neuronal networks,Wolf Singer,2009,https://link.springer.com/article/10.1007/s11571-009-9087-z,https://link.springer.com/content/pdf/10.1007%2Fs11571-009-9087-z.pdf,,,1,85,https://doi.org/10.1007/s11571-009-9087-z
Model Checking Distributed Systems against Temporal-Epistemic Specifications,"Andreas Griesmayer,    Alessio Lomuscio",2013,https://link.springer.com/chapter/10.1007/978-3-642-38592-6_10,https://link.springer.com/content/pdf/10.1007%2F978-3-642-38592-6_10.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-38592-6_10
Modeling Software Architectures and Styles with Graph Grammars and Constraint Solving,"Dan Hirsch,    Paola Inverardi,    Ugo Montanari",1999,https://link.springer.com/chapter/10.1007/978-0-387-35563-4_8,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35563-4_8.pdf,,,1,11,https://doi.org/10.1007/978-0-387-35563-4_8
A plea for radical contextualism,Minyao Huang,2017,https://link.springer.com/article/10.1007/s11229-015-0982-z,https://link.springer.com/content/pdf/10.1007%2Fs11229-015-0982-z.pdf,,,1,1,https://doi.org/10.1007/s11229-015-0982-z
Hyperdatabases,"Hans-J. Schek,    Heiko Schuldt,    Roger Weber",2002,https://link.springer.com/chapter/10.1007/978-0-387-35592-4_1,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35592-4_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35592-4_1
3-D vision and figure-ground separation by visual cortex,Stephen Grossberg,1994,https://link.springer.com/article/10.3758/BF03206880,https://link.springer.com/content/pdf/10.3758%2FBF03206880.pdf,,,1,19,https://doi.org/10.3758/BF03206880
A Service Infrastructure to Support Ubiquitous Engineering Practices,"Yacine Rezgui,    Benachir Medjdoub",2007,https://link.springer.com/chapter/10.1007/978-0-387-73798-0_68,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73798-0_68.pdf,,,1,2,https://doi.org/10.1007/978-0-387-73798-0_68
j2eeprof — a tool for testing multitier applications,"Paweł Kłaczewski,    Jacek Wytrębowicz",2007,https://link.springer.com/chapter/10.1007/978-0-387-39388-9_20,https://link.springer.com/content/pdf/10.1007%2F978-0-387-39388-9_20.pdf,,,1,2,https://doi.org/10.1007/978-0-387-39388-9_20
Secure Multi-Execution through Static Program Transformation,"Gilles Barthe,    Juan Manuel Crespo…",2012,https://link.springer.com/chapter/10.1007/978-3-642-30793-5_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30793-5_12.pdf,,,1,10,https://doi.org/10.1007/978-3-642-30793-5_12
Swarmic approach for symmetry detection of cellular automata behaviour,"Mohammad Ali Javaheri Javid,    Wajdi Alghamdi,    Anna Ursyn,    Robert Zimmer…",2017,https://link.springer.com/article/10.1007/s00500-017-2752-y,https://link.springer.com/content/pdf/10.1007%2Fs00500-017-2752-y.pdf,,,1,2,https://doi.org/10.1007/s00500-017-2752-y
An Aspect Oriented Approach for Context-Aware Service Domain Adapted to E-Business,"Khouloud Boukadi,    Chirine Ghedira…",2008,https://link.springer.com/chapter/10.1007/978-3-540-69534-9_5,https://link.springer.com/content/pdf/10.1007%2F978-3-540-69534-9_5.pdf,,,1,3,https://doi.org/10.1007/978-3-540-69534-9_5
PROMPT: a protein mapping and comparison tool,"Thorsten Schmidt,    Dmitrij Frishman",2006,https://link.springer.com/article/10.1186/1471-2105-7-331,https://link.springer.com/content/pdf/10.1186%2F1471-2105-7-331.pdf,,,1,17,https://doi.org/10.1186/1471-2105-7-331
A Middleware-Based Application Framework for Active Space Applications,"Manuel Román,    Roy H. Campbell",2003,https://link.springer.com/chapter/10.1007/3-540-44892-6_22,https://link.springer.com/content/pdf/10.1007%2F3-540-44892-6_22.pdf,,,1,9,https://doi.org/10.1007/3-540-44892-6_22
Sensing Presence (PreSense) Ontology: User Modelling in the Semantic Sensor Web,"Amparo-Elizabeth Cano,    Aba-Sah Dadzie…",2012,https://link.springer.com/chapter/10.1007/978-3-642-25953-1_21,https://link.springer.com/content/pdf/10.1007%2F978-3-642-25953-1_21.pdf,,,1,1,https://doi.org/10.1007/978-3-642-25953-1_21
A Formal Treatment of Context-Awareness,"Gruia-Catalin Roman,    Christine Julien…",2004,https://link.springer.com/chapter/10.1007/978-3-540-24721-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24721-0_2.pdf,,,1,7,https://doi.org/10.1007/978-3-540-24721-0_2
Predictions not commands: active inference in the motor system,"Rick A. Adams,    Stewart Shipp,    Karl J. Friston",2013,https://link.springer.com/article/10.1007/s00429-012-0475-5,https://link.springer.com/content/pdf/10.1007%2Fs00429-012-0475-5.pdf,,,1,167,https://doi.org/10.1007/s00429-012-0475-5
Scalable Processing of Context Information with COSMOS,"Denis Conan,    Romain Rouvoy…",2007,https://link.springer.com/chapter/10.1007/978-3-540-72883-2_16,https://link.springer.com/content/pdf/10.1007%2F978-3-540-72883-2_16.pdf,,,1,38,https://doi.org/10.1007/978-3-540-72883-2_16
Design and implementation of a social networking platform for cloud deployment specialists,"Kostas Magoutis,    Christos Papoulas…",2015,https://link.springer.com/article/10.1186/s13174-015-0033-5,https://link.springer.com/content/pdf/10.1186%2Fs13174-015-0033-5.pdf,,,1,2,https://doi.org/10.1186/s13174-015-0033-5
 The Conversation Calculus: A Model of Service-Oriented Computation,"Hugo T. Vieira,    Luís Caires,    João C. Seco",2008,https://link.springer.com/chapter/10.1007/978-3-540-78739-6_21,https://link.springer.com/content/pdf/10.1007%2F978-3-540-78739-6_21.pdf,,,1,37,https://doi.org/10.1007/978-3-540-78739-6_21
Integrating Semantic Business Policy into Web Service Composition,"Xu Meng,    Chen Junliang",2007,https://link.springer.com/chapter/10.1007/978-3-540-75492-3_16,https://link.springer.com/content/pdf/10.1007%2F978-3-540-75492-3_16.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-75492-3_16
"Neural dynamics of perceptual grouping: Textures, boundaries, and emergent segmentations","Stephen Grossberg,    Ennio Mingolla",1985,https://link.springer.com/article/10.3758/BF03198851,https://link.springer.com/content/pdf/10.3758%2FBF03198851.pdf,,,1,36,https://doi.org/10.3758/BF03198851
Diagnosis of Higher-Order Discrete-Event Systems,"Gianfranco Lamperti,    Xiangfu Zhao",2013,https://link.springer.com/chapter/10.1007/978-3-642-40511-2_12,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40511-2_12.pdf,,,1,4,https://doi.org/10.1007/978-3-642-40511-2_12
Composing Source-to-Source Data-Flow Transformations with Rewriting Strategies and Dependent Dynamic Rewrite Rules,"Karina Olmos,    Eelco Visser",2005,https://link.springer.com/chapter/10.1007/978-3-540-31985-6_14,https://link.springer.com/content/pdf/10.1007%2F978-3-540-31985-6_14.pdf,,,1,3,https://doi.org/10.1007/978-3-540-31985-6_14
What can ecosystems learn? Expanding evolutionary ecology with learning theory,"Daniel A. Power,    Richard A. Watson,    Eörs Szathmáry,    Rob Mills…",2015,https://link.springer.com/article/10.1186/s13062-015-0094-1,https://link.springer.com/content/pdf/10.1186%2Fs13062-015-0094-1.pdf,,,1,12,https://doi.org/10.1186/s13062-015-0094-1
A Collaborative Code Development Environment for Computational Electro-Magnetics,"Matthew Shields,    Omer F. Rana,    David W. Walker…",2001,https://link.springer.com/chapter/10.1007/978-0-387-35407-1_8,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35407-1_8.pdf,,,1,1,https://doi.org/10.1007/978-0-387-35407-1_8
Task-Based Design and Runtime Support for Multimodal User Interface Distribution,"Tim Clerckx,    Chris Vandervelpen,    Karin Coninx",2008,https://link.springer.com/chapter/10.1007/978-3-540-92698-6_6,https://link.springer.com/content/pdf/10.1007%2F978-3-540-92698-6_6.pdf,,,1,2,https://doi.org/10.1007/978-3-540-92698-6_6
"MiniDiver: A Novel Mobile Media Playback Interface for Rich Video Content on an iPhoneTM
","Gregor Miller,    Sidney Fels,    Matthias Finke…",2009,https://link.springer.com/chapter/10.1007/978-3-642-04052-8_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-04052-8_9.pdf,,,1,3,https://doi.org/10.1007/978-3-642-04052-8_9
Graph Representation of the Nested Software Structure,Leszek Kotulski,2005,https://link.springer.com/chapter/10.1007/11428862_159,https://link.springer.com/content/pdf/10.1007%2F11428862_159.pdf,,,1,No cite count available,https://doi.org/10.1007/11428862_159
ECR 2011 Book of Abstracts - B - Scientific Sessions,No author available,2011,https://link.springer.com/article/10.1007/s13244-011-0077-4,https://link.springer.com/content/pdf/10.1007%2Fs13244-011-0077-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s13244-011-0077-4
Rapid Development of Composite Applications Using Annotated Web Services,"Lars Dannecker,    Marius Feldmann,    Tobias Nestler…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16985-4_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16985-4_1.pdf,,,1,3,https://doi.org/10.1007/978-3-642-16985-4_1
Reasoning about orchestrations of web services using partial correctness,"Alan Stewart,    Joaquim Gabarro,    Anthony Keenan",2013,https://link.springer.com/article/10.1007/s00165-011-0212-5,https://link.springer.com/content/pdf/10.1007%2Fs00165-011-0212-5.pdf,,,1,2,https://doi.org/10.1007/s00165-011-0212-5
An Ontological Approach for Eliciting and Understanding Needs in e-Services ,"Ziv Baida,    Jaap Gordijn,    Hanne Sæle…",2005,https://link.springer.com/chapter/10.1007/11431855_28,https://link.springer.com/content/pdf/10.1007%2F11431855_28.pdf,,,1,3,https://doi.org/10.1007/11431855_28
Object oriented system architecture and strategies for the exchange of structured multimedia data with mobile hosts,"J. Bönigk,    U. von Lukas",1996,https://link.springer.com/chapter/10.1007/978-0-387-34980-0_19,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34980-0_19.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-34980-0_19
Structural Abstraction of Software Verification Conditions,"Domagoj Babić,    Alan J. Hu",2007,https://link.springer.com/chapter/10.1007/978-3-540-73368-3_41,https://link.springer.com/content/pdf/10.1007%2F978-3-540-73368-3_41.pdf,,,1,10,https://doi.org/10.1007/978-3-540-73368-3_41
Pro-Active Asset Entities in Collaborative Networks,"Tiago Cardoso,    Luis M. Camarinha-Matos",2010,https://link.springer.com/chapter/10.1007/978-3-642-11628-5_10,https://link.springer.com/content/pdf/10.1007%2F978-3-642-11628-5_10.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-11628-5_10
Flow Context Tags: Concepts and Applications,"Roel Ocampo,    Alex Galis,    Hermann De Meer…",2007,https://link.springer.com/chapter/10.1007/978-0-387-49690-0_21,https://link.springer.com/content/pdf/10.1007%2F978-0-387-49690-0_21.pdf,,,1,2,https://doi.org/10.1007/978-0-387-49690-0_21
SSE: a nucleotide and amino acid sequence analysis platform,Peter Simmonds,2012,https://link.springer.com/article/10.1186/1756-0500-5-50,https://link.springer.com/content/pdf/10.1186%2F1756-0500-5-50.pdf,,,1,119,https://doi.org/10.1186/1756-0500-5-50
Middleware for Dynamic Adaptation of Component Applications,"Boyana Norris,    Sanjukta Bhowmick,    Dinesh Kaushik…",2007,https://link.springer.com/chapter/10.1007/978-0-387-73659-4_8,https://link.springer.com/content/pdf/10.1007%2F978-0-387-73659-4_8.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-73659-4_8
An E-Service SOA Model for Virtual Service Enterprises,"Christian Zirpins,    Wolfgang Emmerich",2008,https://link.springer.com/chapter/10.1007/978-0-387-84837-2_50,https://link.springer.com/content/pdf/10.1007%2F978-0-387-84837-2_50.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-84837-2_50
Secondary structural entropy in RNA switch (Riboswitch) identification,"Amirhossein Manzourolajdad,    Jonathan Arnold",2015,https://link.springer.com/article/10.1186/s12859-015-0523-2,https://link.springer.com/content/pdf/10.1186%2Fs12859-015-0523-2.pdf,,,1,10,https://doi.org/10.1186/s12859-015-0523-2
IDE Dataflow Analysis in the Presence of Large Object-Oriented Libraries,"Atanas Rountev,    Mariana Sharp,    Guoqing Xu",2008,https://link.springer.com/chapter/10.1007/978-3-540-78791-4_4,https://link.springer.com/content/pdf/10.1007%2F978-3-540-78791-4_4.pdf,,,1,11,https://doi.org/10.1007/978-3-540-78791-4_4
Towards In-Network Clouds in Future Internet,"Alex Galis,    Stuart Clayman,    Laurent Lefevre,    Andreas Fischer…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20898-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-20898-0_2.pdf,,,1,2,https://doi.org/10.1007/978-3-642-20898-0_2
Actor-Based Parallel Dataflow Analysis,"Jonathan Rodriguez,    Ondřej Lhoták",2011,https://link.springer.com/chapter/10.1007/978-3-642-19861-8_11,https://link.springer.com/content/pdf/10.1007%2F978-3-642-19861-8_11.pdf,,,1,1,https://doi.org/10.1007/978-3-642-19861-8_11
"Papers and Posters Presented at the 34th Annual Meeting of the Psychonomic Society The Omni Shoreham Hotel, Washington, D.C. November 5–7, 1993",No author available,1993,https://link.springer.com/article/10.3758/BF03334949,https://link.springer.com/content/pdf/10.3758%2FBF03334949.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03334949
Tools and Materials,"Christian Gram,    Gilbert Cockton",1996,https://link.springer.com/chapter/10.1007/978-0-387-34912-1_5,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34912-1_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-34912-1_5
Real-Time Embedded Software Design for Mobile and Ubiquitous Systems,"Pao-Ann Hsiung,    Shang-Wei Lin,    Chin-Chieh Hung…",2007,https://link.springer.com/chapter/10.1007/978-3-540-77092-3_62,https://link.springer.com/content/pdf/10.1007%2F978-3-540-77092-3_62.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-77092-3_62
Probabilistic grammatical model for helix‐helix contact site classification,"Witold Dyrka,    Jean‐Christophe Nebel…",2013,https://link.springer.com/article/10.1186/1748-7188-8-31,https://link.springer.com/content/pdf/10.1186%2F1748-7188-8-31.pdf,,,1,4,https://doi.org/10.1186/1748-7188-8-31
Contory: A Middleware for the Provisioning of Context Information on Smart Phones,Oriana Riva,2006,https://link.springer.com/chapter/10.1007/11925071_12,https://link.springer.com/content/pdf/10.1007%2F11925071_12.pdf,,,1,9,https://doi.org/10.1007/11925071_12
Rule splitting and attribute-directed parsing,David A. Watt,1980,https://link.springer.com/chapter/10.1007/3-540-10250-7_29,https://link.springer.com/content/pdf/10.1007%2F3-540-10250-7_29.pdf,,,1,3,https://doi.org/10.1007/3-540-10250-7_29
Environmental Decision Support Systems: Exactly What Are They?,"David A. Swayne,    R. Denzer,    L. Lilburne,    M. Purvis…",2000,https://link.springer.com/chapter/10.1007/978-0-387-35503-0_28,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35503-0_28.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35503-0_28
Conversation Types,"Luís Caires,    Hugo Torres Vieira",2009,https://link.springer.com/chapter/10.1007/978-3-642-00590-9_21,https://link.springer.com/content/pdf/10.1007%2F978-3-642-00590-9_21.pdf,,,1,12,https://doi.org/10.1007/978-3-642-00590-9_21
Context-driven discovery of gene cassettes in mobile integrons using a computational grammar,"Guy Tsafnat,    Enrico Coiera,    Sally R Partridge,    Jaron Schaeffer…",2009,https://link.springer.com/article/10.1186/1471-2105-10-281,https://link.springer.com/content/pdf/10.1186%2F1471-2105-10-281.pdf,,,1,12,https://doi.org/10.1186/1471-2105-10-281
Gendermetrics.NET: a novel software for analyzing the gender representation in scientific authoring,"Michael H. K. Bendels,    Dörthe Brüggmann…",2016,https://link.springer.com/article/10.1186/s12995-016-0133-6,https://link.springer.com/content/pdf/10.1186%2Fs12995-016-0133-6.pdf,,,1,3,https://doi.org/10.1186/s12995-016-0133-6
Analysis of May-Happen-in-Parallel in Concurrent Objects,"Elvira Albert,    Antonio E. Flores-Montoya…",2012,https://link.springer.com/chapter/10.1007/978-3-642-30793-5_3,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30793-5_3.pdf,,,1,6,https://doi.org/10.1007/978-3-642-30793-5_3
Service Portability Framework for Integrated Communication Environments,"Dmytro Zhovtobryukh,    Veikko Hara",2005,https://link.springer.com/chapter/10.1007/0-387-29248-9_20,https://link.springer.com/content/pdf/10.1007%2F0-387-29248-9_20.pdf,,,1,No cite count available,https://doi.org/10.1007/0-387-29248-9_20
Formalising Security in Ubiquitous and Cloud Scenarios,"Chiara Bodei,    Pierpaolo Degano…",2012,https://link.springer.com/chapter/10.1007/978-3-642-33260-9_1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-33260-9_1.pdf,,,1,3,https://doi.org/10.1007/978-3-642-33260-9_1
Uniform Protection for Multi-exposed Targets,"Roberto Vigo,    Flemming Nielson…",2014,https://link.springer.com/chapter/10.1007/978-3-662-43613-4_12,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43613-4_12.pdf,,,1,2,https://doi.org/10.1007/978-3-662-43613-4_12
Asynchronously Communicating Visibly Pushdown Systems,"Domagoj Babić,    Zvonimir Rakamarić",2013,https://link.springer.com/chapter/10.1007/978-3-642-38592-6_16,https://link.springer.com/content/pdf/10.1007%2F978-3-642-38592-6_16.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-38592-6_16
Adaptive Techniques for Universal Access,Constantine Stephanidis,2001,https://link.springer.com/article/10.1023/A%3A1011144232235,https://link.springer.com/content/pdf/10.1023%2FA%3A1011144232235.pdf,,,1,58,https://doi.org/10.1023/A:1011144232235
Data capture in bioinformatics: requirements and experiences with Pedro,"Daniel Jameson,    Kevin Garwood,    Chris Garwood,    Tim Booth,    Pinar Alper…",2008,https://link.springer.com/article/10.1186/1471-2105-9-183,https://link.springer.com/content/pdf/10.1186%2F1471-2105-9-183.pdf,,,1,7,https://doi.org/10.1186/1471-2105-9-183
The Generic Context Sharing Protocol GCSP,"Rony Chahine,    Claude Rigault",2006,https://link.springer.com/chapter/10.1007/978-0-387-34736-3_12,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34736-3_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-34736-3_12
Tampere Verification Tool,"Heikki Virtanen,    Henri Hansen,    Antti Valmari…",2004,https://link.springer.com/chapter/10.1007/978-3-540-24730-2_12,https://link.springer.com/content/pdf/10.1007%2F978-3-540-24730-2_12.pdf,,,1,4,https://doi.org/10.1007/978-3-540-24730-2_12
A Logical Framework for Exception Handling in ADOME Workflow Management System,"Dickson Chiu,    Qing Li,    Kamalakar Karlapalem",2000,https://link.springer.com/chapter/10.1007/3-540-45140-4_9,https://link.springer.com/content/pdf/10.1007%2F3-540-45140-4_9.pdf,,,1,10,https://doi.org/10.1007/3-540-45140-4_9
In defense of abstract conceptual representations,Jeffrey R. Binder,2016,https://link.springer.com/article/10.3758/s13423-015-0909-1,https://link.springer.com/content/pdf/10.3758%2Fs13423-015-0909-1.pdf,,,1,10,https://doi.org/10.3758/s13423-015-0909-1
Industrial Challenges,"Christian Stary,    Matthias Neubauer",2017,https://link.springer.com/chapter/10.1007/978-3-319-48466-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-48466-2_2.pdf,,,1,1,https://doi.org/10.1007/978-3-319-48466-2_2
Temporal Logics for Hyperproperties,"Michael R. Clarkson,    Bernd Finkbeiner,    Masoud Koleini…",2014,https://link.springer.com/chapter/10.1007/978-3-642-54792-8_15,https://link.springer.com/content/pdf/10.1007%2F978-3-642-54792-8_15.pdf,,,1,28,https://doi.org/10.1007/978-3-642-54792-8_15
Security and Software Engineering,"Sam Malek,    Hamid Bagheri,    Joshua Garcia…",2019,https://link.springer.com/chapter/10.1007/978-3-030-00262-6_12,https://link.springer.com/content/pdf/10.1007%2F978-3-030-00262-6_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-030-00262-6_12
Modelling mutational and selection pressures on dinucleotides in eukaryotic phyla –selection against CpG and UpA in cytoplasmically expressed RNA and in RNA viruses,"Peter Simmonds,    Wenjun Xia,    J Kenneth Baillie,    Ken McKinnon",2013,https://link.springer.com/article/10.1186/1471-2164-14-610,https://link.springer.com/content/pdf/10.1186%2F1471-2164-14-610.pdf,,,1,10,https://doi.org/10.1186/1471-2164-14-610
Adaptable Architectural Middleware for Programming-in-the-Small-and-Many,"Marija Mikic-Rakic,    Nenad Medvidovic",2003,https://link.springer.com/chapter/10.1007/3-540-44892-6_9,https://link.springer.com/content/pdf/10.1007%2F3-540-44892-6_9.pdf,,,1,8,https://doi.org/10.1007/3-540-44892-6_9
Constrained Dynamic Partial Order Reduction,"Elvira Albert,    Miguel Gómez-Zamalloa,    Miguel Isabel…",2018,https://link.springer.com/chapter/10.1007/978-3-319-96142-2_24,https://link.springer.com/content/pdf/10.1007%2F978-3-319-96142-2_24.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-96142-2_24
Partial Connector Colouring,"Dave Clarke,    José Proença",2012,https://link.springer.com/chapter/10.1007/978-3-642-30829-1_5,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30829-1_5.pdf,,,1,3,https://doi.org/10.1007/978-3-642-30829-1_5
Do distribution volumes and clearances relate to tissue volumes and blood flows? A computer simulation,"Jan FA Hendrickx,    Hendrikus JM Lemmens,    Steven L Shafer",2006,https://link.springer.com/article/10.1186/1471-2253-6-7,https://link.springer.com/content/pdf/10.1186%2F1471-2253-6-7.pdf,,,1,8,https://doi.org/10.1186/1471-2253-6-7
Analogical Trust Reasoning,"Mozhgan Tavakolifard,    Peter Herrmann,    Pinar Öztürk",2009,https://link.springer.com/chapter/10.1007/978-3-642-02056-8_10,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02056-8_10.pdf,,,1,6,https://doi.org/10.1007/978-3-642-02056-8_10
Experimental evaluation of a tool for the verification and transformation of source code in event-driven systems,"Gürcan Güleşir,    Klaas van den Berg,    Lodewijk Bergmans…",2009,https://link.springer.com/article/10.1007/s10664-009-9107-y,https://link.springer.com/content/pdf/10.1007%2Fs10664-009-9107-y.pdf,,,1,6,https://doi.org/10.1007/s10664-009-9107-y
